,PP_2776
set28IT017,0.139
set28IT018,-0.15
set28IT021,0.107
set28IT022,-0.074
set28IT023,-0.149
set28IT024,0.122
set28IT027,0.155
set28IT028,-0.109
set28IT029,-0.341
set28IT030,-0.227
set28IT031,0.034
set28IT032,-0.197
set28IT035,-0.144
set28IT036,-0.35
set28IT037,-0.113
set28IT038,-0.24
set28IT039,-0.141
set28IT040,-0.02
set28IT041,0.19
set28IT042,0.152
set28IT045,-0.088
set28IT046,-0.101
set29IT004,-0.421
set29IT005,0.547
set29IT006,-0.021
set29IT007,-0.145
set29IT014,-0.059
set29IT015,-0.191
set29IT057,-0.301
set29IT058,0.11
set100IT008,-0.148
set100IT009,-0.074
set100IT010,0.129
set100IT011,-0.223
set100IT012,0.179
set100IT013,0.242
set100IT014,-0.023
set100IT015,-0.187
set100IT016,0.174
set100IT017,-0.041
set100IT018,-0.072
set100IT019,0.133
set100IT020,-0.083
set100IT021,0.113
set100IT022,0.224
set100IT023,-0.002
set100IT024,-0.199
set100IT025,0.103
set100IT026,-0.126
set100IT027,-0.078
set100IT028,0.18
set100IT029,0.0
set100IT030,-0.361
set100IT031,0.362
set100IT032,-0.003
set100IT033,0.24
set100IT034,-0.011
set100IT035,0.063
set100IT036,0.077
set100IT037,-0.019
set100IT038,-0.491
set100IT039,-0.749
set100IT040,0.413
set100IT041,0.029
set100IT042,-0.254
set100IT043,0.122
set100IT044,-0.042
set100IT045,0.024
set100IT046,0.157
set101IT007,0.073
set101IT008,0.182
set101IT009,0.21
set101IT013,0.065
set101IT014,0.014
set101IT015,0.154
set101IT016,0.083
set101IT017,0.0
set101IT018,0.453
set101IT019,-0.024
set101IT020,0.009
set101IT021,0.499
set101IT022,0.052
set101IT023,0.232
set101IT024,0.495
set101IT025,0.244
set101IT026,0.192
set101IT027,0.36
set101IT028,0.11
set101IT029,-0.063
set101IT030,-0.001
set101IT031,0.464
set101IT032,0.027
set101IT033,0.434
set101IT034,0.098
set101IT035,-0.029
set101IT036,0.237
set101IT037,0.087
set101IT038,0.258
set101IT039,0.514
set101IT040,-0.057
set101IT041,0.148
set101IT042,0.135
set101IT043,-0.325
set101IT044,-0.199
set101IT045,0.299
set101IT046,-0.014
set101IT047,0.095
set101IT048,0.16
