,PP_1185
set28IT041,-0.165
set28IT042,-0.029
set28IT045,-0.516
set28IT046,-0.508
set29IT004,2.409
set29IT005,1.097
set29IT006,-0.508
set29IT007,-0.392
set29IT014,-0.433
set29IT015,-0.192
set29IT057,-0.078
set29IT058,-0.189
set100IT008,0.067
set100IT009,-0.463
set100IT010,-0.253
set100IT011,-0.172
set100IT012,-0.58
set100IT013,-0.272
set100IT014,-0.079
set100IT015,-0.301
set100IT016,-0.327
set100IT017,-0.169
set100IT018,-0.732
set100IT019,-0.184
set100IT020,-0.035
set100IT021,-0.343
set100IT022,-0.301
set100IT023,-0.006
set100IT024,-0.422
set100IT025,-0.103
set100IT026,0.029
set100IT027,-0.45
set100IT028,-0.244
set100IT029,-0.026
set100IT030,-0.431
set100IT031,-0.178
set100IT032,-0.062
set100IT033,-0.561
set100IT034,-0.31
set100IT035,-0.642
set100IT036,-1.055
set100IT037,-0.759
set100IT038,-0.753
set100IT039,-0.941
set100IT040,0.115
set100IT041,-0.802
set100IT042,-1.224
set100IT043,-0.902
set100IT044,-0.231
set100IT045,-0.464
set100IT046,-0.182
set101IT007,-0.402
set101IT008,0.218
set101IT009,-0.112
set101IT013,0.172
set101IT014,0.053
set101IT015,-0.289
set101IT016,-0.159
set101IT017,-0.045
set101IT018,-0.522
set101IT019,-0.153
set101IT020,-0.211
set101IT021,-0.142
set101IT022,-0.231
set101IT023,-0.143
set101IT024,-0.23
set101IT025,-0.088
set101IT026,-0.441
set101IT027,-0.201
set101IT028,-0.21
set101IT029,-0.03
set101IT030,0.057
set101IT031,-0.216
set101IT032,-0.14
set101IT033,0.076
set101IT034,-0.236
set101IT035,0.016
set101IT036,-0.169
set101IT037,-0.132
set101IT038,-0.04
set101IT039,-0.257
set101IT040,-0.449
set101IT041,-0.059
set101IT042,-0.253
set101IT043,-0.111
set101IT044,0.116
set101IT045,0.0
set101IT046,-0.377
set101IT047,-0.171
set101IT048,-0.364
