,PP_1646
set101IT007,0.027
set101IT008,0.277
set101IT009,0.182
set101IT013,-0.045
set101IT014,0.322
set101IT015,0.404
set101IT016,0.158
set101IT017,-0.018
set101IT018,0.053
set101IT019,-0.057
set101IT020,0.09
set101IT021,-0.063
set101IT022,-0.049
set101IT023,0.057
set101IT024,-0.071
set101IT025,0.449
set101IT026,0.108
set101IT027,-0.009
set101IT028,0.014
set101IT029,0.456
set101IT030,0.152
set101IT031,-0.03
set101IT032,-0.012
set101IT033,-0.217
set101IT034,-0.067
set101IT035,0.012
set101IT036,-0.102
set101IT037,-0.064
set101IT038,0.1
set101IT039,0.201
set101IT040,-0.196
set101IT041,0.229
set101IT042,-0.1
set101IT043,0.035
set101IT044,-0.174
set101IT045,0.266
set101IT046,0.331
set101IT047,-0.153
set101IT048,0.471
