,PP_1266
set100IT036,-0.002
set100IT037,0.032
set100IT038,0.693
set100IT039,0.35
set100IT040,0.702
set100IT041,0.023
set100IT042,-0.022
set100IT043,0.02
set100IT044,-0.018
set100IT045,-0.066
set100IT046,-0.007
set101IT007,0.089
set101IT008,0.099
set101IT009,0.107
set101IT013,0.27
set101IT014,0.098
set101IT015,0.11
set101IT016,-0.03
set101IT017,-0.053
set101IT018,-0.032
set101IT019,0.052
set101IT020,0.147
set101IT021,0.185
set101IT022,0.111
set101IT023,-0.076
set101IT024,0.08
set101IT025,-0.015
set101IT026,0.193
set101IT027,-0.052
set101IT028,0.176
set101IT029,-0.025
set101IT030,0.104
set101IT031,0.113
set101IT032,0.083
set101IT033,-0.044
set101IT034,0.146
set101IT035,0.034
set101IT036,0.029
set101IT037,0.157
set101IT038,0.024
set101IT039,0.033
set101IT040,0.155
set101IT041,0.046
set101IT042,0.05
set101IT043,0.005
set101IT044,-0.175
set101IT045,-0.107
set101IT046,0.02
set101IT047,-0.198
set101IT048,-0.079
