,PP_1705
set15IT059,0.027
set15IT060,-0.116
set15IT061,-0.212
set15IT062,-0.079
set15IT063,-0.107
set15IT064,0.163
set15IT065,-0.028
set15IT066,-0.276
set15IT067,-0.118
set15IT068,0.076
set15IT071,-0.04
set15IT072,0.08
set15IT073,0.043
set15IT074,-0.121
set15IT075,0.04
set15IT076,0.102
set15IT077,-0.031
set15IT078,-0.129
set15IT079,-0.296
set15IT080,0.093
set15IT081,-0.081
set16IT004,0.152
set16IT005,-0.07
set16IT006,-0.04
set16IT007,0.077
set16IT008,0.056
set16IT009,-0.19
set16IT010,-0.08
set16IT011,-0.142
set16IT012,0.065
set16IT013,-0.039
set16IT014,-0.066
set16IT015,0.174
set27IT004,-0.118
set27IT005,-0.063
set27IT006,-0.009
set27IT007,-0.111
set27IT008,-0.052
set27IT009,-0.189
set27IT010,-2.985
set27IT011,-3.147
set27IT012,0.041
set27IT013,-0.052
set27IT014,-0.004
set27IT015,-0.144
set27IT016,-3.937
set27IT017,-2.929
set27IT018,0.025
set27IT019,0.047
set27IT020,0.114
set27IT021,0.016
set27IT024,-0.036
set27IT025,0.073
set27IT028,0.009
set27IT029,0.019
set27IT030,-0.038
set27IT031,0.09
set27IT032,-0.144
set27IT033,0.137
set27IT034,0.091
set27IT035,-0.008
set27IT036,0.068
set27IT037,0.076
set27IT038,0.016
set27IT039,0.062
set27IT040,0.107
set27IT041,-0.027
set27IT042,0.001
set27IT043,0.02
set27IT044,-0.026
set27IT045,-0.009
set27IT046,0.041
set27IT047,0.127
set27IT048,-0.134
set27IT049,-0.063
set27IT050,-0.036
set27IT051,-0.059
set27IT052,-0.023
set27IT053,-0.011
set27IT054,-0.088
set27IT055,0.068
set27IT056,0.021
set27IT057,0.013
set27IT058,0.074
set27IT059,-0.126
set27IT060,-0.085
set27IT061,-0.014
set27IT062,-0.016
set27IT063,-0.196
set27IT064,0.027
set27IT065,-0.216
set27IT066,-0.066
set27IT067,-0.067
set27IT068,0.052
set27IT069,0.012
set27IT070,0.059
set27IT071,0.115
set27IT072,0.14
set27IT073,0.13
set28IT003,-0.039
set28IT004,-0.066
set28IT005,-0.018
set28IT006,0.067
set28IT007,0.056
set28IT008,-0.06
set28IT009,-0.089
set28IT010,0.054
set28IT013,-0.03
set28IT014,0.033
set28IT017,-0.019
set28IT018,-0.078
set28IT021,-0.118
set28IT022,-0.005
set28IT023,0.05
set28IT024,-0.027
set28IT027,-0.107
set28IT028,0.031
set28IT029,0.129
set28IT030,-0.099
set28IT031,0.018
set28IT032,-0.09
set28IT035,0.16
set28IT036,0.009
set28IT037,-0.021
set28IT038,0.014
set28IT039,0.029
set28IT040,-0.061
set28IT041,0.077
set28IT042,-0.119
set28IT045,-0.036
set28IT046,0.068
set29IT004,-0.097
set29IT005,-0.008
set29IT006,0.052
set29IT007,0.144
set29IT014,0.125
set29IT015,-0.061
set29IT057,0.124
set29IT058,-0.068
set100IT008,0.109
set100IT009,0.096
set100IT010,-0.027
set100IT011,0.071
set100IT012,0.226
set100IT013,-0.099
set100IT014,0.042
set100IT015,0.005
set100IT016,-0.105
set100IT017,0.121
set100IT018,0.09
set100IT019,-0.11
set100IT020,0.179
set100IT021,0.225
set100IT022,-0.221
set100IT023,0.103
set100IT024,-0.068
set100IT025,-0.167
set100IT026,-0.01
set100IT027,0.156
set100IT028,-0.056
set100IT029,0.115
set100IT030,0.037
set100IT031,-0.036
set100IT032,0.062
set100IT033,0.057
set100IT034,-0.097
set100IT035,0.091
set100IT036,0.117
set100IT037,-0.033
set100IT038,0.031
set100IT039,0.263
set100IT040,0.225
set100IT041,-0.086
set100IT042,-0.003
set100IT043,-0.101
set100IT044,0.112
set100IT045,0.155
set100IT046,-0.002
set101IT007,0.127
set101IT008,-0.012
set101IT009,-0.173
set101IT013,0.204
set101IT014,-0.05
set101IT015,-0.034
set101IT016,0.139
set101IT017,0.0
set101IT018,-0.176
set101IT019,0.202
set101IT020,0.014
set101IT021,-0.083
set101IT022,0.142
set101IT023,-0.062
set101IT024,-0.152
set101IT025,0.144
set101IT026,0.065
set101IT027,-0.009
set101IT028,0.201
set101IT029,-0.057
set101IT030,-0.227
set101IT031,0.141
set101IT032,-0.041
set101IT033,0.007
set101IT034,0.205
set101IT035,-0.129
set101IT036,-0.078
set101IT037,0.074
set101IT038,0.116
set101IT039,0.074
set101IT040,0.262
set101IT041,-0.085
set101IT042,-0.119
set101IT043,0.215
set101IT044,0.027
set101IT045,-0.099
set101IT046,0.169
set101IT047,-0.039
set101IT048,-0.046
