,PP_0142
set100IT043,0.144
set100IT044,0.065
set100IT045,0.065
set100IT046,0.087
set101IT007,-0.149
set101IT008,0.056
set101IT009,0.038
set101IT013,-0.497
set101IT014,0.016
set101IT015,-0.064
set101IT016,-0.243
set101IT017,0.188
set101IT018,-0.071
set101IT019,-0.032
set101IT020,0.011
set101IT021,-0.025
set101IT022,-0.219
set101IT023,0.115
set101IT024,-0.049
set101IT025,-0.165
set101IT026,0.117
set101IT027,0.131
set101IT028,-0.147
set101IT029,-0.091
set101IT030,0.038
set101IT031,-0.095
set101IT032,0.247
set101IT033,0.084
set101IT034,-0.225
set101IT035,0.065
set101IT036,-0.011
set101IT037,-0.117
set101IT038,0.303
set101IT039,-0.157
set101IT040,-0.234
set101IT041,0.237
set101IT042,-0.15
set101IT043,-0.159
set101IT044,0.294
set101IT045,0.015
set101IT046,-0.245
set101IT047,0.019
set101IT048,-0.057
