,PP_2472
set101IT031,0.236
set101IT032,-0.475
set101IT033,-0.24
set101IT034,-0.204
set101IT035,-0.087
set101IT036,0.081
set101IT037,0.495
set101IT038,-0.299
set101IT039,0.119
set101IT040,0.299
set101IT041,-0.101
set101IT042,0.122
set101IT043,0.276
set101IT044,-0.076
set101IT045,0.5
set101IT046,0.109
set101IT047,-0.279
set101IT048,0.054
