,PP_0355
set12IT057,0.547
set12IT058,0.321
set12IT059,0.301
set15IT054,-0.335
set15IT057,0.388
set15IT058,0.294
set15IT059,0.229
set15IT060,0.252
set15IT061,0.587
set15IT062,0.483
set15IT063,1.251
set15IT064,0.558
set15IT065,0.209
set15IT066,0.0
set15IT067,0.232
set15IT068,-0.165
set15IT071,0.041
set15IT072,0.514
set15IT073,0.604
set15IT074,0.228
set15IT075,0.244
set15IT076,0.506
set15IT077,0.934
set15IT078,0.504
set15IT079,0.517
set15IT080,-0.007
set15IT081,0.54
set16IT004,0.291
set16IT005,0.101
set16IT006,0.534
set16IT007,0.501
set16IT008,0.227
set16IT009,0.207
set16IT010,0.387
set16IT011,0.353
set16IT012,0.682
set16IT013,0.765
set16IT014,0.029
set16IT015,0.345
set27IT004,0.268
set27IT005,0.104
set27IT006,0.562
set27IT007,0.379
set27IT008,0.221
set27IT009,-0.096
set27IT010,0.261
set27IT011,0.259
set27IT012,0.367
set27IT013,0.267
set27IT014,0.218
set27IT015,-0.019
set27IT016,0.172
set27IT017,0.36
set27IT018,0.281
set27IT019,0.152
set27IT020,0.474
set27IT021,0.401
set27IT024,0.325
set27IT025,0.163
set27IT028,0.779
set27IT029,0.346
set27IT030,0.327
set27IT031,0.468
set27IT032,0.139
set27IT033,0.163
set27IT034,0.241
set27IT035,0.071
set27IT036,0.146
set27IT037,-0.081
set27IT038,0.25
set27IT039,0.246
set27IT040,0.082
set27IT041,0.176
set27IT042,0.181
set27IT043,-0.099
set27IT044,0.242
set27IT045,0.067
set27IT046,-0.123
set27IT047,0.236
set27IT048,0.226
set27IT049,0.451
set27IT050,0.124
set27IT051,0.054
set27IT052,0.192
set27IT053,-0.015
set27IT054,0.047
set27IT055,0.056
set27IT056,0.049
set27IT057,0.389
set27IT058,0.662
set27IT059,0.766
set27IT060,0.281
set27IT061,0.132
set27IT062,0.068
set27IT063,0.167
set27IT064,0.507
set27IT065,0.506
set27IT066,0.171
set27IT067,0.224
set27IT068,0.699
set27IT069,0.515
set27IT070,0.396
set27IT071,0.403
set27IT072,0.254
set27IT073,0.102
set28IT003,0.163
set28IT004,0.029
set28IT005,-0.1
set28IT006,-0.059
set28IT007,0.264
set28IT008,0.335
set28IT009,-0.035
set28IT010,0.012
set28IT013,-0.054
set28IT014,-0.009
set28IT017,-0.099
set28IT018,-0.022
set28IT021,-0.077
set28IT022,0.26
set28IT023,0.043
set28IT024,0.222
set28IT027,-0.229
set28IT028,-0.411
set28IT029,0.069
set28IT030,0.159
set28IT031,0.099
set28IT032,0.166
set28IT035,0.112
set28IT036,0.022
set28IT037,-0.1
set28IT038,0.046
set28IT039,0.173
set28IT040,0.114
set28IT041,0.037
set28IT042,0.011
set28IT045,0.048
set28IT046,0.283
set29IT004,0.267
set29IT005,0.039
set29IT006,0.11
set29IT007,0.387
set29IT014,0.563
set29IT015,0.388
set29IT057,0.578
set29IT058,0.218
set100IT008,0.481
set100IT009,0.393
set100IT010,0.351
set100IT011,0.563
set100IT012,0.273
set100IT013,0.404
set100IT014,0.538
set100IT015,0.285
set100IT016,0.489
set100IT017,1.638
set100IT018,1.046
set100IT019,1.02
set100IT020,0.676
set100IT021,0.574
set100IT022,0.623
set100IT023,0.674
set100IT024,0.822
set100IT025,0.693
set100IT026,0.73
set100IT027,0.17
set100IT028,0.403
set100IT029,0.747
set100IT030,0.595
set100IT031,0.653
set100IT032,0.547
set100IT033,0.557
set100IT034,0.363
set100IT035,0.799
set100IT036,0.462
set100IT037,0.459
set100IT038,2.593
set100IT039,2.513
set100IT040,2.506
set100IT041,0.473
set100IT042,0.376
set100IT043,0.231
set100IT044,0.839
set100IT045,0.716
set100IT046,0.8
set101IT007,0.401
set101IT008,0.52
set101IT009,0.082
set101IT013,0.43
set101IT014,0.43
set101IT015,0.587
set101IT016,0.325
set101IT017,0.782
set101IT018,0.362
set101IT019,0.574
set101IT020,0.587
set101IT021,0.323
set101IT022,0.598
set101IT023,0.623
set101IT024,0.465
set101IT025,0.458
set101IT026,0.416
set101IT027,0.348
set101IT028,0.903
set101IT029,1.297
set101IT030,0.894
set101IT031,0.501
set101IT032,0.491
set101IT033,0.562
set101IT034,0.633
set101IT035,0.577
set101IT036,0.555
set101IT037,0.618
set101IT038,0.463
set101IT039,0.45
set101IT040,0.687
set101IT041,0.541
set101IT042,0.383
set101IT043,0.489
set101IT044,0.686
set101IT045,0.32
set101IT046,1.044
set101IT047,0.766
set101IT048,0.625
