,PP_5452
set12IT029,0.152
set12IT031,0.135
set12IT032,-0.351
set12IT034,0.144
set12IT037,0.347
set12IT038,-0.086
set12IT039,0.11
set12IT044,0.049
set12IT046,-0.212
set12IT053,0.074
set12IT054,0.392
set12IT055,-0.083
set12IT056,0.368
set12IT057,0.203
set12IT058,-0.175
set12IT059,0.19
set15IT054,-0.111
set15IT057,-0.145
set15IT058,-0.161
set15IT059,-0.026
set15IT060,-0.329
set15IT061,-0.373
set15IT062,0.116
set15IT063,-0.303
set15IT064,-0.027
set15IT065,-0.41
set15IT066,-0.388
set15IT067,-0.098
set15IT068,0.102
set15IT071,-0.308
set15IT072,-0.271
set15IT073,-0.215
set15IT074,0.114
set15IT075,-0.379
set15IT076,-0.012
set15IT077,0.262
set15IT078,-0.238
set15IT079,-0.199
set15IT080,-0.019
set15IT081,0.135
set16IT004,0.258
set16IT005,-0.049
set16IT006,0.02
set16IT007,0.045
set16IT008,0.063
set16IT009,0.127
set16IT010,0.043
set16IT011,-0.123
set16IT012,-0.216
set16IT013,0.109
set16IT014,0.122
set16IT015,0.144
set27IT004,0.056
set27IT005,0.075
set27IT006,0.04
set27IT007,-0.02
set27IT008,0.035
set27IT009,0.087
set27IT010,0.092
set27IT011,-0.052
set27IT012,-0.04
set27IT013,0.027
set27IT014,0.047
set27IT015,-0.061
set27IT016,0.097
set27IT017,-0.089
set27IT018,-0.022
set27IT019,0.065
set27IT020,-0.072
set27IT021,-0.255
set27IT024,-0.03
set27IT025,0.368
set27IT028,0.174
set27IT029,0.145
set27IT030,0.086
set27IT031,-0.1
set27IT032,-0.031
set27IT033,0.099
set27IT034,-0.066
set27IT035,-0.05
set27IT036,0.084
set27IT037,-0.064
set27IT038,0.049
set27IT039,0.228
set27IT040,0.085
set27IT041,-0.195
set27IT042,0.045
set27IT043,0.086
set27IT044,0.001
set27IT045,0.237
set27IT046,-0.072
set27IT047,-0.067
set27IT048,-0.004
set27IT049,0.003
set27IT050,0.18
set27IT051,0.006
set27IT052,0.101
set27IT053,-0.11
set27IT054,-0.229
set27IT055,-0.098
set27IT056,-0.02
set27IT057,-0.025
set27IT058,-0.093
set27IT059,0.138
set27IT060,-1.666
set27IT061,-1.692
set27IT062,-0.057
set27IT063,-0.19
set27IT064,0.267
set27IT065,0.255
set27IT066,0.1
set27IT067,-0.181
set27IT068,0.164
set27IT069,0.066
set27IT070,-0.062
set27IT071,-0.157
set27IT072,-0.119
set27IT073,-0.123
set28IT003,-0.076
set28IT004,-0.107
set28IT005,0.014
set28IT006,-0.147
set28IT007,0.01
set28IT008,0.03
set28IT009,0.031
set28IT010,0.073
set28IT013,0.003
set28IT014,-0.016
set28IT017,-0.132
set28IT018,0.007
set28IT021,0.146
set28IT022,0.001
set28IT023,-0.325
set28IT024,0.259
set28IT027,-0.214
set28IT028,0.013
set28IT029,-0.101
set28IT030,-0.273
set28IT031,-0.065
set28IT032,-0.19
set28IT035,0.052
set28IT036,-0.038
set28IT037,-0.274
set28IT038,-0.19
set28IT039,0.138
set28IT040,0.129
set28IT041,-0.002
set28IT042,-0.057
set28IT045,0.047
set28IT046,0.196
set29IT004,-0.056
set29IT005,-0.441
set29IT006,-0.014
set29IT007,-0.119
set29IT014,-0.106
set29IT015,0.023
set29IT057,-0.132
set29IT058,0.07
set100IT008,0.172
set100IT009,0.115
set100IT010,0.053
set100IT011,0.158
set100IT012,0.248
set100IT013,-0.204
set100IT014,-0.042
set100IT015,0.217
set100IT016,0.085
set100IT017,0.195
set100IT018,0.283
set100IT019,0.178
set100IT020,-0.05
set100IT021,0.183
set100IT022,0.045
set100IT023,0.105
set100IT024,0.314
set100IT025,0.062
set100IT026,0.126
set100IT027,0.321
set100IT028,0.067
set100IT029,0.154
set100IT030,0.362
set100IT031,0.101
set100IT032,0.02
set100IT033,0.476
set100IT034,0.051
set100IT035,-0.083
set100IT036,0.34
set100IT037,0.269
set100IT038,-0.137
set100IT039,0.504
set100IT040,-0.029
set100IT041,0.105
set100IT042,0.289
set100IT043,0.135
set100IT044,0.039
set100IT045,0.36
set100IT046,-0.005
set101IT007,0.033
set101IT008,-0.227
set101IT009,0.003
set101IT013,0.103
set101IT014,-0.305
set101IT015,-0.089
set101IT016,-0.1
set101IT017,-0.386
set101IT018,-0.019
set101IT019,0.232
set101IT020,-0.142
set101IT021,-0.094
set101IT022,0.173
set101IT023,-0.235
set101IT024,0.107
set101IT025,-0.12
set101IT026,-0.342
set101IT027,0.059
set101IT028,-0.128
set101IT029,-0.162
set101IT030,-0.083
set101IT031,0.054
set101IT032,-0.225
set101IT033,0.023
set101IT034,0.098
set101IT035,-0.287
set101IT036,0.031
set101IT037,0.065
set101IT038,-0.327
set101IT039,0.097
set101IT040,-0.873
set101IT041,-1.064
set101IT042,-0.861
set101IT043,0.102
set101IT044,-0.097
set101IT045,-0.045
set101IT046,-0.013
set101IT047,-0.14
set101IT048,0.216
