,PP_5267
set27IT047,-0.171
set27IT048,-0.451
set27IT049,0.026
set27IT050,-0.052
set27IT051,-0.004
set27IT052,-0.464
set27IT053,-0.529
set27IT054,-0.455
set27IT055,-0.428
set27IT056,0.102
set27IT057,0.077
set27IT058,-0.717
set27IT059,0.217
set27IT060,-0.087
set27IT061,-0.239
set27IT062,-0.206
set27IT063,-0.148
set27IT064,0.33
set27IT065,0.138
set27IT066,-0.396
set27IT067,-0.59
set27IT068,-0.251
set27IT069,-0.227
set27IT070,0.134
set27IT071,-0.183
set27IT072,-0.023
set27IT073,0.006
set28IT003,0.003
set28IT004,-0.108
set28IT005,-0.5
set28IT006,0.282
set28IT007,-0.2
set28IT008,0.463
set28IT009,0.175
set28IT010,0.143
set28IT013,0.325
set28IT014,0.051
set28IT017,0.076
set28IT018,0.189
set28IT021,0.442
set28IT022,0.46
set28IT023,0.435
set28IT024,0.243
set28IT027,0.985
set28IT028,0.653
set28IT029,0.377
set28IT030,0.348
set28IT031,0.145
set28IT032,-0.317
set28IT035,-1.425
set28IT036,-0.776
set28IT037,0.464
set28IT038,0.211
set28IT039,-0.294
set28IT040,0.135
set28IT041,-0.611
set28IT042,0.499
set28IT045,0.274
set28IT046,0.373
set29IT004,1.025
set29IT005,-0.478
set29IT006,0.138
set29IT007,-0.391
set29IT014,-0.325
set29IT015,-0.372
set29IT057,-0.711
set29IT058,-0.456
set100IT008,0.263
set100IT009,-0.026
set100IT010,-0.039
set100IT011,0.183
set100IT012,-0.03
set100IT013,-0.144
set100IT014,0.386
set100IT015,0.207
set100IT016,0.193
set100IT017,0.145
set100IT018,0.019
set100IT019,-0.051
set100IT020,0.034
set100IT021,0.028
set100IT022,0.017
set100IT023,0.112
set100IT024,0.127
set100IT025,-0.09
set100IT026,0.155
set100IT027,0.262
set100IT028,0.125
set100IT029,0.645
set100IT030,-0.008
set100IT031,0.288
set100IT032,-0.116
set100IT033,0.208
set100IT034,0.147
set100IT035,0.307
set100IT036,0.085
set100IT037,0.142
set100IT038,0.596
set100IT039,0.387
set100IT040,0.166
set100IT041,0.647
set100IT042,0.032
set100IT043,-0.129
set100IT044,-0.026
set100IT045,0.29
set100IT046,0.051
set101IT007,0.046
set101IT008,0.116
set101IT009,0.322
set101IT013,0.322
set101IT014,0.477
set101IT015,0.329
set101IT016,-0.25
set101IT017,0.674
set101IT018,0.137
set101IT019,-0.129
set101IT020,0.026
set101IT021,0.102
set101IT022,-0.274
set101IT023,0.064
set101IT024,0.285
set101IT025,0.142
set101IT026,-0.221
set101IT027,-0.573
set101IT028,-0.296
set101IT029,0.451
set101IT030,0.389
set101IT031,0.018
set101IT032,-0.292
set101IT033,0.173
set101IT034,-0.328
set101IT035,-0.003
set101IT036,0.296
set101IT037,0.094
set101IT038,0.129
set101IT039,0.192
set101IT040,-0.063
set101IT041,0.369
set101IT042,0.288
set101IT043,-0.297
set101IT044,0.275
set101IT045,0.701
set101IT046,-0.675
set101IT047,0.34
set101IT048,0.084
