,PP_1679
set27IT008,-0.543
set27IT009,-0.506
set27IT010,-1.212
set27IT011,-0.826
set27IT012,-1.206
set27IT013,-0.772
set27IT014,-0.887
set27IT015,-0.314
set27IT016,-0.387
set27IT017,-0.718
set27IT018,-0.743
set27IT019,-0.389
set27IT020,-0.831
set27IT021,-0.486
set27IT024,-1.183
set27IT025,-0.916
set27IT028,-1.195
set27IT029,-0.194
set27IT030,-0.532
set27IT031,-0.353
set27IT032,-0.383
set27IT033,-0.564
set27IT034,-0.4
set27IT035,-0.147
set27IT036,-0.171
set27IT037,-0.882
set27IT038,-0.786
set27IT039,-0.321
set27IT040,-1.058
set27IT041,-0.877
set27IT042,-0.67
set27IT043,-0.478
set27IT044,-0.042
set27IT045,-0.322
set27IT046,0.116
set27IT047,-0.493
set27IT048,-0.558
set27IT049,0.157
set27IT050,-0.154
set27IT051,-0.465
set27IT052,-0.601
set27IT053,-0.629
set27IT054,-0.571
set27IT055,-0.365
set27IT056,-1.033
set27IT057,-0.633
set27IT058,-0.152
set27IT059,0.1
set27IT060,-0.331
set27IT061,-0.41
set27IT062,-0.682
set27IT063,-0.877
set27IT064,-0.326
set27IT065,-0.075
set27IT066,-0.182
set27IT067,-0.333
set27IT068,-0.328
set27IT069,-2.131
set27IT070,-0.296
set27IT071,-0.153
set27IT072,-0.646
set27IT073,0.159
set28IT003,-3.576
set28IT004,-2.495
set28IT005,-0.33
set28IT006,-0.257
set28IT007,-0.669
set28IT008,-0.149
set28IT009,0.027
set28IT010,-0.55
set28IT013,-0.377
set28IT014,-0.116
set28IT017,-0.357
set28IT018,-0.444
set28IT021,-0.004
set28IT022,-0.784
set28IT023,-0.39
set28IT024,-0.31
set28IT027,-1.101
set28IT028,-1.334
set28IT029,-0.996
set28IT030,-0.985
set28IT031,-0.811
set28IT032,-0.533
set28IT035,-0.295
set28IT036,-0.989
set28IT037,-0.536
set28IT038,-0.284
set28IT039,-0.581
set28IT040,-0.379
set28IT041,-0.386
set28IT042,-0.355
set28IT045,-0.457
set28IT046,-0.116
set29IT004,-2.916
set29IT005,-1.158
set29IT006,-1.055
set29IT007,-0.457
set29IT014,-0.162
set29IT015,-0.234
set29IT057,-0.841
set29IT058,-0.776
set100IT008,-0.192
set100IT009,-0.139
set100IT010,0.148
set100IT011,-0.075
set100IT012,-0.361
set100IT013,-0.15
set100IT014,0.016
set100IT015,-0.606
set100IT016,-0.431
set100IT017,-0.401
set100IT018,-0.01
set100IT019,-0.172
set100IT020,-0.526
set100IT021,-0.19
set100IT022,-0.121
set100IT023,-0.347
set100IT024,-0.864
set100IT025,-0.131
set100IT026,-0.52
set100IT027,-0.793
set100IT028,-0.571
set100IT029,-0.634
set100IT030,-0.416
set100IT031,-0.35
set100IT032,0.025
set100IT033,-0.592
set100IT034,-0.612
set100IT035,-0.295
set100IT036,-0.426
set100IT037,-0.414
set100IT038,-0.931
set100IT039,-1.758
set100IT040,-0.046
set100IT041,-0.539
set100IT042,-0.891
set100IT043,-0.671
set100IT044,-0.126
set100IT045,-0.693
set100IT046,-0.107
set101IT007,0.558
set101IT008,0.157
set101IT009,0.001
set101IT013,-0.768
set101IT014,-1.001
set101IT015,-0.417
set101IT016,0.088
set101IT017,-0.243
set101IT018,-0.84
set101IT019,0.379
set101IT020,0.06
set101IT021,0.421
set101IT022,0.33
set101IT023,0.043
set101IT024,-0.173
set101IT025,0.031
set101IT026,-0.229
set101IT027,0.026
set101IT028,0.175
set101IT029,0.336
set101IT030,-0.862
set101IT031,0.195
set101IT032,0.576
set101IT033,0.115
set101IT034,0.599
set101IT035,0.191
set101IT036,0.121
set101IT037,0.579
set101IT038,0.028
set101IT039,0.152
set101IT040,0.06
set101IT041,0.3
set101IT042,-0.522
set101IT043,0.258
set101IT044,0.082
set101IT045,-0.868
set101IT046,-0.416
set101IT047,-0.205
set101IT048,-0.317
