,PP_3874
set27IT020,0.176
set27IT021,0.118
set27IT024,0.01
set27IT025,0.395
set27IT028,0.381
set27IT029,0.055
set27IT030,-0.248
set27IT031,0.196
set27IT032,0.52
set27IT033,-0.246
set27IT034,-0.14
set27IT035,-0.088
set27IT036,-0.329
set27IT037,-0.31
set27IT038,0.086
set27IT039,0.051
set27IT040,0.331
set27IT041,0.08
set27IT042,0.095
set27IT043,-0.135
set27IT044,0.031
set27IT045,-0.073
set27IT046,0.053
set27IT047,0.304
set27IT048,0.216
set27IT049,0.472
set27IT050,-0.038
set27IT051,0.384
set27IT052,0.152
set27IT053,0.431
set27IT054,0.207
set27IT055,-0.191
set27IT056,0.286
set27IT057,-0.424
set27IT058,0.109
set27IT059,0.327
set27IT060,0.176
set27IT061,0.051
set27IT062,0.172
set27IT063,-0.059
set27IT064,-0.128
set27IT065,0.117
set27IT066,-0.195
set27IT067,0.05
set27IT068,0.047
set27IT069,-0.163
set27IT070,0.295
set27IT071,-0.069
set27IT072,0.31
set27IT073,-0.136
set28IT003,-0.277
set28IT004,0.242
set28IT005,0.003
set28IT006,0.264
set28IT007,0.352
set28IT008,0.371
set28IT009,0.376
set28IT010,-0.097
set28IT013,0.376
set28IT014,-0.093
set28IT017,-0.222
set28IT018,0.24
set28IT021,-0.092
set28IT022,0.073
set28IT023,0.047
set28IT024,-0.267
set28IT027,-0.186
set28IT028,-0.18
set28IT029,0.064
set28IT030,0.141
set28IT031,0.033
set28IT032,0.479
set28IT035,0.056
set28IT036,0.148
set28IT037,0.022
set28IT038,0.062
set28IT039,-0.18
set28IT040,-0.106
set28IT041,0.312
set28IT042,-0.041
set28IT045,0.342
set28IT046,-0.058
set29IT004,-0.378
set29IT005,-0.113
set29IT006,0.152
set29IT007,0.063
set29IT014,0.106
set29IT015,0.111
set29IT057,-0.092
set29IT058,0.039
set100IT008,-0.14
set100IT009,0.085
set100IT010,0.038
set100IT011,-0.147
set100IT012,-0.041
set100IT013,0.041
set100IT014,-0.09
set100IT015,-0.025
set100IT016,0.083
set100IT017,0.01
set100IT018,0.037
set100IT019,-0.051
set100IT020,-0.257
set100IT021,0.157
set100IT022,0.048
set100IT023,0.088
set100IT024,0.215
set100IT025,0.078
set100IT026,0.013
set100IT027,0.11
set100IT028,-0.014
set100IT029,-0.085
set100IT030,0.13
set100IT031,-0.063
set100IT032,-0.069
set100IT033,0.142
set100IT034,0.227
set100IT035,-0.084
set100IT036,0.195
set100IT037,0.007
set100IT038,0.553
set100IT039,0.045
set100IT040,0.342
set100IT041,-0.088
set100IT042,0.202
set100IT043,0.01
set100IT044,0.025
set100IT045,0.227
set100IT046,0.103
set101IT007,-0.353
set101IT008,-0.072
set101IT009,0.111
set101IT013,-0.035
set101IT014,-0.022
set101IT015,-0.221
set101IT016,0.074
set101IT017,-0.11
set101IT018,0.019
set101IT019,-0.089
set101IT020,-0.187
set101IT021,0.284
set101IT022,-0.065
set101IT023,-0.07
set101IT024,-0.093
set101IT025,0.056
set101IT026,0.06
set101IT027,0.097
set101IT028,0.015
set101IT029,-0.246
set101IT030,-0.137
set101IT031,0.146
set101IT032,0.045
set101IT033,-0.028
set101IT034,0.184
set101IT035,0.089
set101IT036,0.098
set101IT037,-0.121
set101IT038,-0.026
set101IT039,0.039
set101IT040,0.025
set101IT041,0.055
set101IT042,-0.067
set101IT043,0.021
set101IT044,-0.008
set101IT045,-0.001
set101IT046,-0.046
set101IT047,-0.083
set101IT048,0.183
