,PP_1176
set15IT081,-0.329
set16IT004,0.273
set16IT005,-0.155
set16IT006,0.471
set16IT007,0.5
set16IT008,-0.565
set16IT009,-0.703
set16IT010,-0.863
set16IT011,-0.469
set16IT012,-0.441
set16IT013,-0.35
set16IT014,0.101
set16IT015,-0.366
set27IT004,-0.371
set27IT005,-0.298
set27IT006,0.57
set27IT007,0.275
set27IT008,0.034
set27IT009,-0.492
set27IT010,0.482
set27IT011,-0.36
set27IT012,0.507
set27IT013,-0.294
set27IT014,0.065
set27IT015,-0.146
set27IT016,0.448
set27IT017,0.107
set27IT018,0.724
set27IT019,-0.01
set27IT020,0.368
set27IT021,0.564
set27IT024,0.206
set27IT025,-0.227
set27IT028,0.371
set27IT029,-0.168
set27IT030,0.168
set27IT031,0.56
set27IT032,0.106
set27IT033,0.336
set27IT034,0.399
set27IT035,0.058
set27IT036,0.479
set27IT037,0.32
set27IT038,0.814
set27IT039,-0.19
set27IT040,0.666
set27IT041,0.438
set27IT042,-0.14
set27IT043,0.286
set27IT044,-0.297
set27IT045,-0.469
set27IT046,-0.06
set27IT047,0.008
set27IT048,0.47
set27IT049,0.435
set27IT050,-0.407
set27IT051,0.236
set27IT052,0.307
set27IT053,0.5
set27IT054,-0.264
set27IT055,-0.43
set27IT056,-0.016
set27IT057,-0.142
set27IT058,0.547
set27IT059,0.733
set27IT060,-0.123
set27IT061,0.608
set27IT062,0.396
set27IT063,-0.298
set27IT064,0.465
set27IT065,0.318
set27IT066,0.489
set27IT067,0.003
set27IT068,0.364
set27IT069,0.282
set27IT070,0.027
set27IT071,-0.009
set27IT072,0.361
set27IT073,0.518
set28IT003,-0.513
set28IT004,-0.21
set28IT005,-0.725
set28IT006,0.405
set28IT007,0.554
set28IT008,0.226
set28IT009,0.184
set28IT010,0.04
set28IT013,0.058
set28IT014,0.008
set28IT017,-0.353
set28IT018,0.166
set28IT021,0.009
set28IT022,0.522
set28IT023,0.076
set28IT024,-0.302
set28IT027,-0.228
set28IT028,0.732
set28IT029,0.633
set28IT030,0.122
set28IT031,-0.282
set28IT032,-0.341
set28IT035,0.199
set28IT036,0.538
set28IT037,0.263
set28IT038,0.101
set28IT039,0.42
set28IT040,0.219
set28IT041,-1.026
set28IT042,-0.48
set28IT045,0.28
set28IT046,0.357
set29IT004,-0.46
set29IT005,-0.034
set29IT006,-0.414
set29IT007,-0.283
set29IT014,-0.443
set29IT015,-0.719
set29IT057,-1.533
set29IT058,-0.374
set100IT008,0.212
set100IT009,0.429
set100IT010,-0.066
set100IT011,0.384
set100IT012,0.325
set100IT013,0.279
set100IT014,0.355
set100IT015,0.685
set100IT016,0.323
set100IT017,0.242
set100IT018,0.498
set100IT019,-0.13
set100IT020,0.461
set100IT021,0.331
set100IT022,0.166
set100IT023,0.661
set100IT024,0.456
set100IT025,0.031
set100IT026,0.422
set100IT027,0.444
set100IT028,-0.085
set100IT029,0.146
set100IT030,0.423
set100IT031,0.22
set100IT032,0.468
set100IT033,0.41
set100IT034,0.409
set100IT035,0.0
set100IT036,0.637
set100IT037,0.116
set100IT038,0.549
set100IT039,-0.422
set100IT040,-0.916
set100IT041,0.3
set100IT042,0.484
set100IT043,0.046
set100IT044,0.399
set100IT045,0.129
set100IT046,0.017
set101IT007,0.316
set101IT008,-0.064
set101IT009,-0.408
set101IT013,-0.667
set101IT014,-0.419
set101IT015,-0.205
set101IT016,0.489
set101IT017,-0.055
set101IT018,-0.253
set101IT019,-0.189
set101IT020,-0.455
set101IT021,-0.226
set101IT022,0.161
set101IT023,-0.027
set101IT024,-0.343
set101IT025,-0.128
set101IT026,0.074
set101IT027,0.152
set101IT028,0.0
set101IT029,-0.157
set101IT030,-0.138
set101IT031,0.36
set101IT032,0.288
set101IT033,0.028
set101IT034,0.227
set101IT035,0.082
set101IT036,-0.072
set101IT037,-0.199
set101IT038,-0.433
set101IT039,-0.107
set101IT040,-0.073
set101IT041,-0.166
set101IT042,-0.023
set101IT043,0.2
set101IT044,0.396
set101IT045,0.022
set101IT046,0.093
set101IT047,0.199
set101IT048,-0.045
