,45
set12IT002,-1.0223028099404852
set12IT004,0.5109601703454596
set12IT007,0.0907169728441365
set12IT008,1.5459332315431271
set12IT009,0.4279919752477572
set12IT014,-1.1884313258512258
set12IT015,0.0492932365482099
set12IT016,0.6454191531027128
set12IT017,0.6014346674707819
set12IT023,0.4314184881780263
set12IT024,0.4543055443354695
set12IT025,-0.5839452538546677
set12IT026,0.3596857447193216
set12IT027,-0.5448558956726842
set12IT028,0.1535775797259952
set12IT029,0.2054032672798233
set12IT031,0.0219474989655602
set12IT032,0.198659872442271
set12IT034,0.1856672761252251
set12IT037,-1.2950573358064497
set12IT038,2.210263591584942
set12IT039,0.5163126309766831
set12IT044,0.8827869706217996
set12IT046,-0.4911570253698639
set12IT053,1.5712452222052766
set12IT054,0.3797278231208715
set12IT055,1.0682263886100491
set12IT056,0.227839332477202
set12IT057,-0.085750203338771
set12IT058,0.67276563769737
set12IT059,0.5754475329492829
set15IT054,-0.7993576312027046
set15IT057,-0.254815860536653
set15IT058,-0.18499182778178
set15IT059,0.2271309796016704
set15IT060,1.435330147791257
set15IT061,-0.2223214681480598
set15IT062,-0.8127177122176782
set15IT063,-0.3320169058581657
set15IT064,0.0993990687448291
set15IT065,0.7361122867239928
set15IT066,0.2096199543931813
set15IT067,-0.3614152485858014
set15IT068,0.37858859138
set15IT071,-0.0370535845112908
set15IT072,-0.3995328643980864
set15IT073,0.2581802758895467
set15IT074,0.2359665314539447
set15IT075,-0.255077539196371
set15IT076,-0.270315160604301
set15IT077,-0.1517443714514871
set15IT078,0.2692943746436574
set15IT079,0.3702407603257509
set15IT080,-0.1958887675386876
set15IT081,-0.6794395682686052
set16IT004,0.8297021630025568
set16IT005,0.2315252745169256
set16IT006,0.7022514612153818
set16IT007,1.2491361120431022
set16IT008,-1.392225210081965
set16IT009,-0.910613658950803
set16IT010,-1.2961691999838725
set16IT011,-0.3608954451593025
set16IT012,-0.1859415385272728
set16IT013,-0.3203987814278963
set16IT014,0.0425774883198397
set16IT015,0.6037856235556971
set27IT004,-1.3786040780510551
set27IT005,-1.1239150837488818
set27IT006,-0.6913499905205543
set27IT007,-1.1674924143961372
set27IT008,-1.117781808816135
set27IT009,-1.181429384689306
set27IT010,-1.8396043900956864
set27IT011,-1.3968652574864115
set27IT012,0.4825658196751199
set27IT013,0.4670228578511939
set27IT014,-0.7104228932208726
set27IT015,-0.8138080188166329
set27IT016,-1.1503957657017996
set27IT017,-1.0928176143126982
set27IT018,0.657735572308545
set27IT019,0.1909467116672577
set27IT020,-1.2573405010188037
set27IT021,-1.160971909037401
set27IT024,-0.970582487603406
set27IT025,-0.3503830326421447
set27IT028,-2.529094547367211
set27IT029,-3.003606536435864
set27IT030,-1.039281994435172
set27IT031,-1.288928473971294
set27IT032,-1.7323772002165538
set27IT033,-1.8818774556614508
set27IT034,-1.7127888515653984
set27IT035,-2.2508282022994317
set27IT036,-0.1030395443673576
set27IT037,-0.0270782338132507
set27IT038,-0.0686984652898751
set27IT039,-0.1117060742495838
set27IT040,-1.8121096337174896
set27IT041,-1.263190752046684
set27IT042,-1.228605026797071
set27IT043,-1.0151921781137083
set27IT044,-0.4201051887788468
set27IT045,-0.1834317452587135
set27IT046,-1.6684749672520789
set27IT047,-0.973313684348992
set27IT048,-0.8092268183999878
set27IT049,-0.8254415006794552
set27IT050,-0.7345697968249777
set27IT051,-1.4065190472740434
set27IT052,0.1328918333766305
set27IT053,-0.5466053648644087
set27IT054,0.2513616388352906
set27IT055,0.2713713965683334
set27IT056,-0.6917326272699615
set27IT057,-1.245639364532804
set27IT058,-0.7805321708338482
set27IT059,-1.0607302361179192
set27IT060,-1.1195703550649505
set27IT061,-1.5425733522855505
set27IT062,-0.6987802671817168
set27IT063,-0.0449146623219551
set27IT064,-1.2308936192853503
set27IT065,-1.2623974052504034
set27IT066,-0.8559055884262534
set27IT067,-1.00695782475686
set27IT068,-0.293489595415715
set27IT069,-1.1152236495063474
set27IT070,-1.287709402705849
set27IT071,-1.8117531325783045
set27IT072,-0.9716983585658664
set27IT073,-0.3572604436266217
set28IT003,-1.3969635028425011
set28IT004,-1.9179910732685053
set28IT005,-0.4167938439799152
set28IT006,0.1456835644940641
set28IT007,-1.3167881270026676
set28IT008,-1.7874085674572948
set28IT009,-0.414103051610685
set28IT010,-0.2187984620256405
set28IT013,-0.0239992002429115
set28IT014,-0.6023846554201849
set28IT017,-13.745044715217755
set28IT018,-13.02942293765136
set28IT021,-0.0530607117549437
set28IT022,-1.264726558081246
set28IT023,-1.1894160488078924
set28IT024,-1.2745239090234175
set28IT027,-0.7787664267171871
set28IT028,-0.9097025757749524
set28IT029,-1.2352691682647825
set28IT030,-2.1108148347074005
set28IT031,-0.4714914071194974
set28IT032,-0.867327023718718
set28IT035,-1.1440739891466094
set28IT036,-0.7484378039459534
set28IT037,-1.3030434438797145
set28IT038,-1.737632825119327
set28IT039,-0.3911686248243956
set28IT040,-0.7320929887105901
set28IT041,-1.7371577381787515
set28IT042,-1.32797147013556
set28IT045,-1.2852323308853395
set28IT046,-0.8528578238451139
set29IT004,-1.2852993026906554
set29IT005,-1.9005831938946387
set29IT006,-0.9544340653731008
set29IT007,-1.0732205581543235
set29IT014,-1.0657259303191942
set29IT015,-0.6162294863530645
set29IT057,-0.2129837552486344
set29IT058,0.3009513295046219
set100IT008,-1.0421081058146822
set100IT009,-0.8033676091888998
set100IT010,-0.270224045725484
set100IT011,-0.0383339429772025
set100IT012,0.49730763244568
set100IT013,0.4650666559760166
set100IT014,-0.111947575897681
set100IT015,0.7381263699629358
set100IT016,0.575412194035472
set100IT017,0.3489659275520098
set100IT018,1.1272835400293664
set100IT019,1.323780347818371
set100IT020,-0.1331952330868707
set100IT021,0.4332730617498246
set100IT022,0.5133864952418618
set100IT023,-0.2338907102894317
set100IT024,-0.0245433722579356
set100IT025,0.262823726202981
set100IT026,0.0479591633401652
set100IT027,0.5587100353620708
set100IT028,0.205212871653078
set100IT029,-0.6882123696554863
set100IT030,-0.2380805634272534
set100IT031,0.2941875292510696
set100IT032,-0.2631760133597858
set100IT033,0.1088866448970326
set100IT034,0.0289360953633506
set100IT035,-0.5287040645406236
set100IT036,0.1921483193275767
set100IT037,-0.1838773063539677
set100IT038,1.959713762030536
set100IT039,1.4163573277860335
set100IT040,0.5963099106559894
set100IT041,0.5552826900368353
set100IT042,0.8875558412423211
set100IT043,0.5822447459114284
set100IT044,0.0059589703908469
set100IT045,0.5110829767725716
set100IT046,0.8652028089166197
set101IT007,-0.5909255749398974
set101IT008,-0.7673354260396867
set101IT009,0.0147452737196789
set101IT013,1.3559449620464925
set101IT014,0.6710679220824025
set101IT015,0.831575639083552
set101IT016,0.9497045742242984
set101IT017,1.3395209915555364
set101IT018,0.1132660435434477
set101IT019,0.2063834207247155
set101IT020,0.4485307208603976
set101IT021,0.4468953446431247
set101IT022,0.7346530757034655
set101IT023,0.2398362060933415
set101IT024,0.567273158992304
set101IT025,1.1398147228731903
set101IT026,0.6019733517227401
set101IT027,1.304024678414392
set101IT028,0.1580999939279656
set101IT029,0.5649127264374155
set101IT030,0.330678014453865
set101IT031,0.6538095317725685
set101IT032,-0.1918521646824648
set101IT033,0.3342623750516179
set101IT034,0.1468870300754133
set101IT035,0.676679039645466
set101IT036,0.2195930835332707
set101IT037,-0.7199410180636343
set101IT038,-1.025465912736433
set101IT039,-0.4200066511994637
set101IT040,0.0626590761361199
set101IT041,-0.0099865947286569
set101IT042,0.551344260044255
set101IT043,1.4690351623986628
set101IT044,1.6288731177851514
set101IT045,1.432074398450515
set101IT046,1.783840831880817
set101IT047,0.8440371519317449
set101IT048,1.9051839526551733
