,PP_3766
set12IT057,-0.065
set12IT058,-0.45
set12IT059,0.091
set15IT054,-0.535
set15IT057,-0.693
set15IT058,0.032
set15IT059,-0.875
set15IT060,-0.254
set15IT061,-1.156
set15IT062,-0.252
set15IT063,-0.149
set15IT064,-0.458
set15IT065,-1.324
set15IT066,-0.507
set15IT067,-0.159
set15IT068,-0.093
set15IT071,-0.977
set15IT072,-0.551
set15IT073,-0.45
set15IT074,-0.216
set15IT075,-0.355
set15IT076,-0.175
set15IT077,-1.556
set15IT078,-0.823
set15IT079,-0.305
set15IT080,-0.39
set15IT081,-0.695
set16IT004,0.294
set16IT005,-0.133
set16IT006,0.277
set16IT007,0.144
set16IT008,-0.347
set16IT009,-0.214
set16IT010,0.062
set16IT011,-0.027
set16IT012,0.264
set16IT013,0.087
set16IT014,0.589
set16IT015,-0.011
set27IT004,-0.225
set27IT005,-0.502
set27IT006,-0.059
set27IT007,0.464
set27IT008,-0.034
set27IT009,-0.231
set27IT010,0.189
set27IT011,-0.027
set27IT012,-0.106
set27IT013,-0.064
set27IT014,-0.049
set27IT015,-0.366
set27IT016,-0.161
set27IT017,-0.187
set27IT018,0.262
set27IT019,0.165
set27IT020,0.406
set27IT021,0.08
set27IT024,0.338
set27IT025,0.12
set27IT028,0.305
set27IT029,-0.157
set27IT030,0.044
set27IT031,0.227
set27IT032,-0.436
set27IT033,-0.051
set27IT034,-0.185
set27IT035,-0.036
set27IT036,0.518
set27IT037,-0.645
set27IT038,0.122
set27IT039,-0.178
set27IT040,0.38
set27IT041,0.136
set27IT042,0.077
set27IT043,-0.017
set27IT044,0.396
set27IT045,-0.101
set27IT046,-0.367
set27IT047,-0.02
set27IT048,-0.198
set27IT049,0.308
set27IT050,-0.322
set27IT051,-0.049
set27IT052,0.004
set27IT053,0.199
set27IT054,0.24
set27IT055,-0.193
set27IT056,-0.673
set27IT057,-0.121
set27IT058,0.352
set27IT059,0.268
set27IT060,-0.067
set27IT061,-0.327
set27IT062,0.009
set27IT063,-0.025
set27IT064,-1.053
set27IT065,-0.095
set27IT066,-0.36
set27IT067,-0.167
set27IT068,-0.577
set27IT069,-0.199
set27IT070,-0.347
set27IT071,-0.25
set27IT072,-0.034
set27IT073,0.199
set28IT003,0.463
set28IT004,-0.015
set28IT005,0.083
set28IT006,-0.069
set28IT007,0.094
set28IT008,0.207
set28IT009,0.072
set28IT010,0.502
set28IT013,-0.072
set28IT014,-0.434
set28IT017,0.161
set28IT018,0.416
set28IT021,-0.182
set28IT022,0.558
set28IT023,0.088
set28IT024,-0.275
set28IT027,0.766
set28IT028,0.256
set28IT029,0.33
set28IT030,0.318
set28IT031,0.311
set28IT032,-0.255
set28IT035,0.053
set28IT036,0.419
set28IT037,-0.068
set28IT038,-0.234
set28IT039,0.248
set28IT040,-0.214
set28IT041,0.132
set28IT042,-0.502
set28IT045,0.613
set28IT046,0.127
set29IT004,0.452
set29IT005,0.184
set29IT006,0.215
set29IT007,-0.078
set29IT014,0.049
set29IT015,0.323
set29IT057,-0.272
set29IT058,0.548
set100IT008,-0.476
set100IT009,0.007
set100IT010,-0.486
set100IT011,-0.333
set100IT012,-0.249
set100IT013,-0.549
set100IT014,-0.455
set100IT015,-0.222
set100IT016,-0.458
set100IT017,-0.078
set100IT018,-0.045
set100IT019,-0.742
set100IT020,-0.378
set100IT021,-0.027
set100IT022,-0.578
set100IT023,-0.393
set100IT024,-0.263
set100IT025,-0.577
set100IT026,-0.208
set100IT027,-0.197
set100IT028,-0.878
set100IT029,-0.653
set100IT030,-0.051
set100IT031,-0.657
set100IT032,-0.107
set100IT033,0.007
set100IT034,-0.647
set100IT035,-0.602
set100IT036,-0.138
set100IT037,-0.424
set100IT038,-1.164
set100IT039,-0.01
set100IT040,-0.383
set100IT041,-0.267
set100IT042,-0.216
set100IT043,-0.518
set100IT044,-0.518
set100IT045,-0.228
set100IT046,-0.444
set101IT007,0.174
set101IT008,0.08
set101IT009,0.239
set101IT013,0.039
set101IT014,-0.229
set101IT015,-1.095
set101IT016,0.233
set101IT017,-0.25
set101IT018,0.177
set101IT019,-0.188
set101IT020,0.291
set101IT021,-0.34
set101IT022,-0.305
set101IT023,-0.08
set101IT024,-0.01
set101IT025,-0.652
set101IT026,-0.503
set101IT027,-0.348
set101IT028,0.228
set101IT029,0.126
set101IT030,0.039
set101IT031,0.081
set101IT032,-0.063
set101IT033,-0.247
set101IT034,-0.662
set101IT035,-0.142
set101IT036,-0.104
set101IT037,0.271
set101IT038,-0.184
set101IT039,0.106
set101IT040,0.178
set101IT041,-0.239
set101IT042,0.125
set101IT043,0.033
set101IT044,0.03
set101IT045,-0.204
set101IT046,0.462
set101IT047,0.28
set101IT048,-0.144
