,PP_1258
set101IT017,-0.019
set101IT018,0.003
set101IT019,-0.198
set101IT020,-0.191
set101IT021,-0.056
set101IT022,-0.362
set101IT023,0.05
set101IT024,-0.091
set101IT025,-0.177
set101IT026,0.009
set101IT027,-0.005
set101IT028,-0.386
set101IT029,-0.188
set101IT030,0.171
set101IT031,0.079
set101IT032,0.127
set101IT033,-0.135
set101IT034,0.066
set101IT035,-0.081
set101IT036,0.023
set101IT037,0.01
set101IT038,-0.057
set101IT039,0.11
set101IT040,-0.105
set101IT041,-0.19
set101IT042,-0.119
set101IT043,-0.201
set101IT044,-0.073
set101IT045,0.078
set101IT046,-0.21
set101IT047,0.034
set101IT048,0.04
