,PP_4173
set100IT017,-0.678
set100IT018,-0.375
set100IT019,-0.168
set100IT020,0.438
set100IT021,0.406
set100IT022,0.663
set100IT023,0.417
set100IT024,0.58
set100IT025,0.586
set100IT026,0.498
set100IT027,0.036
set100IT028,0.54
set100IT029,0.292
set100IT030,0.305
set100IT031,0.399
set100IT032,0.069
set100IT033,0.024
set100IT034,0.093
set100IT035,-0.474
set100IT036,-0.478
set100IT037,-0.324
set100IT038,0.578
set100IT039,0.856
set100IT040,0.568
set100IT041,-0.307
set100IT042,-0.455
set100IT043,-0.207
set100IT044,0.299
set100IT045,0.209
set100IT046,0.341
set101IT007,0.078
set101IT008,0.38
set101IT009,0.37
set101IT013,0.603
set101IT014,0.481
set101IT015,0.693
set101IT016,-0.07
set101IT017,0.386
set101IT018,0.258
set101IT019,0.56
set101IT020,0.456
set101IT021,0.585
set101IT022,0.391
set101IT023,0.577
set101IT024,0.512
set101IT025,0.675
set101IT026,0.924
set101IT027,0.669
set101IT028,0.698
set101IT029,0.809
set101IT030,0.747
set101IT031,0.545
set101IT032,0.828
set101IT033,0.962
set101IT034,0.47
set101IT035,0.544
set101IT036,0.511
set101IT037,0.469
set101IT038,0.461
set101IT039,0.362
set101IT040,0.54
set101IT041,0.694
set101IT042,0.577
set101IT043,0.157
set101IT044,0.095
set101IT045,0.094
set101IT046,0.192
set101IT047,0.332
set101IT048,0.051
