,PP_2535
set100IT019,0.135
set100IT020,-0.035
set100IT021,-0.075
set100IT022,0.118
set100IT023,-0.073
set100IT024,-0.085
set100IT025,0.07
set100IT026,0.04
set100IT027,-0.109
set100IT028,0.068
set100IT029,-0.273
set100IT030,0.024
set100IT031,0.011
set100IT032,0.028
set100IT033,-0.07
set100IT034,0.034
set100IT035,-0.152
set100IT036,-0.102
set100IT037,0.03
set100IT038,0.122
set100IT039,0.102
set100IT040,0.37
set100IT041,-0.048
set100IT042,0.015
set100IT043,0.133
set100IT044,-0.152
set100IT045,-0.04
set100IT046,0.0
set101IT007,-0.134
set101IT008,0.014
set101IT009,0.341
set101IT013,0.037
set101IT014,-0.151
set101IT015,0.29
set101IT016,0.022
set101IT017,0.071
set101IT018,0.283
set101IT019,0.143
set101IT020,-0.123
set101IT021,0.181
set101IT022,-0.181
set101IT023,0.018
set101IT024,0.29
set101IT025,-0.273
set101IT026,-0.062
set101IT027,0.163
set101IT028,-0.275
set101IT029,-0.029
set101IT030,0.144
set101IT031,-0.117
set101IT032,0.025
set101IT033,0.265
set101IT034,-0.185
set101IT035,0.075
set101IT036,0.205
set101IT037,-0.123
set101IT038,-0.129
set101IT039,0.284
set101IT040,-0.194
set101IT041,0.155
set101IT042,0.182
set101IT043,-0.119
set101IT044,0.142
set101IT045,0.337
set101IT046,-0.072
set101IT047,-0.088
set101IT048,0.263
