,PP_2960
set12IT038,-0.125
set12IT039,0.133
set12IT044,-0.282
set12IT046,-0.166
set12IT053,0.305
set12IT054,0.363
set12IT055,-0.093
set12IT056,0.226
set12IT057,-0.314
set12IT058,0.168
set12IT059,0.008
set15IT054,-0.067
set15IT057,0.029
set15IT058,-0.158
set15IT059,-0.291
set15IT060,-0.114
set15IT061,-0.164
set15IT062,-0.181
set15IT063,-1.405
set15IT064,0.072
set15IT065,-0.193
set15IT066,-0.066
set15IT067,-0.037
set15IT068,-0.14
set15IT071,-0.077
set15IT072,0.097
set15IT073,-0.099
set15IT074,0.254
set15IT075,0.089
set15IT076,-0.266
set15IT077,0.374
set15IT078,-0.082
set15IT079,-0.762
set15IT080,0.025
set15IT081,-0.019
set16IT004,-0.021
set16IT005,-0.037
set16IT006,0.17
set16IT007,0.2
set16IT008,0.22
set16IT009,0.104
set16IT010,0.045
set16IT011,0.338
set16IT012,0.129
set16IT013,0.1
set16IT014,0.098
set16IT015,-0.065
set27IT004,-0.179
set27IT005,-0.049
set27IT006,0.159
set27IT007,0.105
set27IT008,0.052
set27IT009,0.219
set27IT010,0.141
set27IT011,-0.044
set27IT012,0.146
set27IT013,0.257
set27IT014,0.163
set27IT015,-0.047
set27IT016,0.314
set27IT017,0.208
set27IT018,0.289
set27IT019,0.099
set27IT020,-0.069
set27IT021,0.021
set27IT024,0.313
set27IT025,0.281
set27IT028,0.043
set27IT029,-0.034
set27IT030,-0.127
set27IT031,-0.002
set27IT032,-0.085
set27IT033,-0.14
set27IT034,0.16
set27IT035,0.181
set27IT036,0.078
set27IT037,0.143
set27IT038,0.141
set27IT039,0.134
set27IT040,0.33
set27IT041,-0.108
set27IT042,0.042
set27IT043,0.229
set27IT044,-0.227
set27IT045,-0.032
set27IT046,0.264
set27IT047,0.074
set27IT048,-0.14
set27IT049,0.292
set27IT050,-0.075
set27IT051,0.159
set27IT052,0.331
set27IT053,-0.177
set27IT054,0.1
set27IT055,0.195
set27IT056,0.025
set27IT057,-0.038
set27IT058,0.11
set27IT059,0.113
set27IT060,0.006
set27IT061,0.076
set27IT062,0.023
set27IT063,0.472
set27IT064,0.192
set27IT065,0.241
set27IT066,0.128
set27IT067,0.06
set27IT068,0.508
set27IT069,0.211
set27IT070,-0.042
set27IT071,0.05
set27IT072,-0.147
set27IT073,0.253
set28IT003,-0.112
set28IT004,-0.06
set28IT005,-0.1
set28IT006,-0.213
set28IT007,-0.23
set28IT008,-0.405
set28IT009,-0.37
set28IT010,-0.102
set28IT013,-0.481
set28IT014,-0.15
set28IT017,-0.044
set28IT018,-0.275
set28IT021,-0.36
set28IT022,-0.37
set28IT023,-0.058
set28IT024,-0.394
set28IT027,0.042
set28IT028,-0.316
set28IT029,-0.119
set28IT030,-0.547
set28IT031,0.01
set28IT032,-0.31
set28IT035,-0.298
set28IT036,-0.192
set28IT037,-0.425
set28IT038,-0.16
set28IT039,-0.119
set28IT040,-0.083
set28IT041,0.073
set28IT042,0.016
set28IT045,-0.064
set28IT046,-0.052
set29IT004,-0.079
set29IT005,-0.15
set29IT006,0.046
set29IT007,-0.194
set29IT014,0.156
set29IT015,0.266
set29IT057,-0.179
set29IT058,-0.129
set100IT008,-0.021
set100IT009,0.057
set100IT010,0.115
set100IT011,0.058
set100IT012,0.122
set100IT013,0.177
set100IT014,0.12
set100IT015,0.086
set100IT016,0.04
set100IT017,0.285
set100IT018,0.28
set100IT019,0.154
set100IT020,0.013
set100IT021,0.182
set100IT022,0.032
set100IT023,-0.056
set100IT024,0.089
set100IT025,0.142
set100IT026,0.097
set100IT027,0.116
set100IT028,-0.113
set100IT029,0.169
set100IT030,0.204
set100IT031,0.163
set100IT032,0.286
set100IT033,0.088
set100IT034,0.222
set100IT035,0.248
set100IT036,0.194
set100IT037,0.078
set100IT038,0.273
set100IT039,0.736
set100IT040,-0.06
set100IT041,0.076
set100IT042,0.205
set100IT043,-0.112
set100IT044,0.308
set100IT045,0.101
set100IT046,0.119
set101IT007,0.352
set101IT008,0.166
set101IT009,0.341
set101IT013,-0.157
set101IT014,0.235
set101IT015,0.177
set101IT016,0.218
set101IT017,0.179
set101IT018,0.526
set101IT019,0.121
set101IT020,0.416
set101IT021,0.195
set101IT022,0.071
set101IT023,0.292
set101IT024,0.364
set101IT025,0.118
set101IT026,0.015
set101IT027,0.208
set101IT028,0.218
set101IT029,0.167
set101IT030,0.285
set101IT031,-0.06
set101IT032,0.033
set101IT033,0.433
set101IT034,0.137
set101IT035,0.208
set101IT036,0.327
set101IT037,0.238
set101IT038,0.151
set101IT039,0.395
set101IT040,0.211
set101IT041,0.141
set101IT042,0.367
set101IT043,0.074
set101IT044,0.03
set101IT045,0.26
set101IT046,0.022
set101IT047,0.072
set101IT048,0.272
