,77
set27IT024,0.7198621863826496
set27IT025,-2.535312709600938
set27IT028,-0.6978870317119873
set27IT029,-0.2022626106201657
set27IT030,0.0548630145713288
set27IT031,0.1468559005845212
set27IT032,0.5753851269833445
set27IT033,0.5968211224924124
set27IT034,0.3111228890257229
set27IT035,0.5392827028253201
set27IT036,-0.3183199869259084
set27IT037,-0.0891299051346825
set27IT038,-0.0353516971646755
set27IT039,0.1121359202422094
set27IT040,0.1321917740931822
set27IT041,0.1964920475451509
set27IT042,-0.3136548400117354
set27IT043,-0.1290039902480866
set27IT044,0.1531529865732449
set27IT045,0.0669204843975138
set27IT046,-0.0161024425331094
set27IT047,0.4095001363935253
set27IT048,-0.0518676509862127
set27IT049,-0.241631185030248
set27IT050,0.4979365568999632
set27IT051,0.4095085723295577
set27IT052,-0.1503168449354775
set27IT053,-0.0607132833269767
set27IT054,0.0326987617124881
set27IT055,-0.2558908235315831
set27IT056,-0.3090746628230723
set27IT057,-0.3361289409990125
set27IT058,0.0871310897270045
set27IT059,-0.5287595152139687
set27IT060,-0.6891873955998812
set27IT061,0.010663649384611
set27IT062,-0.383535700121947
set27IT063,-0.3043657414663799
set27IT064,-0.2159748199926104
set27IT065,0.3817011291249124
set27IT066,0.3149163175013139
set27IT067,-0.263319942061928
set27IT068,0.1216671186275959
set27IT069,-0.4960774694318102
set27IT070,-0.4468277216577474
set27IT071,0.1653625721945555
set27IT072,-0.2382333964742653
set27IT073,-0.24262853754884
set28IT003,-0.6393320128408444
set28IT004,-1.0841354516165302
set28IT005,-0.6597185128944119
set28IT006,-0.2137221650187636
set28IT007,-0.8101121162752305
set28IT008,-0.4195216162931221
set28IT009,0.7402810001518435
set28IT010,-0.1909351870110975
set28IT013,-0.2548877960109861
set28IT014,-0.5654455980585071
set28IT017,-0.5822177274769882
set28IT018,-0.4308035137610152
set28IT021,0.1960841533043533
set28IT022,-0.438282151412773
set28IT023,-0.0046070573659742
set28IT024,-0.6090312501206251
set28IT027,-0.8430877992416853
set28IT028,0.2124172173392531
set28IT029,-0.388853377651658
set28IT030,0.1104319529602241
set28IT031,-0.4133881815419525
set28IT032,-0.0071382994427094
set28IT035,-0.491119540303588
set28IT036,-0.6772813232510656
set28IT037,-0.9916051295527936
set28IT038,-1.012825054642758
set28IT039,-0.2728402340215157
set28IT040,-0.0816829527889153
set28IT041,0.0066068479523257
set28IT042,-0.1043563260586531
set28IT045,-0.4450191665618587
set28IT046,-0.3162067881857071
set29IT004,-1.4174830330176549
set29IT005,0.2987309512537877
set29IT006,-0.486325848083716
set29IT007,-0.6299437946981782
set29IT014,-0.0311234677084195
set29IT015,-0.5876100202530481
set29IT057,-0.7267922619921409
set29IT058,-1.227508968571084
set100IT008,-0.2923870744732308
set100IT009,-1.143812929224131
set100IT010,-0.5755488816645059
set100IT011,0.5491802412444912
set100IT012,-0.7816516554698476
set100IT013,-0.1247664310466711
set100IT014,0.2750896669080795
set100IT015,-0.9425447133150752
set100IT016,-0.1239498637444984
set100IT017,-0.1739132629139464
set100IT018,-1.237172724330404
set100IT019,-0.6508659906385023
set100IT020,0.0984978387682982
set100IT021,-1.0122113827238532
set100IT022,-0.34159759961225
set100IT023,-0.1863189486047894
set100IT024,-1.4414232541298604
set100IT025,-0.8466469657928556
set100IT026,0.1780865829907765
set100IT027,-0.5250110001599534
set100IT028,-0.4899776353254362
set100IT029,0.2368995549349561
set100IT030,-1.506890425458344
set100IT031,-0.8216065071149221
set100IT032,-0.1658863427572111
set100IT033,-1.43126362936241
set100IT034,-1.018333779979382
set100IT035,-0.5430378917131321
set100IT036,-1.3727512632745966
set100IT037,-0.6597483334903751
set100IT038,-1.0013492555145302
set100IT039,-2.0251538281665
set100IT040,0.416783088604199
set100IT041,0.5353145743187935
set100IT042,-0.2471784072673664
set100IT043,0.0206487992487442
set100IT044,-0.7057731833138351
set100IT045,-1.6365861817192746
set100IT046,-1.116657447811489
set101IT007,-0.7990669977814697
set101IT008,-0.3507811267455534
set101IT009,-0.0598606665484103
set101IT013,-0.2183456038885638
set101IT014,0.8842666951487222
set101IT015,-0.13271145398655
set101IT016,-0.0463026160954309
set101IT017,0.044149054371768
set101IT018,0.2192759399900448
set101IT019,-0.776635858095988
set101IT020,-0.0468307023311253
set101IT021,-0.2879813472014544
set101IT022,-0.2443783863963931
set101IT023,0.1668783219002409
set101IT024,0.2155032855533802
set101IT025,-0.9866237998365944
set101IT026,0.3916095326020699
set101IT027,-0.2454501958730184
set101IT028,-0.7149536798201467
set101IT029,0.0974561732519247
set101IT030,-0.6502988510893336
set101IT031,-0.716608218790468
set101IT032,-0.3752156673313992
set101IT033,-0.2027423247981493
set101IT034,-0.4346970782604726
set101IT035,0.0476294609083894
set101IT036,-0.3339661036554239
set101IT037,-0.4791993733663147
set101IT038,0.6247917543366845
set101IT039,0.0417627110084955
set101IT040,-0.1356338769254705
set101IT041,0.4296825919533236
set101IT042,-0.1950525958312156
set101IT043,-0.6630430388710674
set101IT044,-0.2258231535376101
set101IT045,-0.2331088037216416
set101IT046,-1.5193228231683351
set101IT047,0.2705141592212357
set101IT048,-0.3498617240015438
