,PP_3138
set27IT046,-0.03
set27IT047,0.156
set27IT048,0.197
set27IT049,0.228
set27IT050,0.216
set27IT051,0.358
set27IT052,0.094
set27IT053,0.161
set27IT054,0.155
set27IT055,0.238
set27IT056,0.168
set27IT057,0.024
set27IT058,0.324
set27IT059,0.191
set27IT060,0.127
set27IT061,0.023
set27IT062,0.192
set27IT063,0.249
set27IT064,0.179
set27IT065,0.182
set27IT066,0.142
set27IT067,0.129
set27IT068,0.202
set27IT069,0.087
set27IT070,0.181
set27IT071,0.243
set27IT072,0.085
set27IT073,0.211
set28IT003,0.155
set28IT004,0.164
set28IT005,0.103
set28IT006,0.108
set28IT007,0.154
set28IT008,-0.064
set28IT009,0.002
set28IT010,0.183
set28IT013,0.089
set28IT014,0.05
set28IT017,0.123
set28IT018,0.041
set28IT021,0.056
set28IT022,-0.103
set28IT023,0.333
set28IT024,-0.082
set28IT027,0.082
set28IT028,0.111
set28IT029,0.044
set28IT030,-0.026
set28IT031,0.082
set28IT032,0.013
set28IT035,-0.155
set28IT036,0.093
set28IT037,0.012
set28IT038,0.019
set28IT039,0.016
set28IT040,0.167
set28IT041,-0.049
set28IT042,0.138
set28IT045,0.133
set28IT046,0.049
set29IT004,0.122
set29IT005,0.141
set29IT006,0.176
set29IT007,0.145
set29IT014,-0.079
set29IT015,0.253
set29IT057,-0.049
set29IT058,0.162
set100IT008,-0.065
set100IT009,0.109
set100IT010,0.175
set100IT011,-0.111
set100IT012,0.192
set100IT013,0.256
set100IT014,-0.121
set100IT015,0.339
set100IT016,0.255
set100IT017,-0.083
set100IT018,0.153
set100IT019,0.258
set100IT020,-0.015
set100IT021,0.272
set100IT022,0.087
set100IT023,0.063
set100IT024,0.143
set100IT025,0.161
set100IT026,-0.101
set100IT027,0.079
set100IT028,0.14
set100IT029,0.014
set100IT030,0.265
set100IT031,0.0
set100IT032,0.039
set100IT033,0.104
set100IT034,0.18
set100IT035,0.014
set100IT036,0.246
set100IT037,0.072
set100IT038,-0.309
set100IT039,0.066
set100IT040,0.067
set100IT041,-0.003
set100IT042,0.32
set100IT043,0.079
set100IT044,-0.004
set100IT045,0.173
set100IT046,0.143
set101IT007,0.217
set101IT008,0.057
set101IT009,-0.042
set101IT013,0.182
set101IT014,-0.152
set101IT015,-0.02
set101IT016,0.166
set101IT017,0.015
set101IT018,0.242
set101IT019,0.437
set101IT020,0.166
set101IT021,0.099
set101IT022,0.199
set101IT023,0.082
set101IT024,0.06
set101IT025,0.159
set101IT026,0.167
set101IT027,-0.008
set101IT028,0.25
set101IT029,0.04
set101IT030,0.124
set101IT031,0.172
set101IT032,-0.255
set101IT033,0.041
set101IT034,0.331
set101IT035,0.072
set101IT036,0.052
set101IT037,0.113
set101IT038,0.052
set101IT039,0.099
set101IT040,0.312
set101IT041,0.007
set101IT042,0.233
set101IT043,0.259
set101IT044,-0.109
set101IT045,0.026
set101IT046,0.19
set101IT047,0.107
set101IT048,0.17
