,PP_3048
set12IT039,-0.33
set12IT044,-0.124
set12IT046,-0.269
set12IT053,-0.034
set12IT054,-0.221
set12IT055,-0.293
set12IT056,0.149
set12IT057,-0.184
set12IT058,-0.179
set12IT059,0.05
set15IT054,0.167
set15IT057,-0.194
set15IT058,0.219
set15IT059,0.109
set15IT060,-0.018
set15IT061,0.051
set15IT062,0.234
set15IT063,0.299
set15IT064,0.053
set15IT065,1.004
set15IT066,0.318
set15IT067,-0.232
set15IT068,0.104
set15IT071,0.165
set15IT072,0.077
set15IT073,0.321
set15IT074,0.256
set15IT075,0.29
set15IT076,0.033
set15IT077,0.799
set15IT078,-0.113
set15IT079,-0.166
set15IT080,-0.18
set15IT081,0.16
set16IT004,-0.135
set16IT005,-0.238
set16IT006,0.164
set16IT007,-0.127
set16IT008,-0.062
set16IT009,-0.398
set16IT010,-0.582
set16IT011,-0.074
set16IT012,-0.18
set16IT013,0.028
set16IT014,-0.095
set16IT015,0.005
set27IT004,-0.063
set27IT005,0.37
set27IT006,0.437
set27IT007,-0.254
set27IT008,-0.206
set27IT009,0.303
set27IT010,0.334
set27IT011,0.072
set27IT012,-0.291
set27IT013,-0.057
set27IT014,0.057
set27IT015,0.008
set27IT016,0.535
set27IT017,-0.183
set27IT018,-0.086
set27IT019,0.162
set27IT020,0.023
set27IT021,0.105
set27IT024,-0.152
set27IT025,-0.66
set27IT028,-0.18
set27IT029,0.305
set27IT030,0.061
set27IT031,0.258
set27IT032,0.527
set27IT033,-0.113
set27IT034,-0.079
set27IT035,0.558
set27IT036,0.349
set27IT037,0.151
set27IT038,0.076
set27IT039,0.203
set27IT040,-0.12
set27IT041,-0.024
set27IT042,0.374
set27IT043,-0.127
set27IT044,-0.125
set27IT045,-0.025
set27IT046,-0.198
set27IT047,-0.259
set27IT048,0.14
set27IT049,0.085
set27IT050,0.072
set27IT051,0.104
set27IT052,0.066
set27IT053,0.288
set27IT054,0.029
set27IT055,-0.262
set27IT056,0.431
set27IT057,0.031
set27IT058,-0.4
set27IT059,-0.082
set27IT060,-0.161
set27IT061,-0.044
set27IT062,-0.13
set27IT063,0.338
set27IT064,-0.351
set27IT065,0.469
set27IT066,0.152
set27IT067,0.256
set27IT068,0.142
set27IT069,-0.391
set27IT070,0.141
set27IT071,-0.046
set27IT072,-0.324
set27IT073,0.43
set28IT003,0.114
set28IT004,0.322
set28IT005,-0.088
set28IT006,-0.191
set28IT007,-0.016
set28IT008,0.223
set28IT009,-0.045
set28IT010,0.292
set28IT013,-0.417
set28IT014,-0.198
set28IT017,-0.006
set28IT018,-0.38
set28IT021,-0.412
set28IT022,-0.212
set28IT023,-0.036
set28IT024,-0.313
set28IT027,0.065
set28IT028,0.087
set28IT029,-0.31
set28IT030,-0.458
set28IT031,0.261
set28IT032,-0.495
set28IT035,0.071
set28IT036,0.345
set28IT037,-0.477
set28IT038,0.014
set28IT039,-0.506
set28IT040,-0.312
set28IT041,-0.134
set28IT042,-0.205
set28IT045,-0.066
set28IT046,0.064
set29IT004,0.177
set29IT005,-1.613
set29IT006,-0.545
set29IT007,-0.206
set29IT014,-0.209
set29IT015,-0.268
set29IT057,-0.288
set29IT058,-0.741
set100IT008,-0.132
set100IT009,0.017
set100IT010,-0.036
set100IT011,-0.108
set100IT012,0.042
set100IT013,-0.236
set100IT014,0.051
set100IT015,0.128
set100IT016,-0.199
set100IT017,0.041
set100IT018,-0.057
set100IT019,-0.147
set100IT020,-0.004
set100IT021,0.055
set100IT022,-0.248
set100IT023,0.044
set100IT024,-0.079
set100IT025,-0.017
set100IT026,-0.047
set100IT027,-0.072
set100IT028,-0.158
set100IT029,-0.203
set100IT030,0.089
set100IT031,-0.04
set100IT032,0.039
set100IT033,-0.099
set100IT034,-0.189
set100IT035,0.015
set100IT036,0.087
set100IT037,-0.182
set100IT038,-0.142
set100IT039,0.244
set100IT040,-0.002
set100IT041,-0.125
set100IT042,-0.035
set100IT043,-0.092
set100IT044,0.23
set100IT045,-0.058
set100IT046,0.036
set101IT007,-0.032
set101IT008,-0.159
set101IT009,0.022
set101IT013,0.186
set101IT014,0.052
set101IT015,-0.159
set101IT016,-0.067
set101IT017,0.202
set101IT018,-0.063
set101IT019,-0.195
set101IT020,0.364
set101IT021,-0.292
set101IT022,0.224
set101IT023,-0.055
set101IT024,-0.006
set101IT025,0.124
set101IT026,-0.272
set101IT027,0.077
set101IT028,0.119
set101IT029,-0.245
set101IT030,-0.203
set101IT031,-0.03
set101IT032,0.094
set101IT033,-0.406
set101IT034,-0.051
set101IT035,-0.035
set101IT036,-0.023
set101IT037,0.186
set101IT038,0.179
set101IT039,-0.194
set101IT040,-0.15
set101IT041,0.058
set101IT042,-0.01
set101IT043,-0.056
set101IT044,-0.271
set101IT045,-0.061
set101IT046,-0.054
set101IT047,0.264
set101IT048,-0.086
