,PP_3694
set27IT030,-0.093
set27IT031,-0.05
set27IT032,0.075
set27IT033,0.057
set27IT034,0.113
set27IT035,0.017
set27IT036,0.114
set27IT037,0.036
set27IT038,-0.062
set27IT039,-0.038
set27IT040,-0.045
set27IT041,0.029
set27IT042,0.039
set27IT043,0.137
set27IT044,-0.001
set27IT045,0.024
set27IT046,-0.007
set27IT047,-0.034
set27IT048,-0.1
set27IT049,-0.033
set27IT050,-0.01
set27IT051,-0.079
set27IT052,-0.017
set27IT053,-0.028
set27IT054,-0.01
set27IT055,0.038
set27IT056,0.078
set27IT057,0.041
set27IT058,-0.018
set27IT059,-0.037
set27IT060,0.008
set27IT061,0.021
set27IT062,0.027
set27IT063,-0.01
set27IT064,-0.089
set27IT065,-0.17
set27IT066,0.011
set27IT067,-0.042
set27IT068,-0.089
set27IT069,-0.122
set27IT070,-0.068
set27IT071,-0.007
set27IT072,0.092
set27IT073,0.009
set28IT003,-0.042
set28IT004,0.061
set28IT005,0.075
set28IT006,0.085
set28IT007,0.073
set28IT008,-0.002
set28IT009,0.056
set28IT010,0.043
set28IT013,0.03
set28IT014,0.045
set28IT017,0.018
set28IT018,0.039
set28IT021,0.089
set28IT022,0.043
set28IT023,0.178
set28IT024,0.154
set28IT027,0.051
set28IT028,0.106
set28IT029,0.097
set28IT030,-0.02
set28IT031,0.078
set28IT032,0.048
set28IT035,0.068
set28IT036,0.068
set28IT037,0.051
set28IT038,0.075
set28IT039,0.076
set28IT040,0.087
set28IT041,0.117
set28IT042,0.052
set28IT045,0.072
set28IT046,0.114
set29IT004,0.448
set29IT005,0.263
set29IT006,-0.08
set29IT007,0.096
set29IT014,-0.143
set29IT015,-0.127
set29IT057,0.051
set29IT058,0.01
set100IT008,0.074
set100IT009,0.051
set100IT010,0.157
set100IT011,0.043
set100IT012,-0.021
set100IT013,0.105
set100IT014,0.117
set100IT015,0.112
set100IT016,0.263
set100IT017,-0.096
set100IT018,-0.025
set100IT019,0.002
set100IT020,0.013
set100IT021,0.001
set100IT022,0.036
set100IT023,0.048
set100IT024,0.006
set100IT025,0.125
set100IT026,0.154
set100IT027,0.183
set100IT028,0.253
set100IT029,0.011
set100IT030,0.041
set100IT031,0.071
set100IT032,0.069
set100IT033,0.059
set100IT034,0.121
set100IT035,-0.046
set100IT036,-0.087
set100IT037,0.031
set100IT038,0.005
set100IT039,-0.078
set100IT040,0.111
set100IT041,0.01
set100IT042,-0.054
set100IT043,0.056
set100IT044,0.098
set100IT045,-0.017
set100IT046,0.134
set101IT007,0.044
set101IT008,0.133
set101IT009,0.041
set101IT013,0.151
set101IT014,0.46
set101IT015,0.19
set101IT016,-0.073
set101IT017,0.123
set101IT018,0.02
set101IT019,-0.029
set101IT020,0.132
set101IT021,0.019
set101IT022,0.13
set101IT023,0.206
set101IT024,0.06
set101IT025,0.015
set101IT026,0.203
set101IT027,0.1
set101IT028,-0.01
set101IT029,0.005
set101IT030,0.036
set101IT031,0.04
set101IT032,0.135
set101IT033,-0.014
set101IT034,0.083
set101IT035,0.188
set101IT036,0.033
set101IT037,-0.039
set101IT038,0.124
set101IT039,0.147
set101IT040,0.1
set101IT041,0.116
set101IT042,0.077
set101IT043,-0.038
set101IT044,0.025
set101IT045,0.079
set101IT046,-0.054
set101IT047,0.141
set101IT048,0.078
