,PP_1881
set100IT032,0.037
set100IT033,0.042
set100IT034,0.046
set100IT035,0.0
set100IT036,0.012
set100IT037,0.047
set100IT038,0.068
set100IT039,0.013
set100IT040,-0.019
set100IT041,0.039
set100IT042,0.015
set100IT043,0.094
set100IT044,0.08
set100IT045,-0.076
set100IT046,0.021
set101IT007,0.002
set101IT008,0.152
set101IT009,0.033
set101IT013,-0.073
set101IT014,0.016
set101IT015,0.088
set101IT016,0.017
set101IT017,0.025
set101IT018,0.095
set101IT019,-0.046
set101IT020,0.036
set101IT021,0.064
set101IT022,-0.044
set101IT023,0.053
set101IT024,0.07
set101IT025,-0.03
set101IT026,-0.012
set101IT027,0.059
set101IT028,-0.009
set101IT029,0.041
set101IT030,0.089
set101IT031,-0.012
set101IT032,-0.002
set101IT033,0.057
set101IT034,0.008
set101IT035,0.015
set101IT036,0.099
set101IT037,-0.031
set101IT038,0.111
set101IT039,0.034
set101IT040,-0.006
set101IT041,-0.019
set101IT042,0.061
set101IT043,0.031
set101IT044,0.056
set101IT045,0.055
set101IT046,-0.011
set101IT047,0.01
set101IT048,0.112
