,PP_2794
set27IT054,-0.222
set27IT055,0.038
set27IT056,-0.312
set27IT057,-0.396
set27IT058,-0.759
set27IT059,-0.349
set27IT060,-0.36
set27IT061,0.113
set27IT062,-0.62
set27IT063,-0.06
set27IT064,-0.145
set27IT065,-0.227
set27IT066,-0.445
set27IT067,0.208
set27IT068,-0.046
set27IT069,-0.225
set27IT070,-0.216
set27IT071,-0.031
set27IT072,-0.194
set27IT073,-0.807
set28IT003,-0.03
set28IT004,0.442
set28IT005,-0.275
set28IT006,0.42
set28IT007,-0.203
set28IT008,0.028
set28IT009,0.294
set28IT010,-0.291
set28IT013,0.154
set28IT014,-0.094
set28IT017,-0.345
set28IT018,0.316
set28IT021,-0.013
set28IT022,0.002
set28IT023,0.159
set28IT024,0.297
set28IT027,-0.263
set28IT028,0.322
set28IT029,0.361
set28IT030,-0.301
set28IT031,0.489
set28IT032,0.138
set28IT035,-0.241
set28IT036,0.293
set28IT037,-0.185
set28IT038,0.107
set28IT039,0.351
set28IT040,-0.202
set28IT041,0.129
set28IT042,0.101
set28IT045,-0.326
set28IT046,-0.277
set29IT004,-0.233
set29IT005,-0.439
set29IT006,-0.299
set29IT007,-0.042
set29IT014,-0.493
set29IT015,-0.109
set29IT057,-0.04
set29IT058,0.019
set100IT008,0.055
set100IT009,0.104
set100IT010,-0.114
set100IT011,-0.129
set100IT012,0.394
set100IT013,-0.211
set100IT014,-0.305
set100IT015,0.266
set100IT016,-0.229
set100IT017,-0.389
set100IT018,0.104
set100IT019,0.285
set100IT020,0.067
set100IT021,-0.051
set100IT022,-0.37
set100IT023,-0.202
set100IT024,0.285
set100IT025,0.309
set100IT026,-0.284
set100IT027,0.236
set100IT028,0.099
set100IT029,-0.382
set100IT030,0.416
set100IT031,-0.675
set100IT032,-0.251
set100IT033,0.022
set100IT034,-0.272
set100IT035,-0.335
set100IT036,0.136
set100IT037,-0.225
set100IT038,-0.227
set100IT039,-0.988
set100IT040,-1.083
set100IT041,-0.123
set100IT042,-0.108
set100IT043,0.192
set100IT044,-0.191
set100IT045,0.105
set100IT046,-0.02
set101IT007,-0.452
set101IT008,-0.497
set101IT009,0.382
set101IT013,-0.252
set101IT014,-0.579
set101IT015,-0.136
set101IT016,-0.794
set101IT017,-0.056
set101IT018,-0.413
set101IT019,0.221
set101IT020,-0.023
set101IT021,0.359
set101IT022,-0.353
set101IT023,0.178
set101IT024,0.109
set101IT025,-0.596
set101IT026,0.35
set101IT027,0.041
set101IT028,-0.573
set101IT029,-0.209
set101IT030,-0.048
set101IT031,-0.614
set101IT032,-0.195
set101IT033,0.041
set101IT034,-1.038
set101IT035,-0.182
set101IT036,-0.118
set101IT037,-0.15
set101IT038,0.331
set101IT039,0.193
set101IT040,-1.213
set101IT041,0.047
set101IT042,0.338
set101IT043,-1.135
set101IT044,-0.841
set101IT045,-0.696
set101IT046,-2.481
set101IT047,-1.915
set101IT048,-1.369
