,PP_0168
set27IT021,0.112
set27IT024,-0.316
set27IT025,-0.503
set27IT028,3.077
set27IT029,2.97
set27IT030,0.868
set27IT031,0.883
set27IT032,0.368
set27IT033,0.316
set27IT034,0.423
set27IT035,0.392
set27IT036,0.516
set27IT037,0.536
set27IT038,0.589
set27IT039,0.594
set27IT040,0.37
set27IT041,0.417
set27IT042,0.391
set27IT043,0.429
set27IT044,0.425
set27IT045,0.389
set27IT046,0.513
set27IT047,0.497
set27IT048,-0.093
set27IT049,-0.089
set27IT050,0.525
set27IT051,0.485
set27IT052,0.415
set27IT053,0.421
set27IT054,0.338
set27IT055,0.442
set27IT056,0.135
set27IT057,0.134
set27IT058,1.053
set27IT059,1.061
set27IT060,0.215
set27IT061,0.229
set27IT062,0.353
set27IT063,0.397
set27IT064,0.536
set27IT065,0.5
set27IT066,0.062
set27IT067,0.16
set27IT068,0.657
set27IT069,2.795
set27IT070,0.365
set27IT071,0.388
set27IT072,0.586
set27IT073,0.477
set28IT003,0.084
set28IT004,0.004
set28IT005,-0.138
set28IT006,-0.064
set28IT007,0.166
set28IT008,0.217
set28IT009,-0.206
set28IT010,-0.141
set28IT013,0.073
set28IT014,0.161
set28IT017,0.073
set28IT018,0.059
set28IT021,0.153
set28IT022,0.26
set28IT023,0.257
set28IT024,0.281
set28IT027,0.144
set28IT028,0.153
set28IT029,0.075
set28IT030,0.018
set28IT031,0.196
set28IT032,0.252
set28IT035,0.087
set28IT036,0.112
set28IT037,0.267
set28IT038,0.185
set28IT039,0.129
set28IT040,0.22
set28IT041,0.178
set28IT042,0.155
set28IT045,0.189
set28IT046,0.196
set29IT004,-0.112
set29IT005,-0.083
set29IT006,0.457
set29IT007,0.445
set29IT014,0.518
set29IT015,0.526
set29IT057,0.622
set29IT058,0.729
set100IT008,1.491
set100IT009,1.387
set100IT010,1.318
set100IT011,0.969
set100IT012,0.908
set100IT013,1.032
set100IT014,1.524
set100IT015,1.601
set100IT016,1.605
set100IT017,3.513
set100IT018,2.424
set100IT019,2.45
set100IT020,1.072
set100IT021,1.337
set100IT022,1.399
set100IT023,2.024
set100IT024,2.39
set100IT025,2.153
set100IT026,1.034
set100IT027,0.577
set100IT028,0.565
set100IT029,1.05
set100IT030,1.106
set100IT031,1.32
set100IT032,1.094
set100IT033,1.626
set100IT034,1.32
set100IT035,1.147
set100IT036,1.214
set100IT037,1.089
set100IT038,1.169
set100IT039,1.12
set100IT040,1.586
set100IT041,0.712
set100IT042,0.869
set100IT043,0.627
set100IT044,1.149
set100IT045,1.504
set100IT046,1.824
set101IT007,1.265
set101IT008,1.865
set101IT009,0.728
set101IT013,0.381
set101IT014,1.471
set101IT015,0.66
set101IT016,0.273
set101IT017,0.702
set101IT018,0.855
set101IT019,1.164
set101IT020,1.153
set101IT021,0.833
set101IT022,0.832
set101IT023,1.44
set101IT024,1.227
set101IT025,0.766
set101IT026,1.168
set101IT027,1.034
set101IT028,1.502
set101IT029,2.017
set101IT030,1.916
set101IT031,0.747
set101IT032,1.02
set101IT033,1.442
set101IT034,1.45
set101IT035,0.824
set101IT036,0.804
set101IT037,1.047
set101IT038,1.251
set101IT039,0.867
set101IT040,1.19
set101IT041,0.858
set101IT042,0.695
set101IT043,0.752
set101IT044,1.066
set101IT045,0.709
set101IT046,1.785
set101IT047,1.034
set101IT048,1.22
