,PP_1235
set27IT015,-0.116
set27IT016,-0.104
set27IT017,0.119
set27IT018,0.041
set27IT019,0.094
set27IT020,-0.181
set27IT021,-0.203
set27IT024,0.269
set27IT025,0.239
set27IT028,0.421
set27IT029,0.3
set27IT030,-0.157
set27IT031,-0.006
set27IT032,0.099
set27IT033,0.074
set27IT034,0.061
set27IT035,0.207
set27IT036,0.056
set27IT037,-0.004
set27IT038,-0.063
set27IT039,0.005
set27IT040,0.069
set27IT041,0.148
set27IT042,0.182
set27IT043,-0.031
set27IT044,-0.114
set27IT045,0.062
set27IT046,0.203
set27IT047,-0.026
set27IT048,-0.104
set27IT049,-0.015
set27IT050,-0.146
set27IT051,0.206
set27IT052,0.039
set27IT053,0.036
set27IT054,0.11
set27IT055,0.035
set27IT056,-0.045
set27IT057,0.06
set27IT058,0.226
set27IT059,0.256
set27IT060,0.305
set27IT061,-0.002
set27IT062,0.186
set27IT063,0.286
set27IT064,-0.134
set27IT065,-0.126
set27IT066,-0.046
set27IT067,0.013
set27IT068,-0.048
set27IT069,0.06
set27IT070,-0.101
set27IT071,0.17
set27IT072,-0.012
set27IT073,0.226
set28IT003,-0.102
set28IT004,-0.006
set28IT005,0.234
set28IT006,-0.054
set28IT007,0.088
set28IT008,0.192
set28IT009,0.156
set28IT010,0.269
set28IT013,0.029
set28IT014,-0.048
set28IT017,0.17
set28IT018,0.179
set28IT021,0.074
set28IT022,0.111
set28IT023,0.165
set28IT024,0.073
set28IT027,0.116
set28IT028,-0.038
set28IT029,0.091
set28IT030,0.247
set28IT031,0.151
set28IT032,0.281
set28IT035,-0.126
set28IT036,-0.05
set28IT037,-0.053
set28IT038,0.219
set28IT039,0.277
set28IT040,-0.01
set28IT041,0.038
set28IT042,-0.004
set28IT045,-0.13
set28IT046,-0.096
set29IT004,-0.059
set29IT005,0.036
set29IT006,0.188
set29IT007,-0.094
set29IT014,-0.094
set29IT015,-0.119
set29IT057,0.01
set29IT058,0.231
set100IT008,-0.058
set100IT009,-0.078
set100IT010,0.008
set100IT011,0.074
set100IT012,-0.115
set100IT013,0.106
set100IT014,-0.038
set100IT015,0.057
set100IT016,0.042
set100IT017,-0.055
set100IT018,0.037
set100IT019,0.092
set100IT020,-0.006
set100IT021,0.005
set100IT022,0.126
set100IT023,0.123
set100IT024,-0.016
set100IT025,-0.038
set100IT026,0.055
set100IT027,-0.001
set100IT028,0.102
set100IT029,0.101
set100IT030,0.056
set100IT031,0.214
set100IT032,-0.073
set100IT033,0.043
set100IT034,-0.007
set100IT035,-0.047
set100IT036,0.17
set100IT037,-0.03
set100IT038,-0.083
set100IT039,-0.054
set100IT040,0.365
set100IT041,-0.203
set100IT042,-0.158
set100IT043,0.096
set100IT044,-0.042
set100IT045,-0.043
set100IT046,0.07
set101IT007,-0.082
set101IT008,0.106
set101IT009,0.0
set101IT013,-0.107
set101IT014,-0.121
set101IT015,-0.04
set101IT016,-0.06
set101IT017,0.148
set101IT018,0.133
set101IT019,-0.098
set101IT020,0.327
set101IT021,0.041
set101IT022,-0.087
set101IT023,0.088
set101IT024,-0.003
set101IT025,-0.01
set101IT026,-0.017
set101IT027,0.052
set101IT028,0.05
set101IT029,0.079
set101IT030,-0.043
set101IT031,-0.044
set101IT032,0.005
set101IT033,0.132
set101IT034,0.011
set101IT035,0.087
set101IT036,-0.09
set101IT037,0.059
set101IT038,0.044
set101IT039,-0.015
set101IT040,-0.064
set101IT041,0.093
set101IT042,0.198
set101IT043,0.108
set101IT044,0.096
set101IT045,0.017
set101IT046,-0.084
set101IT047,0.1
set101IT048,0.031
