,PP_4586
set16IT015,0.02
set27IT004,-0.144
set27IT005,-0.037
set27IT006,0.194
set27IT007,-0.021
set27IT008,-0.099
set27IT009,-0.121
set27IT010,0.033
set27IT011,0.125
set27IT012,-0.056
set27IT013,-0.157
set27IT014,-0.107
set27IT015,-0.022
set27IT016,-0.15
set27IT017,-0.325
set27IT018,-0.134
set27IT019,-0.206
set27IT020,-0.139
set27IT021,0.113
set27IT024,0.099
set27IT025,0.136
set27IT028,-0.336
set27IT029,-0.174
set27IT030,0.021
set27IT031,0.105
set27IT032,0.004
set27IT033,-0.031
set27IT034,-0.107
set27IT035,-0.023
set27IT036,-0.06
set27IT037,-0.046
set27IT038,0.043
set27IT039,0.008
set27IT040,-0.255
set27IT041,-0.295
set27IT042,-0.106
set27IT043,-0.111
set27IT044,-0.178
set27IT045,-0.094
set27IT046,-0.135
set27IT047,-0.022
set27IT048,-0.071
set27IT049,0.077
set27IT050,0.014
set27IT051,-0.111
set27IT052,-0.002
set27IT053,-0.074
set27IT054,-0.004
set27IT055,-0.112
set27IT056,-0.09
set27IT057,0.099
set27IT058,0.149
set27IT059,0.098
set27IT060,-0.117
set27IT061,-0.055
set27IT062,0.088
set27IT063,-0.007
set27IT064,0.092
set27IT065,0.009
set27IT066,-0.08
set27IT067,-0.008
set27IT068,0.002
set27IT069,0.092
set27IT070,0.003
set27IT071,0.062
set27IT072,0.066
set27IT073,-0.077
set28IT003,-0.029
set28IT004,-0.096
set28IT005,-0.119
set28IT006,-0.049
set28IT007,-0.052
set28IT008,-0.059
set28IT009,0.025
set28IT010,-0.058
set28IT013,-0.003
set28IT014,0.042
set28IT017,-0.006
set28IT018,-0.198
set28IT021,-0.077
set28IT022,0.001
set28IT023,-0.055
set28IT024,0.044
set28IT027,-0.202
set28IT028,-0.107
set28IT029,-0.302
set28IT030,-0.328
set28IT031,-0.062
set28IT032,0.023
set28IT035,0.077
set28IT036,0.029
set28IT037,-0.119
set28IT038,-0.021
set28IT039,-0.062
set28IT040,0.178
set28IT041,0.05
set28IT042,-0.254
set28IT045,0.043
set28IT046,0.135
set29IT004,-0.612
set29IT005,-0.04
set29IT006,0.032
set29IT007,0.201
set29IT014,-0.119
set29IT015,-0.088
set29IT057,-0.376
set29IT058,-0.123
set100IT008,0.078
set100IT009,0.034
set100IT010,-0.011
set100IT011,0.082
set100IT012,-0.005
set100IT013,-0.072
set100IT014,0.124
set100IT015,0.035
set100IT016,0.077
set100IT017,0.026
set100IT018,0.077
set100IT019,0.029
set100IT020,0.045
set100IT021,0.004
set100IT022,0.056
set100IT023,0.052
set100IT024,-0.018
set100IT025,-0.004
set100IT026,0.043
set100IT027,0.093
set100IT028,-0.101
set100IT029,0.087
set100IT030,0.1
set100IT031,-0.034
set100IT032,0.068
set100IT033,0.004
set100IT034,0.023
set100IT035,-0.001
set100IT036,0.11
set100IT037,0.103
set100IT038,0.186
set100IT039,0.05
set100IT040,0.089
set100IT041,0.102
set100IT042,0.128
set100IT043,0.022
set100IT044,0.171
set100IT045,0.15
set100IT046,0.015
set101IT007,-0.165
set101IT008,-0.124
set101IT009,-0.015
set101IT013,-0.006
set101IT014,0.015
set101IT015,0.066
set101IT016,0.113
set101IT017,-0.041
set101IT018,0.04
set101IT019,0.02
set101IT020,0.109
set101IT021,-0.071
set101IT022,-0.172
set101IT023,0.065
set101IT024,-0.101
set101IT025,-0.137
set101IT026,0.132
set101IT027,-0.181
set101IT028,-0.023
set101IT029,-0.143
set101IT030,-0.052
set101IT031,-0.026
set101IT032,0.098
set101IT033,-0.165
set101IT034,-0.215
set101IT035,0.084
set101IT036,0.062
set101IT037,0.075
set101IT038,0.079
set101IT039,0.074
set101IT040,0.141
set101IT041,0.068
set101IT042,0.116
set101IT043,-0.071
set101IT044,-0.088
set101IT045,0.025
set101IT046,-0.145
set101IT047,-0.079
set101IT048,-0.268
