,PP_4451
set27IT053,-0.049
set27IT054,-0.102
set27IT055,0.123
set27IT056,0.089
set27IT057,0.134
set27IT058,0.222
set27IT059,-0.381
set27IT060,-0.18
set27IT061,0.204
set27IT062,-0.048
set27IT063,-0.127
set27IT064,0.102
set27IT065,-0.035
set27IT066,0.087
set27IT067,0.047
set27IT068,-0.005
set27IT069,0.073
set27IT070,0.1
set27IT071,-0.009
set27IT072,-0.041
set27IT073,-0.163
set28IT003,-0.111
set28IT004,-0.166
set28IT005,0.067
set28IT006,-0.219
set28IT007,-0.206
set28IT008,-0.07
set28IT009,-0.257
set28IT010,-0.256
set28IT013,-0.138
set28IT014,0.119
set28IT017,-0.221
set28IT018,-0.253
set28IT021,-0.014
set28IT022,0.082
set28IT023,-0.079
set28IT024,0.167
set28IT027,-0.224
set28IT028,-0.157
set28IT029,-0.095
set28IT030,-0.061
set28IT031,-0.303
set28IT032,-0.005
set28IT035,0.035
set28IT036,-0.172
set28IT037,0.064
set28IT038,-0.149
set28IT039,-0.135
set28IT040,0.023
set28IT041,-0.472
set28IT042,-0.105
set28IT045,0.095
set28IT046,-0.214
set29IT004,0.355
set29IT005,0.038
set29IT006,-0.055
set29IT007,0.102
set29IT014,0.11
set29IT015,-0.192
set29IT057,-0.094
set29IT058,0.237
set100IT008,-0.043
set100IT009,0.059
set100IT010,-0.011
set100IT011,-0.202
set100IT012,0.009
set100IT013,0.112
set100IT014,-0.454
set100IT015,0.416
set100IT016,-0.071
set100IT017,0.028
set100IT018,-0.065
set100IT019,0.058
set100IT020,0.158
set100IT021,-0.032
set100IT022,0.074
set100IT023,-0.063
set100IT024,-0.043
set100IT025,-0.052
set100IT026,0.048
set100IT027,0.112
set100IT028,0.206
set100IT029,-0.168
set100IT030,0.149
set100IT031,-0.158
set100IT032,-0.238
set100IT033,0.043
set100IT034,-0.051
set100IT035,0.042
set100IT036,0.024
set100IT037,0.164
set100IT038,-0.034
set100IT039,-0.588
set100IT040,0.048
set100IT041,-0.071
set100IT042,0.065
set100IT043,0.409
set100IT044,0.051
set100IT045,0.059
set100IT046,0.145
set101IT007,0.087
set101IT008,-0.364
set101IT009,0.126
set101IT013,-0.271
set101IT014,-0.16
set101IT015,0.146
set101IT016,0.282
set101IT017,-0.001
set101IT018,0.071
set101IT019,0.113
set101IT020,-0.032
set101IT021,0.097
set101IT022,-0.022
set101IT023,-0.077
set101IT024,-0.129
set101IT025,0.101
set101IT026,-0.031
set101IT027,-0.077
set101IT028,-0.195
set101IT029,-0.208
set101IT030,-0.027
set101IT031,-0.099
set101IT032,-0.011
set101IT033,-0.021
set101IT034,0.052
set101IT035,-0.489
set101IT036,0.03
set101IT037,-0.08
set101IT038,0.09
set101IT039,-0.11
set101IT040,-0.117
set101IT041,-0.185
set101IT042,-0.147
set101IT043,-0.093
set101IT044,-0.028
set101IT045,0.129
set101IT046,0.071
set101IT047,-0.386
set101IT048,-0.002
