,PP_5430
set27IT010,0.462
set27IT011,0.403
set27IT012,0.584
set27IT013,0.158
set27IT014,0.523
set27IT015,0.339
set27IT016,0.385
set27IT017,0.656
set27IT018,0.129
set27IT019,-0.263
set27IT020,0.244
set27IT021,0.276
set27IT024,-0.458
set27IT025,-0.343
set27IT028,0.834
set27IT029,0.34
set27IT030,0.451
set27IT031,0.457
set27IT032,0.547
set27IT033,-0.108
set27IT034,0.336
set27IT035,0.471
set27IT036,0.105
set27IT037,0.567
set27IT038,0.027
set27IT039,0.326
set27IT040,0.16
set27IT041,0.047
set27IT042,0.281
set27IT043,0.223
set27IT044,0.416
set27IT045,0.007
set27IT046,0.1
set27IT047,0.18
set27IT048,0.23
set27IT049,0.507
set27IT050,0.056
set27IT051,0.428
set27IT052,0.467
set27IT053,0.214
set27IT054,0.253
set27IT055,-0.006
set27IT056,0.063
set27IT057,0.357
set27IT058,0.066
set27IT059,0.32
set27IT060,0.589
set27IT061,-0.018
set27IT062,0.18
set27IT063,0.388
set27IT064,0.304
set27IT065,0.205
set27IT066,0.317
set27IT067,0.215
set27IT068,0.264
set27IT069,0.557
set27IT070,0.29
set27IT071,0.163
set27IT072,0.171
set27IT073,0.187
set28IT003,0.082
set28IT004,-0.538
set28IT005,-0.048
set28IT006,-0.416
set28IT007,-0.31
set28IT008,0.21
set28IT009,-0.345
set28IT010,-0.289
set28IT013,-0.532
set28IT014,-0.125
set28IT017,-0.022
set28IT018,-0.076
set28IT021,-0.3
set28IT022,-0.234
set28IT023,-0.476
set28IT024,0.111
set28IT027,-0.247
set28IT028,-0.437
set28IT029,-0.199
set28IT030,-0.096
set28IT031,-0.161
set28IT032,0.043
set28IT035,-0.273
set28IT036,-0.366
set28IT037,-0.412
set28IT038,-0.224
set28IT039,-0.162
set28IT040,-0.236
set28IT041,-0.45
set28IT042,-0.344
set28IT045,-0.225
set28IT046,-0.422
set29IT004,-0.456
set29IT005,-0.13
set29IT006,0.153
set29IT007,0.194
set29IT014,0.254
set29IT015,-0.289
set29IT057,-0.003
set29IT058,0.396
set100IT008,0.379
set100IT009,0.458
set100IT010,0.436
set100IT011,0.178
set100IT012,0.283
set100IT013,0.349
set100IT014,0.368
set100IT015,0.521
set100IT016,0.49
set100IT017,1.337
set100IT018,0.837
set100IT019,0.807
set100IT020,0.403
set100IT021,0.415
set100IT022,0.544
set100IT023,0.699
set100IT024,0.934
set100IT025,0.927
set100IT026,0.23
set100IT027,-0.075
set100IT028,0.062
set100IT029,0.199
set100IT030,0.209
set100IT031,0.447
set100IT032,0.206
set100IT033,0.454
set100IT034,0.215
set100IT035,0.225
set100IT036,0.254
set100IT037,0.219
set100IT038,0.799
set100IT039,0.339
set100IT040,0.679
set100IT041,-0.018
set100IT042,-0.118
set100IT043,0.066
set100IT044,0.312
set100IT045,0.453
set100IT046,0.572
set101IT007,0.804
set101IT008,0.89
set101IT009,0.458
set101IT013,0.445
set101IT014,0.369
set101IT015,0.409
set101IT016,0.157
set101IT017,0.174
set101IT018,0.494
set101IT019,0.564
set101IT020,0.542
set101IT021,0.531
set101IT022,0.629
set101IT023,0.929
set101IT024,0.733
set101IT025,0.664
set101IT026,0.578
set101IT027,0.714
set101IT028,1.047
set101IT029,1.043
set101IT030,0.99
set101IT031,0.491
set101IT032,0.578
set101IT033,0.853
set101IT034,0.668
set101IT035,0.485
set101IT036,0.605
set101IT037,0.867
set101IT038,0.672
set101IT039,0.21
set101IT040,0.751
set101IT041,0.266
set101IT042,0.326
set101IT043,0.547
set101IT044,0.477
set101IT045,0.577
set101IT046,1.107
set101IT047,0.563
set101IT048,0.451
