,PP_1812
set15IT072,-0.464
set15IT073,-0.127
set15IT074,-0.281
set15IT075,-0.166
set15IT076,-0.056
set15IT077,-0.018
set15IT078,-0.461
set15IT079,-0.336
set15IT080,0.239
set15IT081,0.0
set16IT004,0.148
set16IT005,0.101
set16IT006,-0.016
set16IT007,0.421
set16IT008,-0.371
set16IT009,-0.047
set16IT010,0.002
set16IT011,-0.034
set16IT012,0.06
set16IT013,-0.173
set16IT014,-0.388
set16IT015,-0.031
set27IT004,0.21
set27IT005,-0.001
set27IT006,0.233
set27IT007,0.324
set27IT008,-0.125
set27IT009,0.094
set27IT010,0.095
set27IT011,0.465
set27IT012,0.454
set27IT013,0.154
set27IT014,0.611
set27IT015,0.703
set27IT016,0.161
set27IT017,0.115
set27IT018,0.328
set27IT019,0.021
set27IT020,-0.106
set27IT021,0.003
set27IT024,-1.277
set27IT025,-0.108
set27IT028,-0.157
set27IT029,-0.268
set27IT030,-0.286
set27IT031,-0.357
set27IT032,0.288
set27IT033,0.295
set27IT034,0.217
set27IT035,0.433
set27IT036,-0.06
set27IT037,0.168
set27IT038,0.099
set27IT039,0.335
set27IT040,-0.112
set27IT041,0.197
set27IT042,0.312
set27IT043,0.277
set27IT044,0.064
set27IT045,0.336
set27IT046,0.097
set27IT047,0.19
set27IT048,0.232
set27IT049,0.255
set27IT050,0.117
set27IT051,0.143
set27IT052,0.157
set27IT053,0.244
set27IT054,0.196
set27IT055,0.37
set27IT056,0.29
set27IT057,0.466
set27IT058,0.448
set27IT059,-0.969
set27IT060,0.198
set27IT061,0.066
set27IT062,0.041
set27IT063,0.077
set27IT064,0.289
set27IT065,0.294
set27IT066,0.02
set27IT067,0.134
set27IT068,0.071
set27IT069,-0.234
set27IT070,0.057
set27IT071,0.256
set27IT072,0.248
set27IT073,0.186
set28IT003,-0.145
set28IT004,-0.317
set28IT005,-0.132
set28IT006,-0.455
set28IT007,-0.155
set28IT008,-0.233
set28IT009,-0.111
set28IT010,-0.397
set28IT013,0.185
set28IT014,-0.169
set28IT017,0.206
set28IT018,-0.071
set28IT021,-0.052
set28IT022,-0.322
set28IT023,-0.045
set28IT024,0.073
set28IT027,0.162
set28IT028,-0.037
set28IT029,-0.05
set28IT030,-0.069
set28IT031,-0.381
set28IT032,0.083
set28IT035,-0.174
set28IT036,-0.005
set28IT037,0.116
set28IT038,0.153
set28IT039,-0.375
set28IT040,-0.208
set28IT041,0.041
set28IT042,0.216
set28IT045,-0.094
set28IT046,-0.378
set29IT004,0.071
set29IT005,-0.176
set29IT006,0.132
set29IT007,0.147
set29IT014,-0.204
set29IT015,0.23
set29IT057,-0.188
set29IT058,-0.193
set100IT008,-0.324
set100IT009,0.06
set100IT010,0.256
set100IT011,-0.291
set100IT012,-0.181
set100IT013,0.291
set100IT014,-0.006
set100IT015,0.229
set100IT016,0.17
set100IT017,-0.219
set100IT018,0.16
set100IT019,0.865
set100IT020,-0.218
set100IT021,0.309
set100IT022,0.821
set100IT023,-0.317
set100IT024,0.489
set100IT025,0.27
set100IT026,-0.742
set100IT027,0.171
set100IT028,0.379
set100IT029,-0.09
set100IT030,-0.037
set100IT031,-0.047
set100IT032,0.07
set100IT033,-0.133
set100IT034,0.472
set100IT035,-0.594
set100IT036,0.464
set100IT037,0.183
set100IT038,-0.793
set100IT039,0.736
set100IT040,0.579
set100IT041,-0.28
set100IT042,0.119
set100IT043,0.187
set100IT044,-0.624
set100IT045,0.043
set100IT046,0.253
set101IT007,0.079
set101IT008,0.278
set101IT009,-0.043
set101IT013,-0.903
set101IT014,0.197
set101IT015,-1.138
set101IT016,-0.02
set101IT017,0.233
set101IT018,-0.376
set101IT019,-0.165
set101IT020,0.305
set101IT021,-0.835
set101IT022,0.29
set101IT023,0.325
set101IT024,-0.774
set101IT025,0.06
set101IT026,0.171
set101IT027,-0.618
set101IT028,-0.809
set101IT029,0.983
set101IT030,-0.444
set101IT031,0.023
set101IT032,0.0
set101IT033,-1.102
set101IT034,-0.125
set101IT035,0.176
set101IT036,-0.947
set101IT037,-0.631
set101IT038,-0.251
set101IT039,-0.62
set101IT040,0.009
set101IT041,0.409
set101IT042,-0.766
set101IT043,-0.627
set101IT044,-0.216
set101IT045,-0.364
set101IT046,-0.205
set101IT047,0.339
set101IT048,-0.345
