,PP_1208
set27IT033,0.153
set27IT034,0.426
set27IT035,-0.343
set27IT036,-0.793
set27IT037,-0.067
set27IT038,-0.042
set27IT039,-0.075
set27IT040,0.298
set27IT041,-0.142
set27IT042,-0.018
set27IT043,-0.457
set27IT044,0.065
set27IT045,-0.184
set27IT046,-0.011
set27IT047,0.023
set27IT048,0.1
set27IT049,-0.003
set27IT050,-0.213
set27IT051,0.401
set27IT052,-0.771
set27IT053,0.429
set27IT054,0.397
set27IT055,0.234
set27IT056,-0.401
set27IT057,-0.6
set27IT058,0.087
set27IT059,0.248
set27IT060,0.256
set27IT061,0.226
set27IT062,-0.34
set27IT063,0.425
set27IT064,-0.038
set27IT065,0.14
set27IT066,0.35
set27IT067,0.19
set27IT068,0.203
set27IT069,0.383
set27IT070,-0.196
set27IT071,-0.501
set27IT072,0.017
set27IT073,-0.182
set28IT003,-0.152
set28IT004,-0.136
set28IT005,-0.167
set28IT006,0.182
set28IT007,-0.481
set28IT008,-0.296
set28IT009,-0.48
set28IT010,-0.44
set28IT013,-0.215
set28IT014,-0.129
set28IT017,0.053
set28IT018,-0.385
set28IT021,0.039
set28IT022,-0.512
set28IT023,-0.124
set28IT024,-0.149
set28IT027,-0.099
set28IT028,-0.253
set28IT029,-0.065
set28IT030,0.134
set28IT031,-0.295
set28IT032,0.213
set28IT035,0.373
set28IT036,0.211
set28IT037,-0.08
set28IT038,-0.393
set28IT039,-0.002
set28IT040,-0.471
set28IT041,-0.25
set28IT042,0.102
set28IT045,-0.261
set28IT046,0.368
set29IT004,1.303
set29IT005,-0.132
set29IT006,-0.415
set29IT007,0.514
set29IT014,0.264
set29IT015,0.325
set29IT057,0.465
set29IT058,-2.097
set100IT008,-0.416
set100IT009,0.398
set100IT010,0.188
set100IT011,-0.117
set100IT012,-0.083
set100IT013,0.269
set100IT014,-0.937
set100IT015,-0.012
set100IT016,-0.006
set100IT017,-0.826
set100IT018,-0.011
set100IT019,-0.431
set100IT020,-0.21
set100IT021,-0.228
set100IT022,-0.085
set100IT023,-0.677
set100IT024,-0.003
set100IT025,-0.022
set100IT026,1.173
set100IT027,1.127
set100IT028,0.817
set100IT029,0.128
set100IT030,-0.925
set100IT031,-0.243
set100IT032,-0.125
set100IT033,-0.059
set100IT034,0.078
set100IT035,-0.341
set100IT036,-0.484
set100IT037,-0.18
set100IT038,-0.054
set100IT039,-0.381
set100IT040,-2.054
set100IT041,-0.614
set100IT042,-0.305
set100IT043,-0.743
set100IT044,-0.489
set100IT045,-0.585
set100IT046,0.134
set101IT007,-0.506
set101IT008,-0.118
set101IT009,-0.826
set101IT013,-0.932
set101IT014,-0.006
set101IT015,-0.173
set101IT016,-0.883
set101IT017,-0.008
set101IT018,-0.238
set101IT019,-0.95
set101IT020,0.19
set101IT021,-0.376
set101IT022,-1.011
set101IT023,-0.04
set101IT024,-0.183
set101IT025,-0.659
set101IT026,0.34
set101IT027,0.121
set101IT028,-0.423
set101IT029,0.349
set101IT030,-0.261
set101IT031,-0.246
set101IT032,-0.164
set101IT033,0.011
set101IT034,-0.943
set101IT035,0.458
set101IT036,-0.42
set101IT037,-0.831
set101IT038,0.481
set101IT039,-0.342
set101IT040,-1.047
set101IT041,-0.031
set101IT042,-0.449
set101IT043,-0.731
set101IT044,0.003
set101IT045,-0.302
set101IT046,-0.873
set101IT047,0.724
set101IT048,-0.15
