,PP_4386
set100IT031,0.055
set100IT032,0.298
set100IT033,0.672
set100IT034,0.234
set100IT035,0.249
set100IT036,0.502
set100IT037,0.401
set100IT038,0.52
set100IT039,1.066
set100IT040,0.666
set100IT041,0.276
set100IT042,0.743
set100IT043,0.448
set100IT044,0.024
set100IT045,0.242
set100IT046,0.026
set101IT007,0.191
set101IT008,0.339
set101IT009,0.364
set101IT013,0.28
set101IT014,0.057
set101IT015,0.269
set101IT016,0.096
set101IT017,-0.085
set101IT018,0.055
set101IT019,0.166
set101IT020,0.134
set101IT021,0.189
set101IT022,0.146
set101IT023,0.068
set101IT024,0.219
set101IT025,0.557
set101IT026,0.313
set101IT027,0.636
set101IT028,0.311
set101IT029,0.608
set101IT030,0.625
set101IT031,0.389
set101IT032,0.209
set101IT033,0.491
set101IT034,0.372
set101IT035,0.512
set101IT036,0.383
set101IT037,0.346
set101IT038,0.333
set101IT039,0.555
set101IT040,0.153
set101IT041,0.075
set101IT042,0.523
set101IT043,0.301
set101IT044,0.21
set101IT045,0.405
set101IT046,0.134
set101IT047,0.21
set101IT048,0.333
