,PP_0834
set12IT053,-2.921
set12IT054,-0.937
set12IT055,-1.801
set12IT056,-0.315
set12IT057,-1.06
set12IT058,-1.361
set12IT059,-0.579
set15IT054,-0.007
set15IT057,-0.663
set15IT058,-0.895
set15IT059,-0.534
set15IT060,-1.509
set15IT061,0.055
set15IT062,-0.045
set15IT063,-4.947
set15IT064,-0.288
set15IT065,-2.068
set15IT066,-1.726
set15IT067,0.494
set15IT068,-3.764
set15IT071,-0.654
set15IT072,0.274
set15IT073,-1.373
set15IT074,-1.366
set15IT075,0.115
set15IT076,-1.224
set15IT077,0.837
set15IT078,-0.507
set15IT079,-2.834
set15IT080,-3.655
set15IT081,0.325
set16IT004,-0.127
set16IT005,-0.124
set16IT006,0.005
set16IT007,-0.494
set16IT008,-0.041
set16IT009,0.204
set16IT010,0.27
set16IT011,-0.944
set16IT012,-1.415
set16IT013,-0.15
set16IT014,-0.063
set16IT015,-0.324
set27IT004,0.155
set27IT005,-0.124
set27IT006,-0.04
set27IT007,0.019
set27IT008,-0.836
set27IT009,-0.109
set27IT010,-0.853
set27IT011,-0.141
set27IT012,0.172
set27IT013,0.202
set27IT014,-0.101
set27IT015,-0.43
set27IT016,-0.213
set27IT017,0.123
set27IT018,-0.496
set27IT019,-0.646
set27IT020,0.093
set27IT021,-0.734
set27IT024,-0.246
set27IT025,0.099
set27IT028,0.039
set27IT029,0.313
set27IT030,-1.212
set27IT031,-0.399
set27IT032,-0.102
set27IT033,-0.312
set27IT034,-0.391
set27IT035,-0.17
set27IT036,-0.037
set27IT037,-0.319
set27IT038,-0.235
set27IT039,-0.028
set27IT040,0.045
set27IT041,-0.554
set27IT042,-0.7
set27IT043,-0.272
set27IT044,-0.516
set27IT045,-0.193
set27IT046,-0.391
set27IT047,-0.212
set27IT048,0.15
set27IT049,-0.829
set27IT050,-0.181
set27IT051,-0.374
set27IT052,-0.37
set27IT053,-0.469
set27IT054,-0.202
set27IT055,0.278
set27IT056,-0.282
set27IT057,-0.196
set27IT058,0.024
set27IT059,-1.016
set27IT060,-0.2
set27IT061,0.234
set27IT062,-0.284
set27IT063,-0.974
set27IT064,-0.813
set27IT065,-0.734
set27IT066,0.194
set27IT067,-0.026
set27IT068,-0.947
set27IT069,-0.322
set27IT070,-0.273
set27IT071,-0.036
set27IT072,-0.568
set27IT073,-0.312
set28IT003,-0.264
set28IT004,-0.362
set28IT005,-0.146
set28IT006,0.236
set28IT007,-0.403
set28IT008,0.139
set28IT009,-0.179
set28IT010,-0.23
set28IT013,-0.252
set28IT014,-0.03
set28IT017,0.042
set28IT018,0.609
set28IT021,-0.272
set28IT022,-0.29
set28IT023,-0.254
set28IT024,-1.294
set28IT027,-4.653
set28IT028,-3.124
set28IT029,-0.017
set28IT030,0.025
set28IT031,0.125
set28IT032,0.134
set28IT035,0.428
set28IT036,-0.451
set28IT037,-0.79
set28IT038,-0.262
set28IT039,-0.02
set28IT040,-0.122
set28IT041,-0.349
set28IT042,-1.16
set28IT045,-0.589
set28IT046,-0.356
set29IT004,-5.783
set29IT005,-2.824
set29IT006,-0.071
set29IT007,-2.263
set29IT014,-0.297
set29IT015,-1.484
set29IT057,-1.841
set29IT058,-2.514
set100IT008,-0.421
set100IT009,-0.155
set100IT010,-0.384
set100IT011,-0.697
set100IT012,-0.505
set100IT013,-0.445
set100IT014,-0.374
set100IT015,-0.766
set100IT016,-0.43
set100IT017,-1.181
set100IT018,-1.055
set100IT019,-0.818
set100IT020,-0.12
set100IT021,-0.182
set100IT022,0.039
set100IT023,-0.322
set100IT024,-0.747
set100IT025,-0.59
set100IT026,-0.476
set100IT027,-0.059
set100IT028,-0.287
set100IT029,-0.219
set100IT030,-0.581
set100IT031,-0.13
set100IT032,-0.502
set100IT033,-0.905
set100IT034,-0.32
set100IT035,-0.785
set100IT036,-0.512
set100IT037,-0.171
set100IT038,-2.024
set100IT039,0.049
set100IT040,-0.461
set100IT041,-0.678
set100IT042,-0.31
set100IT043,-0.292
set100IT044,-0.29
set100IT045,0.209
set100IT046,-0.299
set101IT007,-0.099
set101IT008,0.158
set101IT009,-0.29
set101IT013,-0.372
set101IT014,0.239
set101IT015,0.133
set101IT016,-1.184
set101IT017,-0.087
set101IT018,0.134
set101IT019,-0.08
set101IT020,0.152
set101IT021,-0.214
set101IT022,-0.313
set101IT023,-0.284
set101IT024,-0.586
set101IT025,-0.137
set101IT026,0.207
set101IT027,-0.304
set101IT028,0.47
set101IT029,0.458
set101IT030,-0.084
set101IT031,-0.138
set101IT032,0.314
set101IT033,0.066
set101IT034,-0.381
set101IT035,-0.192
set101IT036,-0.161
set101IT037,-0.186
set101IT038,-0.502
set101IT039,-0.055
set101IT040,-0.159
set101IT041,0.162
set101IT042,-0.059
set101IT043,-0.275
set101IT044,-0.3
set101IT045,-0.354
set101IT046,-0.102
set101IT047,0.309
set101IT048,0.248
