,PP_3376
set27IT021,-0.783
set27IT024,-0.251
set27IT025,0.01
set27IT028,-2.132
set27IT029,-2.559
set27IT030,-0.919
set27IT031,-0.988
set27IT032,-1.286
set27IT033,-1.297
set27IT034,-0.209
set27IT035,-0.65
set27IT036,-0.281
set27IT037,-0.496
set27IT038,0.243
set27IT039,-0.029
set27IT040,-0.422
set27IT041,-0.611
set27IT042,-1.462
set27IT043,-1.268
set27IT044,-0.251
set27IT045,-0.248
set27IT046,-0.204
set27IT047,-0.26
set27IT048,-0.165
set27IT049,-0.081
set27IT050,-1.212
set27IT051,-1.11
set27IT052,-0.274
set27IT053,-0.277
set27IT054,-0.414
set27IT055,0.151
set27IT056,-0.994
set27IT057,-1.258
set27IT058,-0.656
set27IT059,-0.718
set27IT060,-0.495
set27IT061,-0.335
set27IT062,-0.151
set27IT063,0.108
set27IT064,-0.675
set27IT065,-0.91
set27IT066,-0.792
set27IT067,-0.63
set27IT068,-1.618
set27IT069,-1.04
set27IT070,-1.372
set27IT071,-1.334
set27IT072,-0.793
set27IT073,-0.274
set28IT003,-0.757
set28IT004,-1.087
set28IT005,-0.064
set28IT006,-0.251
set28IT007,-0.601
set28IT008,-0.576
set28IT009,-0.127
set28IT010,-0.131
set28IT013,-0.285
set28IT014,-0.263
set28IT017,-1.291
set28IT018,-0.929
set28IT021,-0.932
set28IT022,-0.742
set28IT023,-0.578
set28IT024,-0.231
set28IT027,-0.391
set28IT028,-0.258
set28IT029,-2.231
set28IT030,-2.273
set28IT031,-0.887
set28IT032,-0.923
set28IT035,-1.852
set28IT036,-2.444
set28IT037,-0.515
set28IT038,-0.549
set28IT039,-0.762
set28IT040,-0.393
set28IT041,-0.18
set28IT042,-0.024
set28IT045,-0.002
set28IT046,0.003
set29IT004,0.089
set29IT005,-0.015
set29IT006,-0.305
set29IT007,-0.479
set29IT014,-0.19
set29IT015,-0.131
set29IT057,0.192
set29IT058,0.028
set100IT008,-0.442
set100IT009,-0.458
set100IT010,-0.361
set100IT011,-0.12
set100IT012,-0.064
set100IT013,-0.612
set100IT014,-0.312
set100IT015,-0.293
set100IT016,-0.684
set100IT017,-0.015
set100IT018,0.074
set100IT019,-0.213
set100IT020,-0.04
set100IT021,0.134
set100IT022,-0.209
set100IT023,-0.414
set100IT024,-0.612
set100IT025,-0.437
set100IT026,-0.334
set100IT027,-0.384
set100IT028,-0.735
set100IT029,-0.168
set100IT030,-0.463
set100IT031,-0.556
set100IT032,-2.812
set100IT033,-2.871
set100IT034,-2.351
set100IT035,-3.266
set100IT036,-4.246
set100IT037,-4.46
set100IT038,-0.565
set100IT039,-0.949
set100IT040,-0.311
set100IT041,0.039
set100IT042,0.035
set100IT043,-0.201
set100IT044,-0.299
set100IT045,-0.137
set100IT046,-0.448
set101IT007,-0.973
set101IT008,-0.894
set101IT009,-0.926
set101IT013,-1.318
set101IT014,-0.783
set101IT015,-0.812
set101IT016,-0.772
set101IT017,-0.46
set101IT018,-1.076
set101IT019,-1.186
set101IT020,-0.606
set101IT021,-0.933
set101IT022,-1.118
set101IT023,-0.7
set101IT024,-0.991
set101IT025,-1.035
set101IT026,-1.061
set101IT027,-1.132
set101IT028,-0.944
set101IT029,-1.223
set101IT030,-0.866
set101IT031,-0.414
set101IT032,-0.156
set101IT033,-0.253
set101IT034,-0.566
set101IT035,-0.273
set101IT036,-0.417
set101IT037,-0.661
set101IT038,-0.685
set101IT039,-1.074
set101IT040,-1.29
set101IT041,-1.198
set101IT042,-1.569
set101IT043,-0.406
set101IT044,-0.154
set101IT045,-0.675
set101IT046,-0.707
set101IT047,-1.023
set101IT048,-0.8
