,PP_2169
set27IT056,-0.078
set27IT057,-0.133
set27IT058,-0.025
set27IT059,-0.053
set27IT060,-0.086
set27IT061,-0.108
set27IT062,0.173
set27IT063,0.041
set27IT064,0.132
set27IT065,0.081
set27IT066,0.175
set27IT067,0.036
set27IT068,0.069
set27IT069,-0.122
set27IT070,0.232
set27IT071,-0.073
set27IT072,0.032
set27IT073,-0.063
set28IT003,-0.253
set28IT004,-0.251
set28IT005,-0.248
set28IT006,-0.383
set28IT007,-0.025
set28IT008,-0.16
set28IT009,-0.199
set28IT010,-0.423
set28IT013,-0.199
set28IT014,-0.157
set28IT017,-0.03
set28IT018,-0.001
set28IT021,-0.147
set28IT022,0.0
set28IT023,-0.182
set28IT024,-0.117
set28IT027,-0.107
set28IT028,-0.257
set28IT029,-0.279
set28IT030,-0.243
set28IT031,-0.241
set28IT032,-0.214
set28IT035,-0.033
set28IT036,0.101
set28IT037,-0.299
set28IT038,-0.358
set28IT039,-0.351
set28IT040,-0.263
set28IT041,-0.082
set28IT042,0.033
set28IT045,-0.352
set28IT046,-0.108
set29IT004,0.102
set29IT005,0.275
set29IT006,-0.027
set29IT007,-0.077
set29IT014,-0.259
set29IT015,0.144
set29IT057,-0.163
set29IT058,-0.136
set100IT008,-0.115
set100IT009,-0.042
set100IT010,-0.213
set100IT011,-0.222
set100IT012,-0.388
set100IT013,-0.022
set100IT014,-0.099
set100IT015,-0.284
set100IT016,-0.079
set100IT017,-0.141
set100IT018,-0.292
set100IT019,-0.146
set100IT020,-0.292
set100IT021,-0.081
set100IT022,-0.036
set100IT023,-0.397
set100IT024,-0.218
set100IT025,-0.235
set100IT026,-0.063
set100IT027,-0.331
set100IT028,-0.141
set100IT029,-0.291
set100IT030,-0.207
set100IT031,-0.221
set100IT032,-0.115
set100IT033,-0.246
set100IT034,-0.233
set100IT035,-0.051
set100IT036,-0.308
set100IT037,-0.035
set100IT038,0.244
set100IT039,-0.97
set100IT040,0.017
set100IT041,-0.183
set100IT042,-0.091
set100IT043,-0.135
set100IT044,-0.011
set100IT045,-0.081
set100IT046,-0.15
set101IT007,-0.119
set101IT008,-0.093
set101IT009,0.26
set101IT013,-0.315
set101IT014,-0.086
set101IT015,0.334
set101IT016,0.044
set101IT017,0.087
set101IT018,0.396
set101IT019,-0.2
set101IT020,-0.048
set101IT021,0.009
set101IT022,-0.057
set101IT023,-0.047
set101IT024,0.277
set101IT025,0.0
set101IT026,-0.005
set101IT027,0.048
set101IT028,-0.073
set101IT029,0.109
set101IT030,0.31
set101IT031,-0.054
set101IT032,0.147
set101IT033,0.138
set101IT034,-0.177
set101IT035,0.055
set101IT036,0.117
set101IT037,0.002
set101IT038,0.053
set101IT039,-0.095
set101IT040,0.026
set101IT041,0.112
set101IT042,0.066
set101IT043,-0.091
set101IT044,-0.063
set101IT045,0.102
set101IT046,-0.006
set101IT047,0.181
set101IT048,0.061
