,PP_0516
set100IT017,0.019
set100IT018,-0.167
set100IT019,-0.119
set100IT020,0.037
set100IT021,-0.314
set100IT022,-0.064
set100IT023,0.023
set100IT024,-0.112
set100IT025,-0.037
set100IT026,-0.226
set100IT027,-0.205
set100IT028,-0.092
set100IT029,-0.116
set100IT030,-0.175
set100IT031,-0.036
set100IT032,0.093
set100IT033,-0.137
set100IT034,-0.007
set100IT035,-0.222
set100IT036,-0.082
set100IT037,-0.009
set100IT038,-0.717
set100IT039,-0.285
set100IT040,0.326
set100IT041,-0.339
set100IT042,-0.355
set100IT043,-0.214
set100IT044,-0.128
set100IT045,0.213
set100IT046,0.133
set101IT007,-0.289
set101IT008,0.475
set101IT009,-0.023
set101IT013,0.086
set101IT014,-0.269
set101IT015,0.01
set101IT016,-0.189
set101IT017,0.189
set101IT018,-0.035
set101IT019,-0.263
set101IT020,0.147
set101IT021,-0.067
set101IT022,-0.143
set101IT023,0.085
set101IT024,0.039
set101IT025,-0.438
set101IT026,-0.088
set101IT027,-0.102
set101IT028,-0.021
set101IT029,0.003
set101IT030,0.107
set101IT031,-0.278
set101IT032,0.263
set101IT033,0.044
set101IT034,-0.334
set101IT035,0.074
set101IT036,-0.352
set101IT037,-0.317
set101IT038,0.204
set101IT039,-0.06
set101IT040,-0.277
set101IT041,0.121
set101IT042,-0.119
set101IT043,-0.204
set101IT044,0.22
set101IT045,0.01
set101IT046,0.106
set101IT047,0.252
set101IT048,-0.544
