,PP_3917
set12IT053,-0.039
set12IT054,0.185
set12IT055,-0.188
set12IT056,0.11
set12IT057,-0.097
set12IT058,-0.276
set12IT059,-0.246
set15IT054,-0.094
set15IT057,0.002
set15IT058,-0.337
set15IT059,-0.31
set15IT060,-0.229
set15IT061,0.077
set15IT062,0.081
set15IT063,-0.181
set15IT064,-0.126
set15IT065,-0.233
set15IT066,-0.16
set15IT067,-0.262
set15IT068,-0.241
set15IT071,-0.214
set15IT072,-0.232
set15IT073,-0.201
set15IT074,-0.095
set15IT075,-0.31
set15IT076,0.094
set15IT077,-0.607
set15IT078,-0.237
set15IT079,-0.396
set15IT080,-0.083
set15IT081,-0.098
set16IT004,0.044
set16IT005,-0.191
set16IT006,-0.21
set16IT007,-0.05
set16IT008,-0.203
set16IT009,-0.187
set16IT010,-0.491
set16IT011,0.006
set16IT012,-0.061
set16IT013,-0.14
set16IT014,-0.123
set16IT015,-0.083
set27IT004,-0.224
set27IT005,-0.128
set27IT006,-0.161
set27IT007,0.036
set27IT008,-0.163
set27IT009,-0.231
set27IT010,-0.261
set27IT011,-0.249
set27IT012,0.051
set27IT013,-0.257
set27IT014,-0.12
set27IT015,-0.1
set27IT016,0.073
set27IT017,-0.409
set27IT018,-0.166
set27IT019,-0.113
set27IT020,-0.004
set27IT021,-0.163
set27IT024,-0.146
set27IT025,-0.216
set27IT028,-0.402
set27IT029,-0.413
set27IT030,-0.009
set27IT031,-0.251
set27IT032,0.113
set27IT033,0.105
set27IT034,-0.426
set27IT035,-0.457
set27IT036,-0.19
set27IT037,0.048
set27IT038,-0.211
set27IT039,-0.233
set27IT040,-0.039
set27IT041,-0.09
set27IT042,-0.253
set27IT043,-0.233
set27IT044,-0.411
set27IT045,-0.13
set27IT046,-0.241
set27IT047,-0.243
set27IT048,-0.094
set27IT049,0.019
set27IT050,-0.175
set27IT051,-0.268
set27IT052,0.026
set27IT053,-0.169
set27IT054,-0.174
set27IT055,-0.155
set27IT056,-0.198
set27IT057,0.026
set27IT058,-0.15
set27IT059,-0.249
set27IT060,-0.189
set27IT061,-0.101
set27IT062,-0.213
set27IT063,-0.131
set27IT064,-0.241
set27IT065,-0.211
set27IT066,-0.381
set27IT067,-0.358
set27IT068,-0.21
set27IT069,-0.321
set27IT070,-0.408
set27IT071,-0.041
set27IT072,0.031
set27IT073,-0.241
set28IT003,-0.226
set28IT004,-0.1
set28IT005,-0.034
set28IT006,0.233
set28IT007,0.036
set28IT008,-0.038
set28IT009,-0.153
set28IT010,-0.159
set28IT013,-0.184
set28IT014,-0.106
set28IT017,-0.183
set28IT018,-0.239
set28IT021,-0.267
set28IT022,-0.21
set28IT023,-0.126
set28IT024,-0.082
set28IT027,-0.033
set28IT028,0.04
set28IT029,-0.136
set28IT030,0.161
set28IT031,-0.026
set28IT032,-0.033
set28IT035,-0.246
set28IT036,0.07
set28IT037,-0.087
set28IT038,0.075
set28IT039,-0.065
set28IT040,0.291
set28IT041,-0.089
set28IT042,0.01
set28IT045,-0.07
set28IT046,-0.014
set29IT004,-0.12
set29IT005,-0.233
set29IT006,0.054
set29IT007,0.523
set29IT014,-0.226
set29IT015,0.029
set29IT057,0.237
set29IT058,-0.286
set100IT008,-0.234
set100IT009,-0.36
set100IT010,-0.226
set100IT011,-0.227
set100IT012,-0.227
set100IT013,-0.252
set100IT014,-0.43
set100IT015,-0.25
set100IT016,-0.239
set100IT017,-0.343
set100IT018,-0.267
set100IT019,-0.31
set100IT020,-0.187
set100IT021,-0.148
set100IT022,-0.305
set100IT023,-0.178
set100IT024,-0.453
set100IT025,-0.323
set100IT026,-0.329
set100IT027,-0.298
set100IT028,-0.416
set100IT029,-0.365
set100IT030,-0.285
set100IT031,-0.342
set100IT032,-0.416
set100IT033,-0.291
set100IT034,-0.329
set100IT035,-0.359
set100IT036,-0.288
set100IT037,-0.393
set100IT038,-0.217
set100IT039,-0.519
set100IT040,-0.477
set100IT041,-0.493
set100IT042,-0.237
set100IT043,-0.38
set100IT044,-0.109
set100IT045,-0.234
set100IT046,-0.367
set101IT007,-0.341
set101IT008,-0.053
set101IT009,-0.161
set101IT013,-0.133
set101IT014,-0.064
set101IT015,-0.268
set101IT016,-0.204
set101IT017,-0.205
set101IT018,-0.177
set101IT019,-0.196
set101IT020,-0.111
set101IT021,-0.203
set101IT022,0.021
set101IT023,0.07
set101IT024,-0.161
set101IT025,-0.139
set101IT026,-0.295
set101IT027,-0.222
set101IT028,-0.158
set101IT029,-0.146
set101IT030,0.004
set101IT031,-0.343
set101IT032,-0.051
set101IT033,-0.233
set101IT034,-0.076
set101IT035,-0.091
set101IT036,-0.112
set101IT037,-0.198
set101IT038,-0.052
set101IT039,-0.151
set101IT040,0.001
set101IT041,-0.287
set101IT042,0.02
set101IT043,-0.16
set101IT044,-0.106
set101IT045,-0.013
set101IT046,-0.292
set101IT047,-0.084
set101IT048,-0.218
