,PP_4212
set101IT028,-0.095
set101IT029,-0.175
set101IT030,0.255
set101IT031,-0.008
set101IT032,-0.017
set101IT033,-0.162
set101IT034,0.057
set101IT035,-0.254
set101IT036,-0.067
set101IT037,-0.126
set101IT038,-0.223
set101IT039,-0.159
set101IT040,0.045
set101IT041,-0.177
set101IT042,-0.082
set101IT043,-0.042
set101IT044,-0.292
set101IT045,-0.236
set101IT046,0.075
set101IT047,-0.254
set101IT048,0.003
