,49
set27IT073,0.2263729421531503
set28IT003,-1.1655458906749263
set28IT004,-1.3730357890126212
set28IT005,0.3326992180576046
set28IT006,0.2932026524674489
set28IT007,0.2076514389298444
set28IT008,0.3201603992318441
set28IT009,0.4365163393650637
set28IT010,-0.0531855383424225
set28IT013,0.1016554160696917
set28IT014,-0.3764272543536204
set28IT017,-0.086005264612763
set28IT018,0.633876881721312
set28IT021,0.2065819137168415
set28IT022,0.2888050173960323
set28IT023,-0.0068330635624741
set28IT024,0.6659327433453035
set28IT027,0.0835629316983676
set28IT028,-0.2030498805406604
set28IT029,0.3719204007548491
set28IT030,-0.0110224910835788
set28IT031,0.349261178651876
set28IT032,0.5256713162978756
set28IT035,-0.8184042388875226
set28IT036,-0.4021481386833991
set28IT037,-0.2176587612267969
set28IT038,0.280024392703604
set28IT039,0.3382273972559054
set28IT040,0.3479724126138043
set28IT041,0.0991679525733266
set28IT042,-0.3297250830026626
set28IT045,-0.5167913129938123
set28IT046,-0.1966581680497373
set29IT004,2.304409894755339
set29IT005,3.15708799158931
set29IT006,1.0164333418042997
set29IT007,0.9092584039935564
set29IT014,0.4262732307548521
set29IT015,0.7173134722206416
set29IT057,1.2750798055406682
set29IT058,1.3705644834174722
set100IT008,0.247185466533121
set100IT009,0.1925501642518676
set100IT010,0.2916002866476988
set100IT011,-0.1921710616087595
set100IT012,-0.4646368167653847
set100IT013,-0.1732219915327358
set100IT014,-0.0808760812116221
set100IT015,-0.0142969221403499
set100IT016,0.2858672218001547
set100IT017,-0.7292970337037421
set100IT018,-0.2867137587986115
set100IT019,-0.2339429277122978
set100IT020,-0.101766833812712
set100IT021,0.0967020853543825
set100IT022,-0.043642332016927
set100IT023,0.7951079897683045
set100IT024,0.9928593417099892
set100IT025,0.6724169752032441
set100IT026,0.5933059538176638
set100IT027,0.8536708803708066
set100IT028,0.519951712502891
set100IT029,-0.0867244008633376
set100IT030,0.2755903145858337
set100IT031,-0.0376344371688459
set100IT032,-0.0666272228853489
set100IT033,0.515352361401494
set100IT034,-0.0239130073198233
set100IT035,0.000236592364277
set100IT036,0.0392301639281693
set100IT037,-0.3333605000923172
set100IT038,1.5232988760415598
set100IT039,1.5146569625220647
set100IT040,3.0323781581093017
set100IT041,-0.4824914108693234
set100IT042,-0.7464561588013978
set100IT043,-0.7006542099799291
set100IT044,-0.1627108069264035
set100IT045,-0.1140825419681617
set100IT046,0.0323257999001583
set101IT007,0.8533305585367726
set101IT008,-0.153710300862947
set101IT009,-0.3181301119305354
set101IT013,-0.2117658808748445
set101IT014,1.2977557739233894
set101IT015,0.5684412433533496
set101IT016,-0.8329924263909034
set101IT017,-0.9016097975351436
set101IT018,-1.6091910126031732
set101IT019,0.8434936014863177
set101IT020,0.9002834849732659
set101IT021,0.3826328764832829
set101IT022,0.8264859800972482
set101IT023,0.6579048228348633
set101IT024,0.2097759346967917
set101IT025,1.1073039562102769
set101IT026,0.8387888485338234
set101IT027,0.5592518643407138
set101IT028,1.687016488535365
set101IT029,0.7795868708711639
set101IT030,0.792323007758787
set101IT031,0.3050376063328013
set101IT032,0.0852992029786327
set101IT033,0.3397599626737244
set101IT034,1.0573128355582373
set101IT035,0.8931969651543012
set101IT036,0.6222987836769464
set101IT037,1.0881685228763645
set101IT038,0.3605427617406118
set101IT039,0.5854527865751374
set101IT040,1.2912891066891383
set101IT041,0.6708964893366701
set101IT042,0.9424839199988342
set101IT043,-0.7801744066437759
set101IT044,-0.6101413587360535
set101IT045,-0.9693916797819216
set101IT046,1.0556604359629211
set101IT047,0.71241931132407
set101IT048,0.3713205996748183
