,PP_3974
set27IT056,0.052
set27IT057,0.038
set27IT058,0.014
set27IT059,-0.065
set27IT060,0.147
set27IT061,-0.128
set27IT062,-0.14
set27IT063,-0.095
set27IT064,-0.138
set27IT065,0.033
set27IT066,-0.058
set27IT067,-0.138
set27IT068,-0.053
set27IT069,-0.096
set27IT070,-0.164
set27IT071,-0.059
set27IT072,-0.034
set27IT073,-0.093
set28IT003,0.08
set28IT004,0.053
set28IT005,-0.051
set28IT006,0.145
set28IT007,-0.018
set28IT008,-0.023
set28IT009,-0.254
set28IT010,-0.041
set28IT013,0.056
set28IT014,0.048
set28IT017,0.082
set28IT018,0.015
set28IT021,0.295
set28IT022,0.028
set28IT023,-0.019
set28IT024,0.028
set28IT027,-0.048
set28IT028,-0.061
set28IT029,-0.15
set28IT030,0.009
set28IT031,0.076
set28IT032,0.128
set28IT035,-0.109
set28IT036,0.014
set28IT037,-0.035
set28IT038,0.057
set28IT039,-0.144
set28IT040,-0.155
set28IT041,0.068
set28IT042,0.1
set28IT045,0.123
set28IT046,-0.236
set29IT004,-0.298
set29IT005,-0.005
set29IT006,-0.026
set29IT007,-0.12
set29IT014,-0.056
set29IT015,-0.01
set29IT057,-0.267
set29IT058,-0.068
set100IT008,-0.082
set100IT009,0.207
set100IT010,-0.108
set100IT011,0.185
set100IT012,0.016
set100IT013,-0.156
set100IT014,0.125
set100IT015,0.144
set100IT016,0.101
set100IT017,0.107
set100IT018,0.148
set100IT019,0.034
set100IT020,0.121
set100IT021,0.049
set100IT022,-0.052
set100IT023,0.109
set100IT024,0.0
set100IT025,0.048
set100IT026,0.124
set100IT027,-0.017
set100IT028,0.088
set100IT029,0.023
set100IT030,0.052
set100IT031,-0.03
set100IT032,-0.007
set100IT033,0.186
set100IT034,-0.021
set100IT035,-0.003
set100IT036,0.047
set100IT037,0.174
set100IT038,0.168
set100IT039,0.255
set100IT040,-0.545
set100IT041,0.088
set100IT042,-0.026
set100IT043,0.001
set100IT044,0.353
set100IT045,0.13
set100IT046,0.06
set101IT007,-0.136
set101IT008,-0.054
set101IT009,0.113
set101IT013,0.103
set101IT014,-0.007
set101IT015,0.063
set101IT016,-0.123
set101IT017,0.103
set101IT018,0.0
set101IT019,0.041
set101IT020,-0.083
set101IT021,-0.142
set101IT022,-0.001
set101IT023,-0.085
set101IT024,0.168
set101IT025,-0.077
set101IT026,0.007
set101IT027,0.057
set101IT028,0.007
set101IT029,0.053
set101IT030,0.122
set101IT031,-0.196
set101IT032,0.0
set101IT033,-0.068
set101IT034,0.031
set101IT035,0.12
set101IT036,0.136
set101IT037,-0.007
set101IT038,0.075
set101IT039,0.113
set101IT040,0.023
set101IT041,0.016
set101IT042,0.132
set101IT043,0.037
set101IT044,-0.077
set101IT045,0.27
set101IT046,-0.185
set101IT047,0.006
set101IT048,0.115
