,PP_4897
set101IT036,0.606
set101IT037,-0.016
set101IT038,-0.07
set101IT039,-0.139
set101IT040,-0.37
set101IT041,-0.384
set101IT042,0.101
set101IT043,0.169
set101IT044,-0.116
set101IT045,0.443
set101IT046,-0.589
set101IT047,-0.753
set101IT048,-0.18
