,PP_1826
set16IT013,-1.92
set16IT014,-1.061
set16IT015,-1.035
set27IT004,-0.698
set27IT005,-0.253
set27IT006,-0.089
set27IT007,0.217
set27IT008,-0.552
set27IT009,-0.865
set27IT010,-1.854
set27IT011,-1.218
set27IT012,-1.343
set27IT013,-1.402
set27IT014,-0.141
set27IT015,-0.119
set27IT016,-0.473
set27IT017,-1.049
set27IT018,-0.033
set27IT019,-0.561
set27IT020,-0.719
set27IT021,-0.119
set27IT024,-0.768
set27IT025,-0.64
set27IT028,0.357
set27IT029,-0.199
set27IT030,-0.285
set27IT031,-0.354
set27IT032,-0.807
set27IT033,-0.387
set27IT034,-0.274
set27IT035,-0.311
set27IT036,-0.648
set27IT037,0.107
set27IT038,0.339
set27IT039,-0.242
set27IT040,1.029
set27IT041,0.926
set27IT042,-0.469
set27IT043,-0.188
set27IT044,-0.127
set27IT045,0.194
set27IT046,0.093
set27IT047,-0.37
set27IT048,0.031
set27IT049,-0.16
set27IT050,-0.25
set27IT051,-0.846
set27IT052,-0.197
set27IT053,-0.128
set27IT054,-0.224
set27IT055,-0.248
set27IT056,-0.417
set27IT057,-0.248
set27IT058,-0.652
set27IT059,-0.391
set27IT060,-0.168
set27IT061,-0.686
set27IT062,-0.395
set27IT063,-0.135
set27IT064,-0.439
set27IT065,-0.549
set27IT066,-0.244
set27IT067,-1.044
set27IT068,-0.148
set27IT069,0.002
set27IT070,-0.367
set27IT071,-0.29
set27IT072,-0.506
set27IT073,-0.665
set28IT003,-0.246
set28IT004,-0.696
set28IT005,0.353
set28IT006,0.132
set28IT007,-0.376
set28IT008,-0.143
set28IT009,0.572
set28IT010,0.324
set28IT013,0.591
set28IT014,0.126
set28IT017,-0.267
set28IT018,-0.019
set28IT021,-0.813
set28IT022,-0.347
set28IT023,-0.177
set28IT024,-0.159
set28IT027,0.276
set28IT028,0.153
set28IT029,-0.559
set28IT030,-0.797
set28IT031,-0.843
set28IT032,-0.912
set28IT035,-0.81
set28IT036,-0.902
set28IT037,-0.651
set28IT038,-0.857
set28IT039,0.053
set28IT040,-0.12
set28IT041,0.134
set28IT042,-0.296
set28IT045,0.096
set28IT046,0.283
set29IT004,-3.027
set29IT005,-0.697
set29IT006,-1.542
set29IT007,-0.351
set29IT014,0.054
set29IT015,-0.611
set29IT057,-3.954
set29IT058,-2.993
set100IT008,-0.067
set100IT009,-0.181
set100IT010,-0.011
set100IT011,-0.956
set100IT012,-0.808
set100IT013,-0.292
set100IT014,-0.434
set100IT015,-0.654
set100IT016,-0.012
set100IT017,-0.594
set100IT018,-0.877
set100IT019,-0.905
set100IT020,-0.921
set100IT021,-0.449
set100IT022,-0.619
set100IT023,-0.736
set100IT024,-1.365
set100IT025,-0.259
set100IT026,-1.581
set100IT027,-1.438
set100IT028,-1.907
set100IT029,-0.691
set100IT030,-0.323
set100IT031,-0.654
set100IT032,-1.019
set100IT033,-0.606
set100IT034,-0.533
set100IT035,-1.375
set100IT036,-1.693
set100IT037,-0.885
set100IT038,-1.096
set100IT039,-1.305
set100IT040,-0.391
set100IT041,-0.479
set100IT042,-0.26
set100IT043,-0.387
set100IT044,-0.552
set100IT045,-0.639
set100IT046,-0.914
set101IT007,-0.273
set101IT008,-0.482
set101IT009,0.413
set101IT013,-0.927
set101IT014,0.099
set101IT015,-0.332
set101IT016,-1.225
set101IT017,-1.039
set101IT018,0.029
set101IT019,-1.834
set101IT020,-1.62
set101IT021,-1.958
set101IT022,-1.022
set101IT023,-0.39
set101IT024,-1.497
set101IT025,-3.32
set101IT026,-1.652
set101IT027,-1.689
set101IT028,-1.686
set101IT029,-1.16
set101IT030,-2.778
set101IT031,-1.189
set101IT032,-1.08
set101IT033,-1.249
set101IT034,-1.615
set101IT035,-1.087
set101IT036,-0.541
set101IT037,-1.007
set101IT038,-0.933
set101IT039,-1.077
set101IT040,-1.64
set101IT041,-0.566
set101IT042,-1.449
set101IT043,-0.887
set101IT044,-1.248
set101IT045,-0.898
set101IT046,-2.966
set101IT047,-1.745
set101IT048,-0.721
