,PP_0297
set15IT062,0.119
set15IT063,0.303
set15IT064,0.193
set15IT065,-0.049
set15IT066,0.107
set15IT067,0.078
set15IT068,0.184
set15IT071,-0.071
set15IT072,0.042
set15IT073,-0.067
set15IT074,0.134
set15IT075,0.022
set15IT076,0.019
set15IT077,-0.137
set15IT078,-0.02
set15IT079,-0.037
set15IT080,0.059
set15IT081,0.078
set16IT004,-0.001
set16IT005,-0.101
set16IT006,0.032
set16IT007,-0.104
set16IT008,-0.057
set16IT009,-0.033
set16IT010,-0.186
set16IT011,-0.241
set16IT012,-0.055
set16IT013,0.032
set16IT014,-0.002
set16IT015,-0.057
set27IT004,0.081
set27IT005,0.065
set27IT006,0.064
set27IT007,-0.165
set27IT008,-0.034
set27IT009,0.106
set27IT010,-0.044
set27IT011,-0.035
set27IT012,-0.112
set27IT013,0.02
set27IT014,0.006
set27IT015,0.101
set27IT016,0.001
set27IT017,-0.075
set27IT018,-0.223
set27IT019,-0.1
set27IT020,-0.066
set27IT021,0.094
set27IT024,-0.042
set27IT025,0.025
set27IT028,-0.003
set27IT029,-0.149
set27IT030,-0.029
set27IT031,0.097
set27IT032,0.031
set27IT033,0.082
set27IT034,0.074
set27IT035,-0.006
set27IT036,0.071
set27IT037,0.077
set27IT038,0.08
set27IT039,0.007
set27IT040,0.212
set27IT041,0.257
set27IT042,-0.108
set27IT043,0.102
set27IT044,-0.104
set27IT045,0.049
set27IT046,-0.015
set27IT047,0.046
set27IT048,0.033
set27IT049,-0.002
set27IT050,-0.004
set27IT051,-0.034
set27IT052,-0.04
set27IT053,-0.015
set27IT054,0.069
set27IT055,0.161
set27IT056,-0.075
set27IT057,-0.045
set27IT058,0.047
set27IT059,0.0
set27IT060,-0.02
set27IT061,-0.009
set27IT062,-0.075
set27IT063,-0.077
set27IT064,0.072
set27IT065,-0.14
set27IT066,0.066
set27IT067,0.038
set27IT068,0.044
set27IT069,0.349
set27IT070,0.084
set27IT071,-0.009
set27IT072,-0.061
set27IT073,-0.087
set28IT003,-0.14
set28IT004,-0.032
set28IT005,-0.111
set28IT006,-0.115
set28IT007,-0.327
set28IT008,-0.468
set28IT009,-0.225
set28IT010,-0.223
set28IT013,-0.139
set28IT014,-0.044
set28IT017,-0.054
set28IT018,-0.109
set28IT021,-0.157
set28IT022,-0.122
set28IT023,-0.116
set28IT024,-0.042
set28IT027,-0.023
set28IT028,-0.001
set28IT029,-0.077
set28IT030,-0.136
set28IT031,0.0
set28IT032,-0.094
set28IT035,-0.069
set28IT036,-0.076
set28IT037,-0.163
set28IT038,-0.011
set28IT039,0.051
set28IT040,0.016
set28IT041,-0.083
set28IT042,-0.09
set28IT045,-0.066
set28IT046,-0.217
set29IT004,-0.044
set29IT005,0.032
set29IT006,0.031
set29IT007,-0.087
set29IT014,-0.244
set29IT015,-0.027
set29IT057,-0.066
set29IT058,-0.029
set100IT008,0.008
set100IT009,0.048
set100IT010,0.023
set100IT011,0.004
set100IT012,0.054
set100IT013,0.063
set100IT014,-0.106
set100IT015,0.11
set100IT016,-0.015
set100IT017,0.021
set100IT018,0.027
set100IT019,0.041
set100IT020,-0.044
set100IT021,-0.097
set100IT022,0.086
set100IT023,-0.047
set100IT024,-0.072
set100IT025,0.015
set100IT026,-0.143
set100IT027,0.0
set100IT028,-0.185
set100IT029,0.005
set100IT030,-0.03
set100IT031,-0.038
set100IT032,0.041
set100IT033,0.119
set100IT034,0.011
set100IT035,-0.012
set100IT036,-0.023
set100IT037,-0.001
set100IT038,-0.113
set100IT039,0.113
set100IT040,0.0
set100IT041,0.014
set100IT042,0.058
set100IT043,0.037
set100IT044,0.073
set100IT045,0.129
set100IT046,0.067
set101IT007,-0.063
set101IT008,-0.141
set101IT009,-0.066
set101IT013,0.03
set101IT014,-0.084
set101IT015,-0.112
set101IT016,-0.051
set101IT017,-0.022
set101IT018,-0.093
set101IT019,0.096
set101IT020,-0.058
set101IT021,-0.275
set101IT022,0.033
set101IT023,-0.162
set101IT024,-0.114
set101IT025,-0.113
set101IT026,-0.185
set101IT027,-0.039
set101IT028,-0.216
set101IT029,0.005
set101IT030,-0.124
set101IT031,-0.044
set101IT032,0.0
set101IT033,-0.173
set101IT034,-0.112
set101IT035,-0.02
set101IT036,-0.23
set101IT037,0.022
set101IT038,-0.016
set101IT039,-0.077
set101IT040,-0.088
set101IT041,0.027
set101IT042,-0.155
set101IT043,0.009
set101IT044,-0.062
set101IT045,-0.17
set101IT046,-0.021
set101IT047,-0.095
set101IT048,-0.22
