,PP_3522
set101IT038,-0.038
set101IT039,0.125
set101IT040,-0.378
set101IT041,-0.227
set101IT042,-0.082
set101IT043,0.097
set101IT044,-0.152
set101IT045,-0.073
set101IT046,-0.143
set101IT047,0.144
set101IT048,-0.29
