,PP_4390
set28IT032,0.056
set28IT035,0.426
set28IT036,0.424
set28IT037,0.173
set28IT038,0.365
set28IT039,0.315
set28IT040,0.314
set28IT041,0.277
set28IT042,0.432
set28IT045,0.258
set28IT046,0.264
set29IT004,-0.208
set29IT005,0.365
set29IT006,0.08
set29IT007,0.116
set29IT014,0.416
set29IT015,0.255
set29IT057,0.483
set29IT058,0.416
set100IT008,-0.085
set100IT009,0.414
set100IT010,-0.267
set100IT011,0.256
set100IT012,0.372
set100IT013,0.273
set100IT014,0.334
set100IT015,0.503
set100IT016,0.139
set100IT017,1.581
set100IT018,1.37
set100IT019,1.248
set100IT020,0.07
set100IT021,0.455
set100IT022,0.13
set100IT023,0.077
set100IT024,0.561
set100IT025,0.483
set100IT026,0.331
set100IT027,0.352
set100IT028,-0.028
set100IT029,0.167
set100IT030,0.557
set100IT031,0.046
set100IT032,0.419
set100IT033,0.397
set100IT034,0.113
set100IT035,0.337
set100IT036,0.708
set100IT037,0.293
set100IT038,0.252
set100IT039,0.652
set100IT040,-0.163
set100IT041,0.179
set100IT042,0.751
set100IT043,0.352
set100IT044,-0.007
set100IT045,0.304
set100IT046,0.095
set101IT007,0.209
set101IT008,0.294
set101IT009,0.318
set101IT013,0.36
set101IT014,0.169
set101IT015,0.512
set101IT016,0.255
set101IT017,0.121
set101IT018,0.068
set101IT019,-0.004
set101IT020,0.343
set101IT021,0.184
set101IT022,0.26
set101IT023,0.345
set101IT024,0.445
set101IT025,0.633
set101IT026,0.475
set101IT027,0.7
set101IT028,0.601
set101IT029,0.752
set101IT030,0.725
set101IT031,0.316
set101IT032,0.447
set101IT033,0.558
set101IT034,0.3
set101IT035,0.423
set101IT036,0.511
set101IT037,0.258
set101IT038,0.409
set101IT039,0.562
set101IT040,0.341
set101IT041,0.475
set101IT042,0.477
set101IT043,0.281
set101IT044,-0.048
set101IT045,0.284
set101IT046,-0.058
set101IT047,0.156
set101IT048,0.359
