,PP_1643
set27IT058,-0.124
set27IT059,-0.116
set27IT060,-0.117
set27IT061,-0.062
set27IT062,-0.137
set27IT063,0.018
set27IT064,0.058
set27IT065,0.068
set27IT066,-0.014
set27IT067,0.203
set27IT068,-0.109
set27IT069,-0.101
set27IT070,0.011
set27IT071,-0.032
set27IT072,-0.039
set27IT073,0.106
set28IT003,-0.025
set28IT004,-0.097
set28IT005,0.002
set28IT006,-0.059
set28IT007,-0.071
set28IT008,0.126
set28IT009,0.051
set28IT010,0.078
set28IT013,-0.127
set28IT014,-0.18
set28IT017,0.014
set28IT018,-0.015
set28IT021,0.015
set28IT022,0.298
set28IT023,-0.131
set28IT024,-0.159
set28IT027,0.022
set28IT028,-0.122
set28IT029,-0.092
set28IT030,-0.11
set28IT031,-0.086
set28IT032,-0.353
set28IT035,-0.046
set28IT036,-0.231
set28IT037,-0.073
set28IT038,-0.124
set28IT039,0.009
set28IT040,0.011
set28IT041,-0.086
set28IT042,-0.013
set28IT045,-0.167
set28IT046,-0.06
set29IT004,0.503
set29IT005,0.251
set29IT006,-0.078
set29IT007,0.214
set29IT014,0.081
set29IT015,0.064
set29IT057,0.156
set29IT058,0.018
set100IT008,-0.137
set100IT009,0.04
set100IT010,0.213
set100IT011,0.062
set100IT012,0.096
set100IT013,0.251
set100IT014,-0.005
set100IT015,0.28
set100IT016,0.387
set100IT017,0.137
set100IT018,0.139
set100IT019,-0.045
set100IT020,0.061
set100IT021,0.199
set100IT022,0.122
set100IT023,0.06
set100IT024,0.048
set100IT025,0.08
set100IT026,0.218
set100IT027,0.356
set100IT028,0.387
set100IT029,0.013
set100IT030,0.199
set100IT031,0.361
set100IT032,-0.025
set100IT033,-0.017
set100IT034,0.092
set100IT035,0.084
set100IT036,0.175
set100IT037,0.202
set100IT038,0.135
set100IT039,-0.064
set100IT040,0.106
set100IT041,-0.013
set100IT042,0.039
set100IT043,0.325
set100IT044,0.16
set100IT045,0.146
set100IT046,0.253
set101IT007,0.069
set101IT008,0.121
set101IT009,-0.057
set101IT013,0.198
set101IT014,0.011
set101IT015,0.123
set101IT016,0.317
set101IT017,0.022
set101IT018,0.307
set101IT019,0.111
set101IT020,-0.01
set101IT021,0.085
set101IT022,0.102
set101IT023,-0.077
set101IT024,0.336
set101IT025,-0.054
set101IT026,-0.053
set101IT027,0.2
set101IT028,-0.058
set101IT029,0.052
set101IT030,-0.016
set101IT031,0.216
set101IT032,0.04
set101IT033,-0.023
set101IT034,0.063
set101IT035,-0.077
set101IT036,0.071
set101IT037,0.191
set101IT038,0.036
set101IT039,0.268
set101IT040,0.102
set101IT041,0.216
set101IT042,0.034
set101IT043,0.021
set101IT044,0.223
set101IT045,0.195
set101IT046,0.013
set101IT047,0.313
set101IT048,0.315
