,PP_1776
set100IT039,0.31
set100IT040,-0.012
set100IT041,0.029
set100IT042,-0.087
set100IT043,0.085
set100IT044,0.429
set100IT045,0.531
set100IT046,0.753
set101IT007,-0.031
set101IT008,0.121
set101IT009,0.056
set101IT013,0.606
set101IT014,0.564
set101IT015,0.33
set101IT016,-0.163
set101IT017,0.174
set101IT018,-0.18
set101IT019,0.327
set101IT020,0.267
set101IT021,0.39
set101IT022,0.606
set101IT023,0.477
set101IT024,0.536
set101IT025,1.231
set101IT026,0.88
set101IT027,0.898
set101IT028,0.558
set101IT029,0.112
set101IT030,0.414
set101IT031,0.597
set101IT032,0.672
set101IT033,0.561
set101IT034,0.967
set101IT035,0.842
set101IT036,0.902
set101IT037,0.429
set101IT038,0.224
set101IT039,0.321
set101IT040,0.249
set101IT041,0.222
set101IT042,0.32
set101IT043,-0.04
set101IT044,-0.11
set101IT045,-0.114
set101IT046,-0.343
set101IT047,-0.327
set101IT048,-0.184
