,PP_4914
set28IT009,-0.06
set28IT010,-0.071
set28IT013,-0.226
set28IT014,0.094
set28IT017,0.179
set28IT018,-0.035
set28IT021,-0.174
set28IT022,0.155
set28IT023,-0.012
set28IT024,0.126
set28IT027,0.006
set28IT028,0.031
set28IT029,0.101
set28IT030,-0.034
set28IT031,0.005
set28IT032,-0.04
set28IT035,-0.142
set28IT036,0.182
set28IT037,-0.12
set28IT038,-0.153
set28IT039,0.202
set28IT040,0.139
set28IT041,-0.013
set28IT042,0.141
set28IT045,-0.116
set28IT046,-0.005
set29IT004,-0.304
set29IT005,0.148
set29IT006,-0.38
set29IT007,0.12
set29IT014,0.041
set29IT015,0.054
set29IT057,0.076
set29IT058,-0.311
set100IT008,-0.16
set100IT009,-0.081
set100IT010,-0.072
set100IT011,0.081
set100IT012,-0.02
set100IT013,0.0
set100IT014,-0.072
set100IT015,0.076
set100IT016,0.23
set100IT017,-0.174
set100IT018,0.202
set100IT019,-0.139
set100IT020,-0.102
set100IT021,-0.076
set100IT022,0.181
set100IT023,-0.175
set100IT024,-0.112
set100IT025,0.122
set100IT026,-0.135
set100IT027,-0.116
set100IT028,0.074
set100IT029,-0.196
set100IT030,-0.362
set100IT031,-0.13
set100IT032,-0.063
set100IT033,-0.276
set100IT034,-0.032
set100IT035,-0.211
set100IT036,-0.184
set100IT037,0.013
set100IT038,0.1
set100IT039,0.206
set100IT040,-0.018
set100IT041,-0.15
set100IT042,-0.218
set100IT043,-0.033
set100IT044,-0.146
set100IT045,-0.178
set100IT046,0.005
set101IT007,-0.034
set101IT008,-0.065
set101IT009,0.268
set101IT013,0.462
set101IT014,0.121
set101IT015,0.067
set101IT016,0.193
set101IT017,-0.08
set101IT018,-0.12
set101IT019,-0.095
set101IT020,-0.128
set101IT021,-0.12
set101IT022,0.263
set101IT023,0.073
set101IT024,-0.103
set101IT025,0.143
set101IT026,0.036
set101IT027,-0.015
set101IT028,-0.004
set101IT029,-0.314
set101IT030,0.002
set101IT031,0.144
set101IT032,-0.037
set101IT033,-0.24
set101IT034,0.187
set101IT035,-0.166
set101IT036,0.042
set101IT037,-0.156
set101IT038,0.001
set101IT039,0.049
set101IT040,0.233
set101IT041,-0.066
set101IT042,-0.051
set101IT043,0.119
set101IT044,-0.018
set101IT045,-0.213
set101IT046,0.176
set101IT047,0.156
set101IT048,0.143
