,PP_4373
set12IT058,0.4
set12IT059,0.391
set15IT054,-0.312
set15IT057,1.055
set15IT058,0.931
set15IT059,0.787
set15IT060,0.595
set15IT061,0.338
set15IT062,0.538
set15IT063,1.479
set15IT064,1.106
set15IT065,1.057
set15IT066,-0.696
set15IT067,0.448
set15IT068,-0.367
set15IT071,0.417
set15IT072,0.889
set15IT073,0.727
set15IT074,0.587
set15IT075,0.343
set15IT076,0.372
set15IT077,1.311
set15IT078,0.706
set15IT079,1.069
set15IT080,-0.445
set15IT081,0.493
set16IT004,0.687
set16IT005,0.503
set16IT006,1.524
set16IT007,1.484
set16IT008,0.796
set16IT009,0.862
set16IT010,0.607
set16IT011,-0.181
set16IT012,1.93
set16IT013,1.766
set16IT014,0.715
set16IT015,0.878
set27IT004,0.364
set27IT005,0.466
set27IT006,1.4
set27IT007,1.421
set27IT008,0.589
set27IT009,0.564
set27IT010,0.798
set27IT011,0.695
set27IT012,-0.092
set27IT013,-0.041
set27IT014,0.543
set27IT015,0.65
set27IT016,0.604
set27IT017,0.641
set27IT018,0.509
set27IT019,0.52
set27IT020,0.885
set27IT021,0.947
set27IT024,1.198
set27IT025,1.04
set27IT028,3.548
set27IT029,3.405
set27IT030,1.464
set27IT031,1.377
set27IT032,0.361
set27IT033,0.33
set27IT034,0.521
set27IT035,0.538
set27IT036,0.319
set27IT037,0.312
set27IT038,0.846
set27IT039,0.934
set27IT040,0.971
set27IT041,0.912
set27IT042,0.069
set27IT043,0.194
set27IT044,0.46
set27IT045,0.439
set27IT046,0.543
set27IT047,0.488
set27IT048,1.048
set27IT049,1.167
set27IT050,0.498
set27IT051,0.397
set27IT052,0.513
set27IT053,0.383
set27IT054,0.244
set27IT055,0.431
set27IT056,0.23
set27IT057,0.272
set27IT058,1.656
set27IT059,1.847
set27IT060,0.473
set27IT061,0.365
set27IT062,0.391
set27IT063,0.32
set27IT064,1.149
set27IT065,1.177
set27IT066,0.327
set27IT067,0.322
set27IT068,1.161
set27IT069,2.504
set27IT070,0.732
set27IT071,0.746
set27IT072,0.61
set27IT073,0.601
set28IT003,0.269
set28IT004,0.256
set28IT005,-0.092
set28IT006,-0.071
set28IT007,0.806
set28IT008,0.951
set28IT009,-0.465
set28IT010,-0.421
set28IT013,0.418
set28IT014,0.448
set28IT017,0.357
set28IT018,0.301
set28IT021,0.437
set28IT022,0.584
set28IT023,0.216
set28IT024,0.22
set28IT027,0.399
set28IT028,0.354
set28IT029,0.36
set28IT030,0.344
set28IT031,0.291
set28IT032,0.299
set28IT035,0.488
set28IT036,0.498
set28IT037,0.376
set28IT038,0.308
set28IT039,0.387
set28IT040,0.366
set28IT041,0.263
set28IT042,0.322
set28IT045,0.23
set28IT046,0.388
set29IT004,2.031
set29IT005,1.433
set29IT006,0.487
set29IT007,0.333
set29IT014,1.02
set29IT015,1.013
set29IT057,0.978
set29IT058,1.071
set100IT008,1.271
set100IT009,1.396
set100IT010,1.295
set100IT011,1.226
set100IT012,1.122
set100IT013,1.234
set100IT014,1.441
set100IT015,1.517
set100IT016,1.626
set100IT017,3.098
set100IT018,2.028
set100IT019,2.185
set100IT020,0.956
set100IT021,1.357
set100IT022,1.401
set100IT023,2.155
set100IT024,2.642
set100IT025,2.356
set100IT026,1.052
set100IT027,0.444
set100IT028,0.449
set100IT029,1.128
set100IT030,1.299
set100IT031,1.438
set100IT032,1.466
set100IT033,1.978
set100IT034,1.578
set100IT035,1.557
set100IT036,1.681
set100IT037,1.572
set100IT038,1.019
set100IT039,1.23
set100IT040,1.662
set100IT041,1.094
set100IT042,1.304
set100IT043,1.005
set100IT044,1.291
set100IT045,1.476
set100IT046,1.79
set101IT007,1.313
set101IT008,1.708
set101IT009,0.757
set101IT013,0.914
set101IT014,1.807
set101IT015,1.262
set101IT016,0.242
set101IT017,0.689
set101IT018,1.113
set101IT019,0.963
set101IT020,0.861
set101IT021,0.77
set101IT022,0.72
set101IT023,1.267
set101IT024,1.114
set101IT025,1.098
set101IT026,1.387
set101IT027,1.322
set101IT028,1.543
set101IT029,2.052
set101IT030,1.964
set101IT031,0.529
set101IT032,0.709
set101IT033,1.407
set101IT034,1.071
set101IT035,0.886
set101IT036,0.848
set101IT037,1.167
set101IT038,1.294
set101IT039,0.944
set101IT040,0.99
set101IT041,0.706
set101IT042,0.68
set101IT043,0.835
set101IT044,0.942
set101IT045,0.782
set101IT046,1.644
set101IT047,1.004
set101IT048,1.31
