,PP_1128
set100IT028,-0.666
set100IT029,-0.013
set100IT030,-0.612
set100IT031,-0.396
set100IT032,-0.014
set100IT033,-0.424
set100IT034,-0.342
set100IT035,0.189
set100IT036,-0.235
set100IT037,-0.401
set100IT038,-0.735
set100IT039,-0.532
set100IT040,-0.327
set100IT041,-0.309
set100IT042,-0.59
set100IT043,-0.232
set100IT044,-0.079
set100IT045,-0.545
set100IT046,-0.097
set101IT007,-0.121
set101IT008,-0.233
set101IT009,-0.466
set101IT013,-0.034
set101IT014,-0.479
set101IT015,-0.257
set101IT016,0.255
set101IT017,0.113
set101IT018,-0.264
set101IT019,0.29
set101IT020,-0.148
set101IT021,-0.173
set101IT022,0.218
set101IT023,-0.248
set101IT024,-0.532
set101IT025,0.106
set101IT026,-0.039
set101IT027,-0.083
set101IT028,0.042
set101IT029,-0.054
set101IT030,-0.513
set101IT031,-0.005
set101IT032,-0.218
set101IT033,-0.328
set101IT034,0.359
set101IT035,-0.045
set101IT036,-0.271
set101IT037,0.115
set101IT038,-0.397
set101IT039,-0.271
set101IT040,0.045
set101IT041,-0.324
set101IT042,-0.482
set101IT043,0.214
set101IT044,-0.125
set101IT045,-0.207
set101IT046,0.026
set101IT047,-0.143
set101IT048,-0.324
