,PP_3560
set12IT058,-0.075
set12IT059,-0.195
set15IT054,-0.469
set15IT057,-0.338
set15IT058,-0.545
set15IT059,-0.517
set15IT060,-0.381
set15IT061,-0.296
set15IT062,-0.148
set15IT063,-0.08
set15IT064,-0.105
set15IT065,-0.76
set15IT066,-0.406
set15IT067,-0.257
set15IT068,-0.452
set15IT071,-0.179
set15IT072,-0.331
set15IT073,0.102
set15IT074,-0.2
set15IT075,-0.454
set15IT076,-0.374
set15IT077,-0.111
set15IT078,-0.297
set15IT079,-0.625
set15IT080,-0.253
set15IT081,0.051
set16IT004,-0.153
set16IT005,-0.02
set16IT006,0.018
set16IT007,0.032
set16IT008,0.096
set16IT009,0.121
set16IT010,-0.146
set16IT011,-0.198
set16IT012,-0.172
set16IT013,-0.128
set16IT014,-0.125
set16IT015,0.073
set27IT004,-0.082
set27IT005,-0.122
set27IT006,-0.058
set27IT007,0.241
set27IT008,0.163
set27IT009,-0.041
set27IT010,0.079
set27IT011,0.274
set27IT012,-0.014
set27IT013,0.015
set27IT014,0.252
set27IT015,-0.004
set27IT016,0.088
set27IT017,-0.091
set27IT018,0.22
set27IT019,0.105
set27IT020,0.293
set27IT021,0.187
set27IT024,-0.256
set27IT025,0.132
set27IT028,0.14
set27IT029,-0.234
set27IT030,0.095
set27IT031,0.121
set27IT032,0.093
set27IT033,0.113
set27IT034,0.233
set27IT035,0.107
set27IT036,0.218
set27IT037,0.107
set27IT038,-0.117
set27IT039,0.074
set27IT040,0.121
set27IT041,0.036
set27IT042,0.142
set27IT043,0.152
set27IT044,0.116
set27IT045,0.031
set27IT046,0.203
set27IT047,0.017
set27IT048,0.386
set27IT049,0.243
set27IT050,-0.063
set27IT051,0.239
set27IT052,0.027
set27IT053,0.073
set27IT054,0.014
set27IT055,0.225
set27IT056,0.062
set27IT057,-0.161
set27IT058,-0.21
set27IT059,-0.208
set27IT060,0.233
set27IT061,0.217
set27IT062,-0.046
set27IT063,0.186
set27IT064,0.038
set27IT065,0.097
set27IT066,0.159
set27IT067,-0.059
set27IT068,0.135
set27IT069,-0.062
set27IT070,-0.152
set27IT071,0.053
set27IT072,0.026
set27IT073,0.059
set28IT003,-0.101
set28IT004,-0.02
set28IT005,0.08
set28IT006,-0.122
set28IT007,0.052
set28IT008,-0.033
set28IT009,0.001
set28IT010,0.336
set28IT013,-0.305
set28IT014,-0.056
set28IT017,-0.205
set28IT018,-0.136
set28IT021,-0.008
set28IT022,-0.107
set28IT023,-0.177
set28IT024,-0.064
set28IT027,-0.161
set28IT028,0.134
set28IT029,-0.093
set28IT030,-0.218
set28IT031,-0.028
set28IT032,0.007
set28IT035,-0.28
set28IT036,-0.221
set28IT037,-0.243
set28IT038,0.086
set28IT039,-0.154
set28IT040,0.204
set28IT041,-0.155
set28IT042,-0.014
set28IT045,-0.007
set28IT046,-0.03
set29IT004,-0.289
set29IT005,-0.132
set29IT006,-0.007
set29IT007,-0.156
set29IT014,-0.149
set29IT015,-0.201
set29IT057,-0.16
set29IT058,-0.498
set100IT008,-0.025
set100IT009,0.063
set100IT010,-0.022
set100IT011,-0.171
set100IT012,-0.041
set100IT013,-0.063
set100IT014,-0.165
set100IT015,0.094
set100IT016,0.139
set100IT017,-0.077
set100IT018,0.012
set100IT019,0.061
set100IT020,0.151
set100IT021,0.001
set100IT022,-0.014
set100IT023,0.067
set100IT024,0.059
set100IT025,0.06
set100IT026,0.026
set100IT027,0.056
set100IT028,0.122
set100IT029,-0.294
set100IT030,-0.014
set100IT031,0.088
set100IT032,-0.028
set100IT033,0.122
set100IT034,0.144
set100IT035,0.007
set100IT036,0.01
set100IT037,0.114
set100IT038,0.253
set100IT039,0.019
set100IT040,0.169
set100IT041,-0.094
set100IT042,-0.128
set100IT043,-0.05
set100IT044,-0.283
set100IT045,0.029
set100IT046,-0.122
set101IT007,0.437
set101IT008,0.2
set101IT009,0.122
set101IT013,0.23
set101IT014,-0.062
set101IT015,-0.044
set101IT016,0.396
set101IT017,0.167
set101IT018,0.007
set101IT019,0.382
set101IT020,0.199
set101IT021,0.401
set101IT022,0.243
set101IT023,0.0
set101IT024,0.322
set101IT025,0.46
set101IT026,0.173
set101IT027,0.123
set101IT028,0.223
set101IT029,0.478
set101IT030,0.346
set101IT031,0.176
set101IT032,0.273
set101IT033,0.349
set101IT034,0.079
set101IT035,-0.028
set101IT036,0.316
set101IT037,0.176
set101IT038,0.102
set101IT039,0.356
set101IT040,0.156
set101IT041,-0.015
set101IT042,0.276
set101IT043,0.24
set101IT044,0.148
set101IT045,0.203
set101IT046,0.26
set101IT047,-0.198
set101IT048,0.251
