,PP_2936
set101IT029,0.038
set101IT030,0.26
set101IT031,-0.056
set101IT032,-0.054
set101IT033,0.08
set101IT034,-0.12
set101IT035,0.182
set101IT036,0.098
set101IT037,-0.212
set101IT038,0.059
set101IT039,0.068
set101IT040,-0.021
set101IT041,0.29
set101IT042,0.133
set101IT043,0.03
set101IT044,0.081
set101IT045,-0.125
set101IT046,-0.112
set101IT047,0.124
set101IT048,-0.007
