,PP_5191
set28IT023,0.319
set28IT024,0.047
set28IT027,-0.126
set28IT028,0.332
set28IT029,0.494
set28IT030,0.251
set28IT031,0.344
set28IT032,-0.15
set28IT035,0.03
set28IT036,0.071
set28IT037,-0.087
set28IT038,0.624
set28IT039,-0.317
set28IT040,0.368
set28IT041,0.346
set28IT042,0.157
set28IT045,0.006
set28IT046,0.379
set29IT004,-0.307
set29IT005,-0.329
set29IT006,-0.279
set29IT007,-0.163
set29IT014,-0.055
set29IT015,0.342
set29IT057,0.261
set29IT058,0.362
set100IT008,0.087
set100IT009,-0.418
set100IT010,-0.19
set100IT011,0.123
set100IT012,-0.174
set100IT013,0.085
set100IT014,0.237
set100IT015,-0.26
set100IT016,0.089
set100IT017,0.132
set100IT018,-0.26
set100IT019,-0.002
set100IT020,0.03
set100IT021,0.166
set100IT022,-0.091
set100IT023,-0.125
set100IT024,0.061
set100IT025,-0.435
set100IT026,0.006
set100IT027,-0.321
set100IT028,0.001
set100IT029,0.171
set100IT030,-0.06
set100IT031,-0.291
set100IT032,0.248
set100IT033,-0.604
set100IT034,-0.163
set100IT035,0.279
set100IT036,-0.125
set100IT037,-0.042
set100IT038,-0.007
set100IT039,-0.936
set100IT040,-0.145
set100IT041,0.221
set100IT042,0.252
set100IT043,-0.377
set100IT044,-0.034
set100IT045,-0.082
set100IT046,-0.272
set101IT007,0.261
set101IT008,0.062
set101IT009,-0.678
set101IT013,-0.058
set101IT014,0.14
set101IT015,-0.521
set101IT016,0.628
set101IT017,0.142
set101IT018,-0.796
set101IT019,0.056
set101IT020,-0.286
set101IT021,-0.277
set101IT022,0.295
set101IT023,0.382
set101IT024,-0.507
set101IT025,-0.054
set101IT026,-0.137
set101IT027,-0.409
set101IT028,0.149
set101IT029,-0.06
set101IT030,-0.024
set101IT031,-0.256
set101IT032,-0.066
set101IT033,-0.739
set101IT034,0.116
set101IT035,-0.365
set101IT036,-0.703
set101IT037,0.089
set101IT038,-0.041
set101IT039,0.081
set101IT040,-0.167
set101IT041,0.063
set101IT042,-0.299
set101IT043,-0.031
set101IT044,-0.007
set101IT045,-0.525
set101IT046,0.149
set101IT047,0.039
set101IT048,-0.167
