,PP_4726
set28IT022,-0.167
set28IT023,-0.387
set28IT024,-0.05
set28IT027,-0.352
set28IT028,-0.613
set28IT029,-0.084
set28IT030,-0.336
set28IT031,-0.725
set28IT032,-0.514
set28IT035,-0.59
set28IT036,-0.355
set28IT037,-0.344
set28IT038,-0.457
set28IT039,0.009
set28IT040,0.256
set28IT041,-0.198
set28IT042,-0.348
set28IT045,-0.145
set28IT046,-0.225
set29IT004,-1.058
set29IT005,-0.445
set29IT006,-0.339
set29IT007,-0.2
set29IT014,-0.618
set29IT015,-0.035
set29IT057,-0.64
set29IT058,-0.654
set100IT008,-0.855
set100IT009,-0.194
set100IT010,-0.356
set100IT011,-0.638
set100IT012,-0.542
set100IT013,-0.034
set100IT014,-0.647
set100IT015,-0.713
set100IT016,0.081
set100IT017,-0.733
set100IT018,-0.686
set100IT019,-0.494
set100IT020,-1.003
set100IT021,-0.293
set100IT022,-0.062
set100IT023,-0.974
set100IT024,-0.308
set100IT025,-0.226
set100IT026,-1.355
set100IT027,-1.512
set100IT028,-1.203
set100IT029,-1.722
set100IT030,-0.564
set100IT031,-0.547
set100IT032,-2.246
set100IT033,-1.27
set100IT034,-1.183
set100IT035,-1.863
set100IT036,-1.835
set100IT037,-1.366
set100IT038,-0.111
set100IT039,0.29
set100IT040,0.304
set100IT041,-1.43
set100IT042,-1.34
set100IT043,-1.67
set100IT044,-0.915
set100IT045,-0.404
set100IT046,-0.704
set101IT007,-0.348
set101IT008,-0.566
set101IT009,-0.734
set101IT013,-0.642
set101IT014,-1.038
set101IT015,-0.472
set101IT016,-1.726
set101IT017,-1.198
set101IT018,-1.041
set101IT019,-0.775
set101IT020,-0.697
set101IT021,-0.189
set101IT022,-0.778
set101IT023,-0.371
set101IT024,-0.233
set101IT025,-0.783
set101IT026,-0.401
set101IT027,0.339
set101IT028,-0.344
set101IT029,0.229
set101IT030,-0.155
set101IT031,-0.877
set101IT032,-0.883
set101IT033,-0.125
set101IT034,-0.322
set101IT035,-0.107
set101IT036,-0.077
set101IT037,-0.5
set101IT038,-0.496
set101IT039,0.166
set101IT040,-0.991
set101IT041,-0.674
set101IT042,-0.368
set101IT043,-1.009
set101IT044,-0.747
set101IT045,-0.664
set101IT046,-1.151
set101IT047,-1.057
set101IT048,-1.04
