,PP_2943
set100IT039,-0.325
set100IT040,0.177
set100IT041,0.108
set100IT042,0.039
set100IT043,0.037
set100IT044,-0.051
set100IT045,-0.169
set100IT046,0.004
set101IT007,0.138
set101IT008,-0.046
set101IT009,0.055
set101IT013,-0.02
set101IT014,0.046
set101IT015,0.015
set101IT016,0.02
set101IT017,0.082
set101IT018,0.021
set101IT019,-0.172
set101IT020,0.156
set101IT021,0.015
set101IT022,0.105
set101IT023,-0.052
set101IT024,0.07
set101IT025,-0.019
set101IT026,0.023
set101IT027,0.014
set101IT028,-0.045
set101IT029,0.017
set101IT030,-0.133
set101IT031,0.154
set101IT032,-0.104
set101IT033,0.091
set101IT034,0.168
set101IT035,0.025
set101IT036,-0.187
set101IT037,-0.006
set101IT038,-0.181
set101IT039,0.066
set101IT040,0.324
set101IT041,0.111
set101IT042,-0.117
set101IT043,0.27
set101IT044,0.124
set101IT045,0.004
set101IT046,0.148
set101IT047,0.057
set101IT048,0.089
