,PP_1321
set15IT061,0.043
set15IT062,0.221
set15IT063,0.093
set15IT064,0.167
set15IT065,0.113
set15IT066,0.36
set15IT067,0.138
set15IT068,0.109
set15IT071,0.11
set15IT072,0.035
set15IT073,0.107
set15IT074,-0.085
set15IT075,-0.066
set15IT076,-0.094
set15IT077,-0.239
set15IT078,-0.026
set15IT079,0.084
set15IT080,0.12
set15IT081,-0.015
set16IT004,0.091
set16IT005,0.139
set16IT006,0.085
set16IT007,0.061
set16IT008,-0.018
set16IT009,-0.015
set16IT010,0.247
set16IT011,-0.013
set16IT012,0.104
set16IT013,0.202
set16IT014,-0.065
set16IT015,-0.011
set27IT004,0.065
set27IT005,-0.103
set27IT006,-0.179
set27IT007,-0.021
set27IT008,-0.061
set27IT009,0.061
set27IT010,0.058
set27IT011,0.28
set27IT012,0.132
set27IT013,-0.018
set27IT014,0.048
set27IT015,-0.058
set27IT016,0.09
set27IT017,-0.122
set27IT018,0.079
set27IT019,0.011
set27IT020,0.04
set27IT021,-0.014
set27IT024,-0.02
set27IT025,-0.114
set27IT028,-0.552
set27IT029,-0.321
set27IT030,0.161
set27IT031,0.039
set27IT032,-0.168
set27IT033,-0.223
set27IT034,0.16
set27IT035,0.083
set27IT036,0.033
set27IT037,-0.075
set27IT038,0.078
set27IT039,0.034
set27IT040,-0.3
set27IT041,-0.394
set27IT042,0.04
set27IT043,0.082
set27IT044,0.055
set27IT045,0.096
set27IT046,-0.029
set27IT047,0.227
set27IT048,-0.016
set27IT049,-0.129
set27IT050,-0.077
set27IT051,-0.195
set27IT052,0.011
set27IT053,0.009
set27IT054,0.001
set27IT055,0.069
set27IT056,0.046
set27IT057,0.273
set27IT058,0.253
set27IT059,0.142
set27IT060,0.03
set27IT061,0.132
set27IT062,-0.162
set27IT063,-0.119
set27IT064,-0.094
set27IT065,0.079
set27IT066,-0.078
set27IT067,0.149
set27IT068,-0.107
set27IT069,-0.205
set27IT070,0.086
set27IT071,0.069
set27IT072,0.122
set27IT073,0.1
set28IT003,-0.181
set28IT004,-0.017
set28IT005,-0.036
set28IT006,-0.269
set28IT007,0.012
set28IT008,-0.179
set28IT009,0.006
set28IT010,-0.1
set28IT013,-0.16
set28IT014,0.108
set28IT017,-0.117
set28IT018,-0.04
set28IT021,-0.028
set28IT022,0.133
set28IT023,0.05
set28IT024,0.129
set28IT027,-0.218
set28IT028,-0.141
set28IT029,-0.135
set28IT030,-0.259
set28IT031,-0.029
set28IT032,-0.247
set28IT035,0.144
set28IT036,0.085
set28IT037,-0.076
set28IT038,-0.006
set28IT039,-0.007
set28IT040,0.088
set28IT041,-0.12
set28IT042,-0.106
set28IT045,-0.1
set28IT046,0.018
set29IT004,-1.204
set29IT005,-0.656
set29IT006,0.126
set29IT007,-0.105
set29IT014,-0.12
set29IT015,0.062
set29IT057,-0.156
set29IT058,-0.16
set100IT008,0.046
set100IT009,0.046
set100IT010,0.102
set100IT011,0.246
set100IT012,0.187
set100IT013,0.251
set100IT014,0.077
set100IT015,0.057
set100IT016,0.111
set100IT017,0.291
set100IT018,0.268
set100IT019,0.14
set100IT020,0.135
set100IT021,0.233
set100IT022,0.115
set100IT023,0.063
set100IT024,0.252
set100IT025,0.178
set100IT026,0.15
set100IT027,0.137
set100IT028,-0.029
set100IT029,0.005
set100IT030,0.222
set100IT031,0.108
set100IT032,0.122
set100IT033,0.062
set100IT034,0.072
set100IT035,0.235
set100IT036,0.204
set100IT037,0.229
set100IT038,0.517
set100IT039,0.361
set100IT040,0.067
set100IT041,0.234
set100IT042,0.217
set100IT043,0.123
set100IT044,0.153
set100IT045,0.201
set100IT046,0.267
set101IT007,0.027
set101IT008,0.005
set101IT009,-0.021
set101IT013,0.134
set101IT014,0.124
set101IT015,0.181
set101IT016,-0.112
set101IT017,-0.145
set101IT018,0.106
set101IT019,0.109
set101IT020,0.006
set101IT021,0.118
set101IT022,0.073
set101IT023,0.102
set101IT024,0.061
set101IT025,0.105
set101IT026,-0.037
set101IT027,0.016
set101IT028,-0.077
set101IT029,-0.155
set101IT030,0.042
set101IT031,0.139
set101IT032,0.033
set101IT033,0.151
set101IT034,0.106
set101IT035,0.004
set101IT036,0.019
set101IT037,0.067
set101IT038,-0.013
set101IT039,-0.069
set101IT040,0.131
set101IT041,-0.027
set101IT042,0.131
set101IT043,0.025
set101IT044,0.119
set101IT045,0.107
set101IT046,-0.077
set101IT047,-0.113
set101IT048,-0.074
