,PP_3849
set27IT068,-0.063
set27IT069,-0.018
set27IT070,-0.01
set27IT071,-0.009
set27IT072,0.088
set27IT073,-0.029
set28IT003,0.097
set28IT004,0.081
set28IT005,0.042
set28IT006,-0.06
set28IT007,-0.046
set28IT008,0.084
set28IT009,-0.006
set28IT010,0.128
set28IT013,0.006
set28IT014,0.097
set28IT017,0.115
set28IT018,-0.044
set28IT021,-0.028
set28IT022,0.03
set28IT023,0.036
set28IT024,-0.003
set28IT027,0.0
set28IT028,0.015
set28IT029,0.018
set28IT030,0.148
set28IT031,-0.063
set28IT032,-0.015
set28IT035,0.179
set28IT036,0.096
set28IT037,-0.027
set28IT038,0.104
set28IT039,0.019
set28IT040,-0.014
set28IT041,-0.029
set28IT042,0.162
set28IT045,0.054
set28IT046,-0.04
set29IT004,0.076
set29IT005,0.103
set29IT006,0.027
set29IT007,0.023
set29IT014,0.008
set29IT015,0.225
set29IT057,0.004
set29IT058,0.093
set100IT008,0.031
set100IT009,-0.013
set100IT010,-0.04
set100IT011,-0.04
set100IT012,0.016
set100IT013,0.087
set100IT014,0.022
set100IT015,0.045
set100IT016,0.028
set100IT017,-0.02
set100IT018,0.02
set100IT019,-0.006
set100IT020,-0.055
set100IT021,-0.024
set100IT022,0.077
set100IT023,0.152
set100IT024,0.085
set100IT025,-0.016
set100IT026,0.014
set100IT027,0.064
set100IT028,-0.039
set100IT029,-0.026
set100IT030,0.02
set100IT031,-0.042
set100IT032,0.068
set100IT033,0.072
set100IT034,0.019
set100IT035,0.073
set100IT036,0.01
set100IT037,0.022
set100IT038,0.123
set100IT039,0.06
set100IT040,0.161
set100IT041,0.155
set100IT042,0.066
set100IT043,0.037
set100IT044,-0.073
set100IT045,0.08
set100IT046,-0.106
set101IT007,-0.016
set101IT008,0.09
set101IT009,0.017
set101IT013,0.058
set101IT014,0.264
set101IT015,0.015
set101IT016,0.108
set101IT017,0.094
set101IT018,0.045
set101IT019,-0.043
set101IT020,0.077
set101IT021,-0.102
set101IT022,0.215
set101IT023,0.167
set101IT024,0.014
set101IT025,0.184
set101IT026,0.111
set101IT027,-0.019
set101IT028,0.202
set101IT029,0.138
set101IT030,0.083
set101IT031,0.095
set101IT032,0.195
set101IT033,0.114
set101IT034,-0.001
set101IT035,0.007
set101IT036,0.1
set101IT037,0.058
set101IT038,0.087
set101IT039,-0.016
set101IT040,0.002
set101IT041,0.08
set101IT042,-0.02
set101IT043,0.08
set101IT044,0.091
set101IT045,0.181
set101IT046,0.17
set101IT047,-0.071
set101IT048,0.04
