,PP_5504
set15IT057,0.526
set15IT058,0.409
set15IT059,0.208
set15IT060,0.454
set15IT061,0.49
set15IT062,0.207
set15IT063,0.04
set15IT064,-0.016
set15IT065,0.353
set15IT066,0.362
set15IT067,0.133
set15IT068,-0.186
set15IT071,0.047
set15IT072,0.168
set15IT073,0.309
set15IT074,0.164
set15IT075,0.302
set15IT076,0.54
set15IT077,0.093
set15IT078,0.166
set15IT079,0.591
set15IT080,0.161
set15IT081,0.105
set16IT004,-0.159
set16IT005,0.129
set16IT006,-0.017
set16IT007,0.106
set16IT008,-0.063
set16IT009,0.061
set16IT010,0.085
set16IT011,0.65
set16IT012,-0.204
set16IT013,-0.065
set16IT014,0.046
set16IT015,0.017
set27IT004,-0.176
set27IT005,-0.092
set27IT006,-0.019
set27IT007,-0.023
set27IT008,-0.044
set27IT009,-0.013
set27IT010,-0.034
set27IT011,-0.135
set27IT012,0.093
set27IT013,0.056
set27IT014,0.119
set27IT015,-0.052
set27IT016,-0.035
set27IT017,0.056
set27IT018,0.311
set27IT019,-0.037
set27IT020,0.113
set27IT021,-0.091
set27IT024,-0.054
set27IT025,-0.223
set27IT028,-0.092
set27IT029,-0.268
set27IT030,-0.028
set27IT031,0.196
set27IT032,0.141
set27IT033,0.188
set27IT034,0.05
set27IT035,0.06
set27IT036,-0.127
set27IT037,0.063
set27IT038,0.215
set27IT039,-0.143
set27IT040,-0.027
set27IT041,-0.108
set27IT042,0.059
set27IT043,-0.085
set27IT044,-0.168
set27IT045,0.122
set27IT046,0.159
set27IT047,0.02
set27IT048,-0.1
set27IT049,0.109
set27IT050,-0.026
set27IT051,0.023
set27IT052,-0.009
set27IT053,-0.355
set27IT054,0.097
set27IT055,0.11
set27IT056,-0.021
set27IT057,0.001
set27IT058,-0.051
set27IT059,0.057
set27IT060,0.116
set27IT061,-0.045
set27IT062,-0.048
set27IT063,-0.066
set27IT064,-0.017
set27IT065,0.145
set27IT066,0.044
set27IT067,0.015
set27IT068,-0.061
set27IT069,-0.122
set27IT070,-0.183
set27IT071,0.054
set27IT072,0.197
set27IT073,0.15
set28IT003,0.078
set28IT004,-0.34
set28IT005,-0.037
set28IT006,0.007
set28IT007,-0.15
set28IT008,-0.359
set28IT009,0.028
set28IT010,-0.007
set28IT013,0.002
set28IT014,-0.034
set28IT017,0.075
set28IT018,-0.042
set28IT021,-0.065
set28IT022,-0.061
set28IT023,-0.163
set28IT024,-0.109
set28IT027,0.052
set28IT028,-0.093
set28IT029,-0.175
set28IT030,-0.251
set28IT031,-0.015
set28IT032,0.008
set28IT035,-0.029
set28IT036,-0.224
set28IT037,0.123
set28IT038,0.134
set28IT039,-0.044
set28IT040,-0.23
set28IT041,-0.094
set28IT042,-0.249
set28IT045,0.042
set28IT046,-0.374
set29IT004,0.05
set29IT005,0.211
set29IT006,-0.383
set29IT007,0.109
set29IT014,-0.203
set29IT015,0.062
set29IT057,-0.092
set29IT058,0.163
set100IT008,-0.24
set100IT009,-0.026
set100IT010,0.443
set100IT011,-0.005
set100IT012,0.13
set100IT013,0.391
set100IT014,-0.138
set100IT015,-0.003
set100IT016,0.339
set100IT017,-0.056
set100IT018,0.085
set100IT019,0.619
set100IT020,-0.099
set100IT021,0.079
set100IT022,0.491
set100IT023,0.14
set100IT024,-0.024
set100IT025,0.504
set100IT026,0.184
set100IT027,0.014
set100IT028,0.427
set100IT029,-0.177
set100IT030,-0.035
set100IT031,0.112
set100IT032,-0.314
set100IT033,-0.087
set100IT034,0.458
set100IT035,-0.185
set100IT036,0.203
set100IT037,0.453
set100IT038,-0.269
set100IT039,-0.209
set100IT040,0.034
set100IT041,-0.183
set100IT042,0.046
set100IT043,0.204
set100IT044,-0.081
set100IT045,-0.254
set100IT046,0.397
set101IT007,0.126
set101IT008,0.093
set101IT009,0.148
set101IT013,-0.109
set101IT014,-0.227
set101IT015,-0.268
set101IT016,-0.013
set101IT017,-0.116
set101IT018,-0.097
set101IT019,0.016
set101IT020,-0.159
set101IT021,0.193
set101IT022,-0.119
set101IT023,-0.064
set101IT024,0.01
set101IT025,0.173
set101IT026,0.247
set101IT027,0.0
set101IT028,-0.07
set101IT029,0.079
set101IT030,-0.115
set101IT031,0.509
set101IT032,0.176
set101IT033,0.08
set101IT034,0.022
set101IT035,0.045
set101IT036,0.13
set101IT037,0.135
set101IT038,0.062
set101IT039,0.153
set101IT040,-0.073
set101IT041,-0.009
set101IT042,0.165
set101IT043,-0.119
set101IT044,0.203
set101IT045,-0.273
set101IT046,-0.146
set101IT047,0.069
set101IT048,0.11
