,PP_2079
set28IT023,-0.013
set28IT024,0.146
set28IT027,0.085
set28IT028,0.033
set28IT029,0.24
set28IT030,0.063
set28IT031,0.121
set28IT032,0.241
set28IT035,0.243
set28IT036,-0.157
set28IT037,0.049
set28IT038,0.084
set28IT039,-0.133
set28IT040,-0.074
set28IT041,0.23
set28IT042,-0.036
set28IT045,-0.233
set28IT046,-0.011
set29IT004,0.05
set29IT005,0.339
set29IT006,0.104
set29IT007,0.126
set29IT014,0.324
set29IT015,0.084
set29IT057,-0.201
set29IT058,0.01
set100IT008,-0.009
set100IT009,-0.342
set100IT010,0.074
set100IT011,0.225
set100IT012,0.032
set100IT013,-0.061
set100IT014,0.03
set100IT015,0.028
set100IT016,0.144
set100IT017,0.206
set100IT018,-0.002
set100IT019,-0.127
set100IT020,0.159
set100IT021,-0.052
set100IT022,0.186
set100IT023,0.091
set100IT024,0.156
set100IT025,-0.098
set100IT026,-0.047
set100IT027,0.046
set100IT028,0.238
set100IT029,0.031
set100IT030,-0.117
set100IT031,0.013
set100IT032,0.09
set100IT033,0.225
set100IT034,-0.116
set100IT035,-0.078
set100IT036,-0.044
set100IT037,-0.053
set100IT038,0.137
set100IT039,-0.078
set100IT040,0.282
set100IT041,-0.066
set100IT042,-0.214
set100IT043,0.103
set100IT044,-0.039
set100IT045,-0.159
set100IT046,-0.056
set101IT007,0.013
set101IT008,-0.151
set101IT009,-0.067
set101IT013,0.049
set101IT014,0.003
set101IT015,0.066
set101IT016,0.063
set101IT017,0.032
set101IT018,-0.135
set101IT019,0.091
set101IT020,0.117
set101IT021,-0.177
set101IT022,-0.128
set101IT023,0.099
set101IT024,-0.232
set101IT025,0.101
set101IT026,-0.12
set101IT027,-0.328
set101IT028,-0.291
set101IT029,-0.405
set101IT030,-0.3
set101IT031,0.08
set101IT032,-0.131
set101IT033,-0.085
set101IT034,-0.178
set101IT035,-0.194
set101IT036,-0.399
set101IT037,-0.152
set101IT038,-0.158
set101IT039,-0.154
set101IT040,-0.309
set101IT041,-0.261
set101IT042,-0.287
set101IT043,-0.003
set101IT044,0.024
set101IT045,-0.449
set101IT046,-0.251
set101IT047,-0.305
set101IT048,0.089
