,PP_2720
set27IT044,-0.307
set27IT045,0.141
set27IT046,-0.145
set27IT047,-0.169
set27IT048,0.368
set27IT049,0.059
set27IT050,0.352
set27IT051,0.378
set27IT052,0.027
set27IT053,0.528
set27IT054,-0.046
set27IT055,-0.345
set27IT056,0.593
set27IT057,0.215
set27IT058,-0.142
set27IT059,0.119
set27IT060,-0.533
set27IT061,-0.132
set27IT062,-0.314
set27IT063,0.522
set27IT064,0.128
set27IT065,0.144
set27IT066,-0.297
set27IT067,0.264
set27IT068,-1.175
set27IT069,0.041
set27IT070,0.134
set27IT071,-0.496
set27IT072,-0.061
set27IT073,0.511
set28IT003,0.34
set28IT004,-0.106
set28IT005,-0.056
set28IT006,0.345
set28IT007,-0.091
set28IT008,-0.374
set28IT009,0.115
set28IT010,0.357
set28IT013,-0.178
set28IT014,0.093
set28IT017,0.214
set28IT018,0.28
set28IT021,-0.134
set28IT022,0.349
set28IT023,0.342
set28IT024,0.225
set28IT027,0.08
set28IT028,0.476
set28IT029,0.224
set28IT030,0.043
set28IT031,-0.274
set28IT032,0.27
set28IT035,-0.015
set28IT036,-0.965
set28IT037,-0.213
set28IT038,-0.072
set28IT039,-0.023
set28IT040,0.308
set28IT041,0.121
set28IT042,0.112
set28IT045,0.169
set28IT046,-0.025
set29IT004,0.429
set29IT005,-0.444
set29IT006,0.377
set29IT007,0.106
set29IT014,0.128
set29IT015,-0.161
set29IT057,0.122
set29IT058,-0.088
set100IT008,0.316
set100IT009,0.481
set100IT010,-0.06
set100IT011,0.225
set100IT012,0.233
set100IT013,0.207
set100IT014,0.482
set100IT015,0.358
set100IT016,0.002
set100IT017,0.474
set100IT018,0.331
set100IT019,-0.166
set100IT020,0.21
set100IT021,-0.017
set100IT022,0.244
set100IT023,0.422
set100IT024,0.154
set100IT025,0.385
set100IT026,0.298
set100IT027,0.303
set100IT028,0.327
set100IT029,0.361
set100IT030,0.206
set100IT031,0.07
set100IT032,0.193
set100IT033,0.188
set100IT034,0.247
set100IT035,-0.122
set100IT036,0.341
set100IT037,0.376
set100IT038,1.529
set100IT039,-0.517
set100IT040,-0.975
set100IT041,0.163
set100IT042,0.091
set100IT043,-0.234
set100IT044,0.232
set100IT045,0.181
set100IT046,-0.13
set101IT007,-0.334
set101IT008,0.517
set101IT009,0.335
set101IT013,0.229
set101IT014,0.48
set101IT015,0.352
set101IT016,-0.181
set101IT017,0.489
set101IT018,-0.129
set101IT019,-0.789
set101IT020,0.436
set101IT021,-0.42
set101IT022,-0.712
set101IT023,-0.108
set101IT024,-0.268
set101IT025,-1.057
set101IT026,0.072
set101IT027,-0.198
set101IT028,-0.583
set101IT029,-0.44
set101IT030,0.171
set101IT031,-0.257
set101IT032,0.712
set101IT033,-0.31
set101IT034,-0.46
set101IT035,0.476
set101IT036,0.586
set101IT037,-0.166
set101IT038,0.47
set101IT039,-0.027
set101IT040,-0.343
set101IT041,0.478
set101IT042,0.0
set101IT043,-0.459
set101IT044,-0.243
set101IT045,-0.085
set101IT046,-0.219
set101IT047,-0.068
set101IT048,0.155
