,PP_1036
set100IT038,-0.633
set100IT039,-1.193
set100IT040,-0.775
set100IT041,-0.107
set100IT042,-0.068
set100IT043,-0.288
set100IT044,-0.499
set100IT045,-0.379
set100IT046,-0.526
set101IT007,-0.401
set101IT008,-0.377
set101IT009,-0.423
set101IT013,-0.659
set101IT014,-0.534
set101IT015,-0.579
set101IT016,-0.29
set101IT017,-0.389
set101IT018,-0.404
set101IT019,-0.364
set101IT020,-0.297
set101IT021,-0.257
set101IT022,-0.318
set101IT023,-0.192
set101IT024,-0.211
set101IT025,-0.23
set101IT026,-0.315
set101IT027,-0.233
set101IT028,-0.296
set101IT029,-0.172
set101IT030,-0.261
set101IT031,-0.315
set101IT032,-0.596
set101IT033,-0.317
set101IT034,-0.341
set101IT035,-0.302
set101IT036,-0.182
set101IT037,-0.082
set101IT038,-0.063
set101IT039,-0.24
set101IT040,-0.2
set101IT041,-0.166
set101IT042,-0.39
set101IT043,-0.308
set101IT044,-0.337
set101IT045,-0.396
set101IT046,-0.598
set101IT047,-0.388
set101IT048,-0.579
