,PP_0319
set27IT011,0.112
set27IT012,0.242
set27IT013,0.221
set27IT014,-0.479
set27IT015,0.291
set27IT016,-0.088
set27IT017,-0.148
set27IT018,0.172
set27IT019,-0.153
set27IT020,0.265
set27IT021,-0.195
set27IT024,0.6
set27IT025,0.032
set27IT028,-0.725
set27IT029,-0.521
set27IT030,0.086
set27IT031,0.364
set27IT032,0.138
set27IT033,0.401
set27IT034,-0.191
set27IT035,0.375
set27IT036,0.054
set27IT037,0.061
set27IT038,0.481
set27IT039,0.422
set27IT040,0.357
set27IT041,0.002
set27IT042,-0.01
set27IT043,-0.015
set27IT044,0.573
set27IT045,0.109
set27IT046,0.427
set27IT047,-0.083
set27IT048,0.184
set27IT049,-0.025
set27IT050,-0.04
set27IT051,-0.503
set27IT052,0.337
set27IT053,-0.043
set27IT054,0.51
set27IT055,0.357
set27IT056,0.339
set27IT057,0.525
set27IT058,0.751
set27IT059,-0.016
set27IT060,0.989
set27IT061,0.303
set27IT062,0.174
set27IT063,0.236
set27IT064,0.943
set27IT065,0.125
set27IT066,-0.067
set27IT067,0.824
set27IT068,0.064
set27IT069,-0.302
set27IT070,0.262
set27IT071,0.307
set27IT072,0.17
set27IT073,0.125
set28IT003,-0.443
set28IT004,0.457
set28IT005,-0.394
set28IT006,-1.054
set28IT007,-0.383
set28IT008,-0.696
set28IT009,0.091
set28IT010,-0.443
set28IT013,-0.415
set28IT014,0.351
set28IT017,-0.28
set28IT018,-0.632
set28IT021,-1.614
set28IT022,-0.609
set28IT023,-0.534
set28IT024,0.004
set28IT027,-0.669
set28IT028,-0.302
set28IT029,0.188
set28IT030,-0.248
set28IT031,0.057
set28IT032,-0.863
set28IT035,-0.883
set28IT036,-0.179
set28IT037,-0.087
set28IT038,-0.191
set28IT039,-0.343
set28IT040,-0.335
set28IT041,-0.495
set28IT042,0.177
set28IT045,-0.228
set28IT046,-0.175
set29IT004,-0.826
set29IT005,-0.921
set29IT006,-0.455
set29IT007,0.019
set29IT014,-0.902
set29IT015,-1.128
set29IT057,0.014
set29IT058,-0.193
set100IT008,-0.161
set100IT009,-0.199
set100IT010,-0.095
set100IT011,0.081
set100IT012,0.005
set100IT013,-0.126
set100IT014,-0.209
set100IT015,-0.144
set100IT016,0.021
set100IT017,-0.06
set100IT018,-0.005
set100IT019,0.062
set100IT020,-0.005
set100IT021,-0.344
set100IT022,-0.124
set100IT023,0.116
set100IT024,-0.515
set100IT025,0.241
set100IT026,-0.119
set100IT027,-0.413
set100IT028,0.068
set100IT029,-0.107
set100IT030,-0.161
set100IT031,0.134
set100IT032,-0.136
set100IT033,-0.272
set100IT034,0.124
set100IT035,-0.209
set100IT036,-0.337
set100IT037,0.354
set100IT038,-0.135
set100IT039,0.005
set100IT040,-0.17
set100IT041,0.098
set100IT042,-0.423
set100IT043,0.311
set100IT044,-0.061
set100IT045,0.02
set100IT046,-0.05
set101IT007,0.233
set101IT008,0.479
set101IT009,0.338
set101IT013,-0.124
set101IT014,0.532
set101IT015,-0.834
set101IT016,-0.29
set101IT017,-0.028
set101IT018,0.256
set101IT019,-0.224
set101IT020,0.209
set101IT021,0.266
set101IT022,0.511
set101IT023,-0.241
set101IT024,-0.255
set101IT025,-0.055
set101IT026,0.053
set101IT027,-0.396
set101IT028,-0.157
set101IT029,0.167
set101IT030,-0.284
set101IT031,-0.182
set101IT032,0.615
set101IT033,-0.328
set101IT034,0.177
set101IT035,0.443
set101IT036,0.111
set101IT037,0.137
set101IT038,0.454
set101IT039,0.16
set101IT040,0.126
set101IT041,0.336
set101IT042,-0.313
set101IT043,0.142
set101IT044,0.575
set101IT045,-0.128
set101IT046,-0.179
set101IT047,0.471
set101IT048,0.025
