,PP_4045
set12IT058,-0.918
set12IT059,0.212
set15IT054,0.239
set15IT057,-0.295
set15IT058,-0.094
set15IT059,-0.049
set15IT060,0.002
set15IT061,-0.026
set15IT062,-0.55
set15IT063,-2.511
set15IT064,0.499
set15IT065,-0.228
set15IT066,0.295
set15IT067,-0.232
set15IT068,0.105
set15IT071,-0.026
set15IT072,-0.069
set15IT073,-0.063
set15IT074,-0.079
set15IT075,0.154
set15IT076,-0.024
set15IT077,0.401
set15IT078,-0.087
set15IT079,-1.455
set15IT080,0.333
set15IT081,0.121
set16IT004,0.095
set16IT005,-0.362
set16IT006,0.194
set16IT007,0.108
set16IT008,0.021
set16IT009,-0.34
set16IT010,-0.317
set16IT011,0.108
set16IT012,0.021
set16IT013,-0.073
set16IT014,-0.076
set16IT015,-0.177
set27IT004,0.301
set27IT005,-0.037
set27IT006,0.086
set27IT007,0.175
set27IT008,0.528
set27IT009,-0.101
set27IT010,0.747
set27IT011,0.106
set27IT012,0.259
set27IT013,0.241
set27IT014,0.561
set27IT015,0.204
set27IT016,0.266
set27IT017,-0.117
set27IT018,-0.654
set27IT019,-0.16
set27IT020,0.125
set27IT021,0.125
set27IT024,0.391
set27IT025,0.242
set27IT028,-0.85
set27IT029,-0.305
set27IT030,0.406
set27IT031,0.13
set27IT032,-0.065
set27IT033,0.31
set27IT034,0.157
set27IT035,0.038
set27IT036,-0.157
set27IT037,0.047
set27IT038,0.122
set27IT039,0.191
set27IT040,0.454
set27IT041,0.378
set27IT042,-0.147
set27IT043,0.23
set27IT044,0.083
set27IT045,0.836
set27IT046,0.034
set27IT047,0.073
set27IT048,0.318
set27IT049,-0.032
set27IT050,0.245
set27IT051,0.16
set27IT052,0.106
set27IT053,0.398
set27IT054,0.61
set27IT055,0.326
set27IT056,0.219
set27IT057,0.073
set27IT058,-0.19
set27IT059,-0.031
set27IT060,0.01
set27IT061,-0.226
set27IT062,-0.032
set27IT063,0.036
set27IT064,0.241
set27IT065,0.271
set27IT066,0.171
set27IT067,0.212
set27IT068,0.377
set27IT069,-0.515
set27IT070,-0.138
set27IT071,0.484
set27IT072,0.145
set27IT073,0.521
set28IT003,-0.02
set28IT004,-0.313
set28IT005,-0.186
set28IT006,-0.064
set28IT007,0.231
set28IT008,0.003
set28IT009,-0.025
set28IT010,-0.333
set28IT013,0.1
set28IT014,-0.129
set28IT017,-0.167
set28IT018,-0.297
set28IT021,-0.076
set28IT022,-0.09
set28IT023,-0.183
set28IT024,-0.326
set28IT027,-0.15
set28IT028,0.081
set28IT029,-0.644
set28IT030,-0.382
set28IT031,-0.169
set28IT032,-0.182
set28IT035,0.399
set28IT036,-0.467
set28IT037,-0.119
set28IT038,-0.04
set28IT039,-0.096
set28IT040,0.207
set28IT041,-0.168
set28IT042,-0.232
set28IT045,0.46
set28IT046,0.117
set29IT004,0.365
set29IT005,-0.419
set29IT006,-0.395
set29IT007,-0.474
set29IT014,-0.148
set29IT015,-0.259
set29IT057,-0.112
set29IT058,0.092
set100IT008,0.166
set100IT009,0.224
set100IT010,-0.507
set100IT011,0.302
set100IT012,0.613
set100IT013,-0.305
set100IT014,0.237
set100IT015,-0.303
set100IT016,-0.2
set100IT017,0.131
set100IT018,0.229
set100IT019,-0.013
set100IT020,0.08
set100IT021,0.434
set100IT022,-0.034
set100IT023,0.043
set100IT024,0.038
set100IT025,-0.151
set100IT026,0.056
set100IT027,-0.075
set100IT028,-0.248
set100IT029,0.112
set100IT030,0.841
set100IT031,0.217
set100IT032,0.266
set100IT033,0.486
set100IT034,0.071
set100IT035,0.169
set100IT036,1.015
set100IT037,0.084
set100IT038,0.481
set100IT039,0.455
set100IT040,-0.617
set100IT041,0.532
set100IT042,0.125
set100IT043,0.238
set100IT044,-0.824
set100IT045,-0.884
set100IT046,-0.37
set101IT007,-0.064
set101IT008,0.0
set101IT009,-0.434
set101IT013,-0.204
set101IT014,0.21
set101IT015,-0.376
set101IT016,-0.03
set101IT017,0.071
set101IT018,-0.688
set101IT019,-0.126
set101IT020,0.166
set101IT021,0.26
set101IT022,0.203
set101IT023,-0.518
set101IT024,-0.355
set101IT025,0.034
set101IT026,0.2
set101IT027,-0.04
set101IT028,-0.314
set101IT029,-0.239
set101IT030,-0.005
set101IT031,0.201
set101IT032,0.03
set101IT033,0.2
set101IT034,0.07
set101IT035,0.359
set101IT036,0.148
set101IT037,0.169
set101IT038,0.312
set101IT039,-0.089
set101IT040,-0.112
set101IT041,0.219
set101IT042,-0.114
set101IT043,-0.325
set101IT044,0.068
set101IT045,-0.194
set101IT046,-0.206
set101IT047,0.643
set101IT048,0.163
